1622104696443,530272,192.168.2.210,1789,2.321928094887362,5,{'DESKTOP-VCC0GTC.local': 1, 'wcxfndkpj.local': 1, 'wqarsikbmcc.local': 1, 'gsumjakapdud.local': 1, '_googlecast._tcp.local': 1}
1622104697460,0,192.168.2.210,225,1.584962500721156,3,{'c-ring.msedge.net': 1, 'c-ring.c-9999.c-msedge.net': 1, 'c-9999.c-msedge.net': 1}
1622104742877,0,192.168.2.210,275,1.0,2,{'img-prod-cms-rt-microsoft-com.akamaized.net': 1, 'a1449.dscg2.akamai.net': 1}
1622104754536,0,192.168.2.210,313,1.584962500721156,3,{'mq.dataservices.hp.com': 1, 'mq.hp-dataservices.com': 1, 'pdsprod-deploy-mq-prod.us-west-2.elasticbeanstalk.com': 1}
1622104756944,0,192.168.2.210,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1622104759449,0,192.168.2.210,260,1.584962500721156,3,{'arc.msn.com': 1, 'arc.trafficmanager.net': 1, 'iris-de-prod-azsc-eas-b.eastasia.cloudapp.azure.com': 1}
1622104767860,1865,192.168.2.210,297,2.0,4,{'officeclient.microsoft.com': 1, 'config.officeapps.live.com': 1, 'prod.configsvc1.live.com.akadns.net': 1, 'asia.configsvc1.live.com.akadns.net': 1}
1622104769729,0,192.168.2.210,299,1.584962500721156,3,{'outlookmobile-office365-tas.msedge.net': 1, 'outlookmobile-office365-tas-msedge-net.e-0009.e-msedge.net': 1, 'e-0009.e-msedge.net': 1}
1622104802522,0,192.168.2.210,393,2.807354922057604,7,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1622104802523,0,192.168.2.210,258,1.584962500721156,3,{'arc.msn.com': 1, 'arc.trafficmanager.net': 1, 'iris-de-prod-azsc-eas.eastasia.cloudapp.azure.com': 1}
1622104824420,0,192.168.2.210,258,1.584962500721156,3,{'arc.msn.com': 1, 'arc.trafficmanager.net': 1, 'iris-de-prod-azsc-eas.eastasia.cloudapp.azure.com': 1}
1622104829240,115418,192.168.2.210,549,2.321928094887362,5,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1, 'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoljpe01.cloudapp.net': 1}
1622104869705,0,192.168.2.210,172,-0.0,1,{'dns.msftncsi.com': 1}
1622104877000,0,192.168.2.210,425,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1622104878670,0,192.168.2.210,300,1.584962500721156,3,{'v20.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu04.cloudapp.net': 1}
1622104918916,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
1622104918917,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622104918919,0,192.168.2.210,315,1.584962500721156,3,{'smartscreen-prod.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-3-fe.southeastasia.cloudapp.azure.com': 1}
1622104919257,0,192.168.2.210,399,2.0,4,{'login.windows.net': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1622104920056,0,192.168.2.210,441,2.321928094887362,5,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'maa.current.a.prd.aadg.trafficmanager.net': 1}
1622104920688,0,192.168.2.210,451,2.584962500721156,6,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'pnq.current.a.prd.aadg.trafficmanager.net': 1}
1622104920689,0,192.168.2.210,314,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622104923245,0,192.168.2.210,275,1.584962500721156,3,{'dlassets-ssl.xboxlive.com': 1, 'dlassets-ssl.xboxlive.com.edgekey.net': 1, 'e87.dspg.akamaiedge.net': 1}
1622104924406,1366,192.168.2.210,138,-0.0,1,{'wcxfndkpj': 1}
1622104928979,0,192.168.2.210,230,1.584962500721156,3,{'www.xboxab.com': 1, 'www-xboxab-com.e-0012.e-msedge.net': 1, 'e-0012.e-msedge.net': 1}
1622104928981,1284,192.168.2.210,356,2.0,4,{'cp501.prod.do.dsp.mp.microsoft.com': 1, 'cp501.prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'cp501.prod.do.dsp.mp.microsoft.com.edgekey.net': 1, 'e10370.g.akamaiedge.net': 1}
1622104930268,1,192.168.2.210,405,2.807354922057604,7,{'au.download.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1622104935939,0,192.168.2.210,250,1.584962500721156,3,{'oneclient.sfx.ms': 1, 'oneclient.sfx.ms.edgekey.net': 1, 'e9659.dspg.akamaiedge.net': 1}
1622104935941,0,192.168.2.210,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu02.cloudapp.net': 1}
1622104951432,0,192.168.2.210,340,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622104970378,0,192.168.2.210,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus04.cloudapp.net': 1}
1622104977146,0,192.168.2.210,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus04.cloudapp.net': 1}
1622104980878,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622104980879,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622104984332,0,192.168.2.210,313,1.584962500721156,3,{'nav.smartscreen.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-3-fe.southeastasia.cloudapp.azure.com': 1}
1622104990081,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622104990081,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622104990083,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622105050523,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622105169707,0,192.168.2.210,172,-0.0,1,{'dns.msftncsi.com': 1}
1622105225345,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
1622105225346,0,192.168.2.210,296,2.0,4,{'www.bing.com': 1, 'a-0001.a-afdentry.net.trafficmanager.net': 1, 'www-bing-com.dual-a-0001.a-msedge.net': 1, 'dual-a-0001.a-msedge.net': 1}
1622105235896,0,192.168.2.210,314,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622105235897,1,192.168.2.210,399,2.0,4,{'login.windows.net': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1622105266314,0,192.168.2.210,340,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622105266583,463,192.168.2.210,416,2.321928094887362,5,{'storeedgefd.dsx.mp.microsoft.com': 1, 'storeedgefd.xbetservices.akadns.net': 1, 'storeedgefd.dsx.mp.microsoft.com.edgekey.net': 1, 'storeedgefd.dsx.mp.microsoft.com.edgekey.net.globalredir.akadns.net': 1, 'e16646.dscg.akamaiedge.net': 1}
1622105278561,0,192.168.2.210,313,1.584962500721156,3,{'mq.dataservices.hp.com': 1, 'mq.hp-dataservices.com': 1, 'pdsprod-deploy-mq-prod.us-west-2.elasticbeanstalk.com': 1}
1622105294191,0,192.168.2.210,299,1.584962500721156,3,{'outlookmobile-office365-tas.msedge.net': 1, 'outlookmobile-office365-tas-msedge-net.e-0009.e-msedge.net': 1, 'e-0009.e-msedge.net': 1}
1622105308603,2192,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622105328382,2186,192.168.2.210,211,1.0,2,{'time.windows.com': 1, 'time.microsoft.akadns.net': 1}
1622105339308,0,192.168.2.210,305,2.0,4,{'geo.prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'array806.prod.do.dsp.mp.microsoft.com': 1}
1622105343009,0,192.168.2.210,381,2.0,4,{'msedge.b.tlu.dl.delivery.mp.microsoft.com': 1, 'cdp-bg-tlu.trafficmanager.net': 1, 'wildcard.b.tlu.dl.delivery.mp.microsoft.com.edgesuite.net': 1, 'a1893.dscd.akamai.net': 1}
1622105351464,0,192.168.2.210,451,2.584962500721156,6,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'maa.current.a.prd.aadg.trafficmanager.net': 1}
1622105385831,0,192.168.2.210,300,1.584962500721156,3,{'v20.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolneu04.cloudapp.net': 1}
1622106821430,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622107029612,54179,192.168.2.210,7274,4.643856189774723,25,{'DESKTOP-D5KPNSJ.local': 1, 'PRASENJIT.local': 1, 'MONDAL-PC.local': 1, 'DESKTOP-O0RL9B4.local': 1, 'DESKTOP-0Q3I59P.local': 1, 'IT.local': 1, 'DESKTOP-D5KPNS.local': 1, 'DESKTOP-D5KPN.local': 1, 'DESKTOP-D5K.local': 1, 'DESKTOP-D5.local': 1, 'DESKTOP-D.local': 1, 'DESKTOP-.local': 1, 'DESKTOP.local': 1, 'DESKT.local': 1, 'DES.local': 1, 'D.local': 1, 'desktop-d5kpns.local': 1, 'desktop-d5kpn.local': 1, 'desktop-d5k.local': 1, 'desktop-d5.local': 1, 'desktop-d.local': 1, 'desktop.local': 1, 'deskt.local': 1, 'des.local': 1, 'd.local': 1}
1622107032270,0,192.168.2.210,225,1.584962500721156,3,{'t-ring.msedge.net': 1, 't-ring.t-9999.t-msedge.net': 1, 't-9999.t-msedge.net': 1}
1622107032272,0,192.168.2.210,229,1.584962500721156,3,{'fp-vp.azureedge.net': 1, 'fp-vp.ec.azureedge.net': 1, 'cs9.wpc.v0cdn.net': 1}
1622107056777,0,192.168.2.210,267,-0.0,1,{'_ldap._tcp.dc._msdcs.192.168.2.251': 1}
1622107079102,383,192.168.2.210,148,-0.0,1,{'DESKTOP-D5KPNS': 1}
1622107079103,383,192.168.2.210,148,-0.0,1,{'DESKTOP-D5KPNS': 1}
1622107079678,387,192.168.2.210,142,-0.0,1,{'DESKTOP-D5K': 1}
1622107079678,387,192.168.2.210,146,-0.0,1,{'DESKTOP-D5KPN': 1}
1622107079679,387,192.168.2.210,138,-0.0,1,{'DESKTOP-D': 1}
1622107079679,388,192.168.2.210,140,-0.0,1,{'DESKTOP-D5': 1}
1622107079680,387,192.168.2.210,136,-0.0,1,{'DESKTOP-': 1}
1622107079872,386,192.168.2.210,134,-0.0,1,{'DESKTOP': 1}
1622107079872,386,192.168.2.210,134,-0.0,1,{'DESKTOP': 1}
1622107079874,385,192.168.2.210,126,-0.0,1,{'DES': 1}
1622107079874,573,192.168.2.210,126,-0.0,1,{'DES': 1}
1622107081455,389,192.168.2.210,148,-0.0,1,{'desktop-d5kpns': 1}
1622107081455,389,192.168.2.210,148,-0.0,1,{'desktop-d5kpns': 1}
1622107081845,388,192.168.2.210,146,-0.0,1,{'desktop-d5kpn': 1}
1622107081846,581,192.168.2.210,142,-0.0,1,{'desktop-d5k': 1}
1622107081846,581,192.168.2.210,142,-0.0,1,{'desktop-d5k': 1}
1622107082038,389,192.168.2.210,138,-0.0,1,{'desktop-d': 1}
1622107082039,388,192.168.2.210,134,-0.0,1,{'desktop': 1}
1622107082039,388,192.168.2.210,134,-0.0,1,{'desktop': 1}
1622107082039,389,192.168.2.210,138,-0.0,1,{'desktop-d': 1}
1622107082040,388,192.168.2.210,130,-0.0,1,{'deskt': 1}
1622107082233,388,192.168.2.210,126,-0.0,1,{'des': 1}
1622107457769,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622107457769,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622107457770,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622107457770,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622107493970,0,192.168.2.210,365,2.321928094887362,5,{'fp-afd-nocache-ccp.azureedge.net': 1, 'fp-afd-nocache-ccp.afd.azureedge.net': 1, 'star-azureedge-prod.trafficmanager.net': 1, 'dual.part-0009.t-0009.t-msedge.net': 1, 'part-0009.t-0009.t-msedge.net': 1}
1622107493970,641,192.168.2.210,365,2.321928094887362,5,{'fp-afd-nocache-ccp.azureedge.net': 1, 'fp-afd-nocache-ccp.afd.azureedge.net': 1, 'star-azureedge-prod.trafficmanager.net': 1, 'dual.part-0009.t-0009.t-msedge.net': 1, 'part-0009.t-0009.t-msedge.net': 1}
1622107508261,0,192.168.2.210,229,1.584962500721156,3,{'fp-vs.azureedge.net': 1, 'fp-vs.ec.azureedge.net': 1, 'cs9.wpc.v0cdn.net': 1}
1622107508261,0,192.168.2.210,229,1.584962500721156,3,{'fp-vs.azureedge.net': 1, 'fp-vs.ec.azureedge.net': 1, 'cs9.wpc.v0cdn.net': 1}
1622107541575,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
1622107541576,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
1622107542914,7047,192.168.2.210,748,2.0,4,{'_googlecast._tcp.local': 1, 'pxrkefrlhdjb.local': 1, 'oilhjogd.local': 1, 'ghqvzhrxunxittx.local': 1}
1622107545310,0,192.168.2.210,176,-0.0,1,{'dns.google': 1}
1622107545311,0,192.168.2.210,176,-0.0,1,{'dns.google': 1}
1622107836428,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622107836428,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622107841976,0,192.168.2.210,313,1.584962500721156,3,{'mq.dataservices.hp.com': 1, 'mq.hp-dataservices.com': 1, 'pdsprod-deploy-mq-prod.us-west-2.elasticbeanstalk.com': 1}
1622107841976,0,192.168.2.210,313,1.584962500721156,3,{'mq.dataservices.hp.com': 1, 'mq.hp-dataservices.com': 1, 'pdsprod-deploy-mq-prod.us-west-2.elasticbeanstalk.com': 1}
1622107843357,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622107843358,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622107845309,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622107845309,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622107921934,0,192.168.2.210,313,1.584962500721156,3,{'nav.smartscreen.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-3-fe.southeastasia.cloudapp.azure.com': 1}
1622107921935,1993,192.168.2.210,313,1.584962500721156,3,{'nav.smartscreen.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-1-fe.southeastasia.cloudapp.azure.com': 1}
1622107925043,1629,192.168.2.210,172,-0.0,1,{'_googlecast._tcp.local': 1}
1622107936079,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622107936080,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622107967313,0,192.168.2.210,340,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622107967313,0,192.168.2.210,340,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622107999292,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622107999292,0,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622108133002,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622108133002,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622108141339,0,192.168.2.210,298,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'BOM-efz.ms-acdc.office.com': 1}
1622108141339,0,192.168.2.210,314,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622108161975,0,192.168.2.210,340,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622108161975,0,192.168.2.210,356,2.321928094887362,5,{'autodiscover-s.outlook.com': 1, 'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622108208497,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622108208497,0,192.168.2.210,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1622108558803,1011,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622108558804,1011,192.168.2.210,236,1.0,2,{'nexus.officeapps.live.com': 1, 'prod-w.nexus.live.com.akadns.net': 1}
1622108561216,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622108561216,0,192.168.2.210,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1622108683317,0,192.168.2.210,307,1.584962500721156,3,{'checkappexec.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-3-fe.southeastasia.cloudapp.azure.com': 1}
1622108683317,0,192.168.2.210,307,1.584962500721156,3,{'checkappexec.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-4-fe.southeastasia.cloudapp.azure.com': 1}
1622108683319,0,192.168.2.210,313,1.584962500721156,3,{'nav.smartscreen.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-4-fe.southeastasia.cloudapp.azure.com': 1}
1622108683319,0,192.168.2.210,313,1.584962500721156,3,{'nav.smartscreen.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-4-fe.southeastasia.cloudapp.azure.com': 1}
1622108683320,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
1622108683321,0,192.168.2.210,326,2.321928094887362,5,{'config.edge.skype.com': 1, 'config.edge.skype.com.trafficmanager.net': 1, 'l-0014.config.skype.com': 1, 'config-edge-skype.l-0014.l-msedge.net': 1, 'l-0014.l-msedge.net': 1}
