1621846684121,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621850832840,0,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621850832840,1,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621851012981,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621851012982,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621851101439,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621851101440,1,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621851248447,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621853949203,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621854612550,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621854612550,1,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621855085136,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621860846972,240,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621861345570,0,192.168.2.241,172,-0.0,1,{'dns.msftncsi.com': 1}
1621861345570,193,192.168.2.241,172,-0.0,1,{'dns.msftncsi.com': 1}
1621861418488,0,192.168.2.241,307,1.584962500721156,3,{'checkappexec.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-1-fe.southeastasia.cloudapp.azure.com': 1}
1621863795543,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621863795543,344,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621863880905,0,192.168.2.241,287,1.584962500721156,3,{'content.dellsupportcenter.com': 1, 'content.dellsupportcenter.com.edgekey.net': 1, 'e10007.t.akamaiedge.net': 1}
1621863880905,263,192.168.2.241,287,1.584962500721156,3,{'content.dellsupportcenter.com': 1, 'content.dellsupportcenter.com.edgekey.net': 1, 'e10007.t.akamaiedge.net': 1}
1621863934611,485,192.168.2.241,310,2.0,4,{'dl.dell.com': 1, 'dl.dell.com-stls-dd.edgesuite.net': 1, 'dl.dell.com-stls-dd.edgesuite.net.globalredir.akadns.net': 1, 'a1996.dscw27.akamai.net': 1}
1621863934612,1,192.168.2.241,326,2.0,4,{'dl.dell.com': 1, 'dl.dell.com-stls-dd.edgesuite.net': 1, 'dl.dell.com-stls-dd.edgesuite.net.globalredir.akadns.net': 1, 'a1996.dscw27.akamai.net': 1}
1621863992987,0,192.168.2.241,302,1.584962500721156,3,{'watson.telemetry.microsoft.com': 1, 'blobcollector.events.data.trafficmanager.net': 1, 'skypedataprdcolwus16.cloudapp.net': 1}
1621864524470,1,192.168.2.241,393,2.807354922057604,7,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1621865411646,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621865411646,208,192.168.2.241,261,2.0,4,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'icePrime.a-0003.dc-msedge.net': 1, 'a-0003.dc-msedge.net': 1}
1621866332961,226,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus08.cloudapp.net': 1}
1621866333187,1,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus02.cloudapp.net': 1}
1621866649525,0,192.168.2.241,258,1.584962500721156,3,{'arc.msn.com': 1, 'arc.trafficmanager.net': 1, 'iris-de-prod-azsc-eas.eastasia.cloudapp.azure.com': 1}
1621866649525,0,192.168.2.241,263,1.584962500721156,3,{'arc.msn.com': 1, 'arc.trafficmanager.net': 1, 'iris-de-prod-azsc-neu-b.northeurope.cloudapp.azure.com': 1}
1621866650196,0,192.168.2.241,233,1.0,2,{'ris.api.iris.microsoft.com': 1, 'ris-prod.trafficmanager.net': 1}
1621866650196,472,192.168.2.241,233,1.0,2,{'ris.api.iris.microsoft.com': 1, 'ris-prod.trafficmanager.net': 1}
1621866676932,0,192.168.2.241,393,2.807354922057604,7,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1621866676932,321,192.168.2.241,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621866891172,193,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621867304240,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621867516999,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoleus09.cloudapp.net': 1}
1621867517000,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolaus00.cloudapp.net': 1}
1621868009125,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621868009126,334,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621872944152,0,192.168.2.241,360,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621872944152,0,192.168.2.241,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621873292339,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621873292339,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621874417913,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621874417913,0,192.168.2.241,261,2.0,4,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'icePrime.a-0003.dc-msedge.net': 1, 'a-0003.dc-msedge.net': 1}
1621874933941,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621874933941,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621875103899,0,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621875103899,0,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621875235233,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621875235234,0,192.168.2.241,293,1.584962500721156,3,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1, 'settingsfd-prod-uks1-endpoint.trafficmanager.net': 1}
1621875338987,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus14.cloudapp.net': 1}
1621875338987,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolneu05.cloudapp.net': 1}
1621876215906,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621876215906,0,192.168.2.241,261,2.0,4,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'icePrime.a-0003.dc-msedge.net': 1, 'a-0003.dc-msedge.net': 1}
1621876687287,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621876687287,0,192.168.2.241,221,1.584962500721156,3,{'api.msn.com': 1, 'api-msn-com.a-0003.a-msedge.net': 1, 'a-0003.a-msedge.net': 1}
1621876687288,0,192.168.2.241,417,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.akadns.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621876687288,0,192.168.2.241,425,2.321928094887362,5,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621876743490,0,192.168.2.241,262,1.584962500721156,3,{'msedge.api.cdp.microsoft.com': 1, 'api.cdp.microsoft.com': 1, 'api.cdp.dsp.mp.microsoft.com.nsatc.net': 1}
1621876743491,0,192.168.2.241,262,1.584962500721156,3,{'msedge.api.cdp.microsoft.com': 1, 'api.cdp.microsoft.com': 1, 'api.cdp.dsp.mp.microsoft.com.nsatc.net': 1}
1621876774039,0,192.168.2.241,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621876774040,0,192.168.2.241,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621877036296,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621877036296,0,192.168.2.241,293,1.584962500721156,3,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1, 'settingsfd-prod-uks2-endpoint.trafficmanager.net': 1}
1621877133360,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoluks01.cloudapp.net': 1}
1621877133360,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus11.cloudapp.net': 1}
1621877506499,0,192.168.2.241,334,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621877506499,0,192.168.2.241,334,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621877565468,0,192.168.2.241,393,2.807354922057604,7,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs12.wpc.v0cdn.net': 1}
1621877565468,0,192.168.2.241,394,3.0,8,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.au-msedge.net': 1, 'elasticShed.au.au-msedge.net': 1, 'afdap.au.au-msedge.net': 1, 'au.c-0001.c-msedge.net': 1, 'c-0001.c-msedge.net': 1}
1621877754581,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621877754581,0,192.168.2.241,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621877936147,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621877936147,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621878230967,0,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621878230968,0,192.168.2.241,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621878938115,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus14.cloudapp.net': 1}
1621878938116,0,192.168.2.241,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu05.cloudapp.net': 1}
1621879743214,0,192.168.2.241,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
