1621846705916,0,192.168.2.116,182,-0.0,1,{'update.googleapis.com': 1}
1621846814633,0,192.168.2.116,360,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'cloudapp.net': 1}
1621846817861,0,192.168.2.116,356,1.584962500721156,3,{'worldaz.tr.teams.microsoft.com': 1, 'worldaz.tr.teams.trafficmanager.net': 1, 'northeurope.cloudapp.azure.com': 1}
1621846819293,0,192.168.2.116,313,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'flightproxy-frce-07-teams.cloudapp.net': 1}
1621846837433,0,192.168.2.116,292,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'skypedataprdcolcus00.cloudapp.net': 1}
1621846837433,1,192.168.2.116,339,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'cloudapp.net': 1}
1621846896408,850,192.168.2.116,238,1.0,2,{'_ldap._tcp.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1621846919460,1,192.168.2.116,305,1.584962500721156,3,{'worldaz.tr.teams.microsoft.com': 1, 'worldaz.tr.teams.trafficmanager.net': 1, 'a-tr-teasc-ukso-11.uksouth.cloudapp.azure.com': 1}
1621846920590,0,192.168.2.116,360,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'cloudapp.net': 1}
1621846921833,1022,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcoleus05.cloudapp.net': 1}
1621846925439,0,192.168.2.116,360,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'cloudapp.net': 1}
1621846952781,1393,192.168.2.116,292,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'skypedataprdcolcus00.cloudapp.net': 1}
1621847043437,0,192.168.2.116,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621847125006,0,192.168.2.116,351,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.dc-msedge.net': 1}
1621847373076,0,192.168.2.116,322,1.0,2,{'_ldap._tcp.2a538de9-cc34-4ef0-bd9d-0b4c18a772a3.domains._msdcs.vipl.com': 1, 'vipl.com': 1}
1621847373078,1617,192.168.2.116,344,-0.0,1,{'storage.googleapis.com': 1}
1621847376332,0,192.168.2.116,344,-0.0,1,{'storage.googleapis.com': 1}
1621847378155,0,192.168.2.116,344,-0.0,1,{'storage.googleapis.com': 1}
1621847398513,0,192.168.2.116,334,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621847398516,2130,192.168.2.116,281,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621847398516,2130,192.168.2.116,313,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'flightproxy-euwe-02-teams.cloudapp.net': 1}
1621847398516,2130,192.168.2.116,360,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'cloudapp.net': 1}
1621847398516,2131,192.168.2.116,308,1.0,2,{'a-cc-apac-skype.trafficmanager.net': 1, 'cloudapp.net': 1}
1621847400647,1,192.168.2.116,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621847400650,0,192.168.2.116,339,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'cloudapp.net': 1}
1621847468564,2438,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolwus13.cloudapp.net': 1}
1621847497871,193,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolweu01.cloudapp.net': 1}
1621849577882,0,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolneu05.cloudapp.net': 1}
1621849589046,0,192.168.2.116,296,1.584962500721156,3,{'teams.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'skypedataprdcolneu00.cloudapp.net': 1}
1621849594421,0,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolneu01.cloudapp.net': 1}
1621849600604,0,192.168.2.116,300,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1621849629384,237,192.168.2.116,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolneu01.cloudapp.net': 1}
