1622623071625,281308,192.168.2.92,8273,3.700439718141092,13,{'92.2.168.192.in-addr.arpa': 1, 'F.8.9.3.2.0.D.1.1.1.A.8.3.5.C.3.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa': 1, 'Praveen.local': 1, '_sleep-proxy._udp.local': 1, '268822070._teamviewer._tcp.local': 1, '_services._dns-sd._udp.local': 1, '_teamviewer._tcp.local': 1, 'DESKTOP-0Q3I59P.local': 1, 'wpad.local': 1, 'qqdgmhkrwtdxb.local': 1, 'zzwljvabqfjr.local': 1, 'jrmnovhgfrxtyu.local': 1, '_googlecast._tcp.local': 1}
1622623071629,2,192.168.2.92,224,1.0,2,{'hwiznvamnural.vipl.com': 1, 'vipl.com': 1}
1622623071629,2,192.168.2.92,224,1.0,2,{'hwiznvamnural.vipl.com': 1, 'vipl.com': 1}
1622623071632,1846,192.168.2.92,278,1.0,2,{'router3.teamviewer.com': 1, 'routerpool3.rlb.teamviewer.com': 1}
1622623071632,1849,192.168.2.92,278,1.0,2,{'router3.teamviewer.com': 1, 'routerpool3.rlb.teamviewer.com': 1}
1622623073481,0,192.168.2.92,172,-0.0,1,{'dns.msftncsi.com': 1}
1622623073483,0,192.168.2.92,218,1.0,2,{'_ldap._tcp.vipl.com': 1, 'vipl.com': 1}
1622623073483,0,192.168.2.92,238,1.0,2,{'_ldap._tcp.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1622623073483,0,192.168.2.92,311,2.0,4,{'ipv6.msftconnecttest.com': 1, 'v6ncsi.msedge.net': 1, 'ncsi.6-c-0003.c-msedge.net': 1, 'c-msedge.net': 1}
1622623073483,0,192.168.2.92,322,1.0,2,{'_ldap._tcp.2a538de9-cc34-4ef0-bd9d-0b4c18a772a3.domains._msdcs.vipl.com': 1, 'vipl.com': 1}
1622623073484,0,192.168.2.92,184,-0.0,1,{'dns.msftncsi.com': 1}
1622623073484,0,192.168.2.92,218,1.0,2,{'_ldap._tcp.vipl.com': 1, 'vipl.com': 1}
1622623073485,0,192.168.2.92,184,-0.0,1,{'dns.msftncsi.com': 1}
1622623073487,0,192.168.2.92,184,-0.0,1,{'dns.msftncsi.com': 1}
1622623073488,0,192.168.2.92,184,-0.0,1,{'dns.msftncsi.com': 1}
1622623073489,0,192.168.2.92,451,2.584962500721156,6,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'maa.current.a.prd.aadg.trafficmanager.net': 1}
1622623074864,0,192.168.2.92,208,1.0,2,{'vipl.com': 1, 'Praveen.vipl.com': 1}
1622623074865,0,192.168.2.92,308,1.0,2,{'_kerberos._tcp.Default-First-Site-Name._sites.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1622623076227,853,192.168.2.92,386,2.584962500721156,6,{'licensing.mp.microsoft.com': 1, 'consumer-licensing-aks2eap.md.mp.microsoft.com.akadns.net': 1, 'consumer-licensing-aks2eap-asia.md.mp.microsoft.com.akadns.net': 1, 'licensing.md.mp.microsoft.com.akadns.net': 1, 'licensing-asiaeap.md.mp.microsoft.com.akadns.net': 1, 'hk2eap.licensing.md.mp.microsoft.com.akadns.net': 1}
1622623076228,0,192.168.2.92,182,-0.0,1,{'update.googleapis.com': 1}
1622623077076,0,192.168.2.92,390,2.584962500721156,6,{'licensing.mp.microsoft.com': 1, 'consumer-licensing-aks2eap.md.mp.microsoft.com.akadns.net': 1, 'consumer-licensing-aks2eap-europe.md.mp.microsoft.com.akadns.net': 1, 'licensing.md.mp.microsoft.com.akadns.net': 1, 'licensing-europeeap.md.mp.microsoft.com.akadns.net': 1, 'db5eap.licensing.md.mp.microsoft.com.akadns.net': 1}
1622623078252,0,192.168.2.92,212,1.0,2,{'Praveen.vipl.com': 1, 'vipl.com': 1}
1622623078254,0,192.168.2.92,208,1.0,2,{'vipl.com': 1, 'Praveen.vipl.com': 1}
1622623086369,0,192.168.2.92,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus04.cloudapp.net': 1}
1622623087453,0,192.168.2.92,256,1.584962500721156,3,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1, 'vip3-wns2-sg2p.wns.notify.trafficmanager.net': 1}
1622623089184,0,192.168.2.92,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1622623096747,0,192.168.2.92,280,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.vipl.com': 1, 'vipl.com': 1}
1622623102904,1,192.168.2.92,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1622623102907,0,192.168.2.92,258,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1622623104418,0,192.168.2.92,300,1.584962500721156,3,{'v20.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolcus04.cloudapp.net': 1}
1622623104419,1,192.168.2.92,300,1.584962500721156,3,{'v20.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoleus01.cloudapp.net': 1}
