1622548278900,1043,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622557281602,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622559081508,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622577087311,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622578912025,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622586100564,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622593322130,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622593805590,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622595098690,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622595296585,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622604104783,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622605879164,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622611280272,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622620278370,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622631080011,10175,192.168.2.156,215,-0.0,1,{'datanode5': 1}
1622636478916,4123,192.168.2.156,146,-0.0,1,{'datanode5': 1}
1622643685342,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622658077942,968,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622663478260,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622668878178,3,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622672497195,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622672981847,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622672981848,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622681682920,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622685083080,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622692283584,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622695878116,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622699479535,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622710279409,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622722878722,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622740883875,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622746277814,11949,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622751682938,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622759379471,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622762500135,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622764283877,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622789478409,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622793077894,416,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622794878769,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622798478150,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622800279249,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622829084811,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622836305361,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622847105854,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622850707629,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622852522770,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622852998097,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622852998097,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622854489889,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622857903359,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622866904061,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1622872286882,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623048683196,4,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623052284009,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623054083483,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623059482961,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623066683121,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623079288342,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623082891689,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623090092043,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623099087420,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623104505361,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623111682859,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623117083887,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623124286705,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623129682696,394,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623131483923,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623133283213,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623144082909,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623167483581,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623174682931,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623176482802,5398,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623178285535,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623189083258,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623191382272,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623191382273,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623192683285,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623198082697,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623201686251,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623203483507,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623205282683,477,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623223282725,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623225083236,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623243084021,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623243084023,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623252082872,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623266485586,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623270083407,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623277282599,546,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623277781280,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623280882851,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623288083820,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623307882754,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623311482749,2,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623316882732,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623329482996,1,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623334882649,199,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623349283406,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623351084161,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623352884120,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623364179689,1469,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623364181159,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623385282974,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623401482533,395,192.168.2.156,142,-0.0,1,{'datanode5': 1}
1623403282956,0,192.168.2.156,142,-0.0,1,{'datanode5': 1}
