1622626550683,521999,192.168.2.194,5636,3.459431618637298,11,{'_scanner._tcp.local': 1, '_ipp._tcp.local': 1, '_ipps._tcp.local': 1, 'f.f.f.2.f.c.5.9.9.f.4.2.4.b.f.b.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa': 1, 'saket-Precision-Tower-3420.local': 1, 'HP LaserJet Pro M329 PCL 6 (V3)._ipps._tcp.local': 1, 'HP LaserJet Pro M329 PCL 6 (V3)._ipp._tcp.local': 1, 'HP LaserJet Pro M329 PCL 6 (V3)._scanner._tcp.local': 1, '194.2.168.192.in-addr.arpa': 1, '_sane-port._tcp.local': 1, '_nmea-0183._tcp.local': 1}
1622626557919,196,192.168.2.194,237,1.0,2,{'pkg.jenkins.io': 1, 'dualstack.d.sni.global.fastly.net': 1}
1622626991304,1,192.168.2.194,216,-0.0,1,{'safebrowsing.googleapis.com': 1}
1622626991498,1,192.168.2.194,305,1.0,2,{'normandy.cdn.mozilla.net': 1, 'normandy-cdn.services.mozilla.com': 1}
1622626993462,978,192.168.2.194,170,-0.0,1,{'github.com': 1}
1622626996791,195,192.168.2.194,321,1.0,2,{'firefox-settings-attachments.cdn.mozilla.net': 1, 'fennec-catalog-cdn.prod.mozaws.net': 1}
1622626997180,2,192.168.2.194,282,1.0,2,{'www.barrons.com': 1, 'do74dn4yx2dyp.cloudfront.net': 1}
1622626997185,1,192.168.2.194,290,1.0,2,{'www.theatlantic.com': 1, 'fastly.net': 1}
1622627835572,193,192.168.2.194,480,3.0,8,{'substrate.office.com': 1, 'substrate.ha.office.com': 1, 'substrate.ms-acdc.office.com': 1, 'afd-k.office.com': 1, 'outlook-office-com.k-0002.k-msedge.net': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'PNQ-efz.ms-acdc.office.com': 1}
1622627850637,3,192.168.2.194,298,1.584962500721156,3,{'browser.pipe.aria.microsoft.com': 1, 'browser.events.data.trafficmanager.net': 1, 'skypedataprdcolcus14.cloudapp.net': 1}
1622630104632,193,192.168.2.194,258,1.0,2,{'inc-excel.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630149881,1,192.168.2.194,266,1.0,2,{'inc-word-edit.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630149882,0,192.168.2.194,278,1.0,2,{'inc-word-edit.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630165277,0,192.168.2.194,278,1.584962500721156,3,{'inc-excel.officeapps.live.com': 1, 'inc-excel.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630196461,0,192.168.2.194,290,1.584962500721156,3,{'inc-excel.officeapps.live.com': 1, 'inc-excel.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630196461,1,192.168.2.194,278,1.584962500721156,3,{'inc-excel.officeapps.live.com': 1, 'inc-excel.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1622630345262,0,192.168.2.194,341,2.0,4,{'inc-excel.officeapps.live.com': 1, 'inc-excel.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'inc-excel.wac.trafficmanager.net': 1, 'in3-arr.officeapps.live.com': 1}
1622630386512,0,192.168.2.194,266,1.0,2,{'inc-word-edit.wac.trafficmanager.net.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
