1621846717116,0,192.168.2.106,330,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.japaneast.cloudapp.azure.com': 1}
1621846737477,2593,192.168.2.106,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolwus12.cloudapp.net': 1}
1621846782158,1749,192.168.2.106,360,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621846904669,0,192.168.2.106,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621846904669,0,192.168.2.106,314,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'LHR-efz.ms-acdc.office.com': 1}
1621846904674,516,192.168.2.106,290,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621846911341,895,192.168.2.106,314,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'LHR-efz.ms-acdc.office.com': 1}
1621849575022,0,192.168.2.106,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu06.cloudapp.net': 1}
1621849596036,0,192.168.2.106,214,-0.0,1,{'array505.prod.do.dsp.mp.microsoft.com': 1}
1621849610809,0,192.168.2.106,334,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence0-prod-azsc.australiaeast.cloudapp.azure.com': 1}
1621849709744,0,192.168.2.106,176,-0.0,1,{'dns.google': 1}
1621850018770,0,192.168.2.106,176,-0.0,1,{'dns.google': 1}
1621850316701,0,192.168.2.106,286,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.dc-msedge.net': 1}
1621850316704,0,192.168.2.106,300,1.584962500721156,3,{'in.ng.msg.teams.microsoft.com': 1, 'in.ng.msg.teams-msgapi.trafficmanager.net': 1, 'msgapi-prod-ejp-azsc2-1.cloudapp.net': 1}
1621850686232,1,192.168.2.106,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
