1622703673611,655317,192.168.2.228,6080,4.247927513443588,19,{'DESKTOP-VCC0GTC.local': 1, '_ipp._tcp.local': 1, 'Canon iR C3020._ipp._tcp.local': 1, '_googlecast._tcp.local': 1, 'ccptoqosrymyuw.local': 1, 'mualyyqswgso.local': 1, 'qpkcgqv.local': 1, 'rpttwoqm.local': 1, 'kdjnphalsqjtv.local': 1, 'yadujrq.local': 1, 'uwkwgzimcbeo.local': 1, 'etnsggpqtrfot.local': 1, 'owbewdpbst.local': 1, 'vgijckkbpzxvf.local': 1, 'yennguztjsblna.local': 1, 'guipwrthijfwoz.local': 1, 'vnkbtareiwhw.local': 1, 'bsqkwyrdoq.local': 1, 'apyrvycizjz.local': 1}
1622703676310,0,192.168.2.228,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoleus12.cloudapp.net': 1}
1622703677055,0,192.168.2.228,451,2.584962500721156,6,{'login.live.com': 1, 'login.msa.msidentity.com': 1, 'www.tm.lg.prod.aadmsa.trafficmanager.net': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'pnq.current.a.prd.aadg.trafficmanager.net': 1}
1622703682513,782,192.168.2.228,284,2.0,4,{'slscr.update.microsoft.com': 1, 'slscr.update.microsoft.com.akadns.net': 1, 'sls.update.microsoft.com.akadns.net': 1, 'sls.apac.update.microsoft.com.akadns.net': 1}
1622703683301,0,192.168.2.228,250,1.584962500721156,3,{'oneclient.sfx.ms': 1, 'oneclient.sfx.ms.edgekey.net': 1, 'e9659.dspg.akamaiedge.net': 1}
1622703705645,2,192.168.2.228,387,2.321928094887362,5,{'dl.delivery.mp.microsoft.com': 1, 'nontlu-fg-shim.trafficmanager.net': 1, '2-01-3cf7-000c.cdx.cedexis.net': 1, 'dl.delivery.mp.microsoft.com-c.edgesuite.net': 1, 'a1683.dscd.akamai.net': 1}
1622703734386,207,192.168.2.228,296,2.0,4,{'www.bing.com': 1, 'a-0001.a-afdentry.net.trafficmanager.net': 1, 'www-bing-com.dual-a-0001.a-msedge.net': 1, 'dual-a-0001.a-msedge.net': 1}
1622703740424,2,192.168.2.228,360,2.0,4,{'geover.prod.do.dsp.mp.microsoft.com': 1, 'geover.prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'geover.prod.do.dsp.mp.microsoft.com.edgekey.net': 1, 'e10370.g.akamaiedge.net': 1}
1622703740623,577,192.168.2.228,144,-0.0,1,{'mualyyqswgso': 1}
1622703740624,577,192.168.2.228,148,-0.0,1,{'ccptoqosrymyuw': 1}
1622703741781,4,192.168.2.228,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
