1622623280427,0,192.168.2.211,162,-0.0,1,{'example.org': 1}
1622623280427,0,192.168.2.211,283,1.584962500721156,3,{'detectportal.firefox.com': 1, 'detectportal.prod.mozaws.net': 1, 'prod.detectportal.prod.cloudops.mozgcp.net': 1}
1622623280428,1,192.168.2.211,209,-0.0,1,{'local': 1}
1622623280429,1,192.168.2.211,325,2.0,4,{'www.microsoft.com': 1, 'www.microsoft.com-c-3.edgekey.net': 1, 'www.microsoft.com-c-3.edgekey.net.globalredir.akadns.net': 1, 'e13678.dscb.akamaiedge.net': 1}
1622623280429,3,192.168.2.211,300,2.0,4,{'www.apple.com': 1, 'www.apple.com.edgekey.net': 1, 'www.apple.com.edgekey.net.globalredir.akadns.net': 1, 'e6858.dscx.akamaiedge.net': 1}
1622623280430,0,192.168.2.211,228,1.0,2,{'push.services.mozilla.com': 1, 'autopush.prod.mozaws.net': 1}
1622623280430,0,192.168.2.211,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1622623280434,0,192.168.2.211,245,1.0,2,{'BOM-efz.ms-acdc.office.com': 1, 'ms-acdc.office.com': 1}
1622623280442,415,192.168.2.211,285,1.584962500721156,3,{'api.userstore.skype.com': 1, 'api-userstore-skype.trafficmanager.net': 1, 'userstore-ukso-05-skype.cloudapp.net': 1}
1622623280443,414,192.168.2.211,300,1.584962500721156,3,{'in.ng.msg.teams.microsoft.com': 1, 'in.ng.msg.teams-msgapi.trafficmanager.net': 1, 'msgapi-prod-sea-azsc4-1.cloudapp.net': 1}
1622623280859,0,192.168.2.211,339,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'cloudapp.net': 1}
1622623281250,0,192.168.2.211,318,1.0,2,{'metrics.icloud.com': 1, 'me.apple-dns.net': 1}
1622623281709,0,192.168.2.211,262,-0.0,1,{'firefox.settings.services.mozilla.com': 1}
1622623281709,192,192.168.2.211,200,-0.0,1,{'gs-loc.ls-apple.com.akadns.net': 1}
1622623282471,1,192.168.2.211,334,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1622623282471,1,192.168.2.211,346,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1622623282471,908,192.168.2.211,438,2.0,4,{'weather-data.apple.com': 1, 'weather-data.apple.com.akadns.net': 1, 'weather-data.apple.com.akamaized.net': 1, 'a2047.dscb.akamai.net': 1}
1622623282471,909,192.168.2.211,355,2.0,4,{'weather-data.apple.com': 1, 'weather-data.apple.com.akadns.net': 1, 'weather-data.apple.com.akamaized.net': 1, 'dscb.akamai.net': 1}
1622623282477,905,192.168.2.211,332,2.0,4,{'stocks-sparkline.apple.com': 1, 'stocks-sparkline-lb.apple.com.akadns.net': 1, 'stocks-sparkline.apple.com.edgekey.net': 1, 'e16126.dscg.akamaiedge.net': 1}
1622623282477,905,192.168.2.211,377,2.0,4,{'stocks-sparkline.apple.com': 1, 'stocks-sparkline-lb.apple.com.akadns.net': 1, 'stocks-sparkline.apple.com.edgekey.net': 1, 'dscg.akamaiedge.net': 1}
1622623283379,0,192.168.2.211,230,1.0,2,{'a2047.dscb.akamai.net': 1, 'dscb.akamai.net': 1}
1622623283379,0,192.168.2.211,298,1.0,2,{'content-signature-2.cdn.mozilla.net': 1, 'd2nxq2uap88usk.cloudfront.net': 1}
1622623283382,0,192.168.2.211,446,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1622623283383,0,192.168.2.211,240,1.0,2,{'e16126.dscg.akamaiedge.net': 1, 'dscg.akamaiedge.net': 1}
1622623283383,0,192.168.2.211,337,2.321928094887362,5,{'onedrive.live.com': 1, 'odc-web-geo.onedrive.akadns.net': 1, 'odc-web-brs.onedrive.akadns.net': 1, 'odwebpl.trafficmanager.net.l-0004.dc-msedge.net.l-0004.l-msedge.net': 1, 'l-0004.l-msedge.net': 1}
1622623283383,0,192.168.2.211,378,2.321928094887362,5,{'onedrive.live.com': 1, 'odc-web-geo.onedrive.akadns.net': 1, 'odc-web-brs.onedrive.akadns.net': 1, 'odwebpl.trafficmanager.net.l-0004.dc-msedge.net.l-0004.l-msedge.net': 1, 'l-msedge.net': 1}
1622623283383,1,192.168.2.211,192,-0.0,1,{'e16126.dscg.akamaiedge.net': 1}
1622623283384,0,192.168.2.211,222,1.0,2,{'l-0004.l-msedge.net': 1, 'l-msedge.net': 1}
1622623283386,1,192.168.2.211,274,1.0,2,{'calendars.icloud.com': 1, 'fe.apple-dns.net': 1}
1622623283386,1,192.168.2.211,331,1.0,2,{'p62-caldav.icloud.com': 1, 'caldav.fe.apple-dns.net': 1}
1622623283388,587,192.168.2.211,304,-0.0,1,{'calendars.fe.apple-dns.net': 1}
1622623283977,0,192.168.2.211,441,2.321928094887362,5,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'pnq.current.a.prd.aadg.trafficmanager.net': 1}
1622623285071,0,192.168.2.211,229,1.0,2,{'e6987.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1622623285071,0,192.168.2.211,307,1.584962500721156,3,{'gspe1-ssl.ls.apple.com': 1, 'gspe1-ssl.ls.apple.com.edgekey.net': 1, 'a.akamaiedge.net': 1}
1622623285680,0,192.168.2.211,269,1.0,2,{'i-bn2b-cor002.api.p001.1drv.com': 1, '1drv.com': 1}
1622623286929,0,192.168.2.211,268,1.0,2,{'onedriveclubprodbn20019.blob.core.windows.net': 1, 'blob.bn6prdstr19a.store.core.windows.net': 1}
1622623286930,193,192.168.2.211,290,1.0,2,{'blob.bn6prdstr19a.store.core.windows.net': 1, 'store.core.windows.net': 1}
1622623288230,0,192.168.2.211,279,1.0,2,{'p62-contacts.icloud.com': 1, 'fe.apple-dns.net': 1}
1622623288231,0,192.168.2.211,302,-0.0,1,{'contacts.fe.apple-dns.net': 1}
1622623288719,0,192.168.2.211,220,-0.0,1,{'www.expresscomputer.in': 1}
1622623290707,0,192.168.2.211,202,-0.0,1,{'guzzoni-apple-com.v.aaplimg.com': 1}
1622623290707,0,192.168.2.211,247,1.0,2,{'guzzoni-apple-com.v.aaplimg.com': 1, 'v.aaplimg.com': 1}
1622623291910,0,192.168.2.211,283,1.0,2,{'normandy.cdn.mozilla.net': 1, 'normandy-cdn.services.mozilla.com': 1}
