1621846698038,2818,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621846700857,0,192.168.2.51,260,1.0,2,{'_ldap._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621846725492,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621846891786,1,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621846892354,1,192.168.2.51,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621846904669,2,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621846904670,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621846979063,0,192.168.2.51,345,2.807354922057604,7,{'outlook.office.com': 1, 'substrate.office.com': 1, 'substrate.ha.office.com': 1, 'substrate.ms-acdc.office.com': 1, 'afd-k.office.com': 1, 'outlook-office-com.k-0002.k-msedge.net': 1, 'k-0002.k-msedge.net': 1}
1621846981480,0,192.168.2.51,330,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.japaneast.cloudapp.azure.com': 1}
1621846993872,1533,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621847024036,0,192.168.2.51,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoljpe02.cloudapp.net': 1}
1621847049382,1,192.168.2.51,298,1.584962500721156,3,{'browser.pipe.aria.microsoft.com': 1, 'browser.events.data.trafficmanager.net': 1, 'skypedataprdcolcus06.cloudapp.net': 1}
1621847052585,0,192.168.2.51,250,1.584962500721156,3,{'southindiar-notifyp.svc.ms': 1, 'svc-ms.spo-0008.spo-msedge.net': 1, 'spo-0008.spo-msedge.net': 1}
1621847054447,1,192.168.2.51,277,1.584962500721156,3,{'spoprod-a.akamaihd.net': 1, 'spoprod-a.akamaihd.net.edgesuite.net': 1, 'a1531.g2.akamai.net': 1}
1621847054447,1,192.168.2.51,283,1.584962500721156,3,{'static2.sharepointonline.com': 1, 'static2.sharepointonline.com.edgekey.net': 1, 'e1780.g.akamaiedge.net': 1}
1621847054448,1,192.168.2.51,330,2.0,4,{'shell.cdn.office.net': 1, 'shell.cdn.office.net-c.edgekey.net': 1, 'shell.cdn.office.net-c.edgekey.net.globalredir.akadns.net': 1, 'e19254.dscg.akamaiedge.net': 1}
1621847056052,0,192.168.2.51,397,2.0,4,{'modern.akamai.odsp.cdn.office.net': 1, 'modern.akamai.odsp.cdn.office.net-c.edgesuite.net': 1, 'modern.akamai.odsp.cdn.office.net-c.edgesuite.net.globalredir.akadns.net': 1, 'a1902.dscd.akamai.net': 1}
1621847062177,0,192.168.2.51,339,2.0,4,{'metadata.templates.cdn.office.net': 1, 'templatesmetadata.office.net': 1, 'templatesmetadata.office.net.edgekey.net': 1, 'e26769.b.akamaiedge.net': 1}
1621847062694,247,192.168.2.51,329,1.584962500721156,3,{'binaries.templates.cdn.office.net': 1, 'binaries.templates.cdn.office.net.edgesuite.net': 1, 'a1847.dscg2.akamai.net': 1}
1621847069078,302,192.168.2.51,262,1.584962500721156,3,{'ow1.res.office365.com': 1, 'ow1.res.office365.com.edgekey.net': 1, 'e1875.g.akamaiedge.net': 1}
1621847069950,400,192.168.2.51,400,1.0,2,{'dffd31d17eae6ff6437371f645efd27a.fp.measure.office.com': 1, 'syd-mvp.trafficmanager.net': 1}
1621847071460,0,192.168.2.51,273,1.584962500721156,3,{'waconafd.officeapps.live.com': 1, 'word-view.officeapps.live.com.b-0016.b-msedge.net': 1, 'b-0016.b-msedge.net': 1}
1621847071460,0,192.168.2.51,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847071461,1,192.168.2.51,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847071463,0,192.168.2.51,275,2.0,4,{'upload.fp.measure.office.com': 1, 'fpc.msedge.net': 1, '4.perf.msedge.net': 1, 'b-0008.b-msedge.net': 1}
1621847072115,0,192.168.2.51,248,1.584962500721156,3,{'southindia1-mediap.svc.ms': 1, 'svc-ms.spo-0008.spo-msedge.net': 1, 'spo-0008.spo-msedge.net': 1}
1621847078330,0,192.168.2.51,345,2.0,4,{'outlook-1.cdn.office.net': 1, 'outlook-1.cdn.office.net-c.edgekey.net': 1, 'outlook-1.cdn.office.net-c.edgekey.net.globalredir.akadns.net': 1, 'e1875.dscg.akamaiedge.net': 1}
1621847101534,0,192.168.2.51,249,1.0,2,{'nexusrules.officeapps.live.com': 1, 'prod.nexusrules.live.com.akadns.net': 1}
1621847101537,0,192.168.2.51,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621847133296,0,192.168.2.51,407,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.akadns.net': 1}
1621847137244,0,192.168.2.51,235,1.584962500721156,3,{'spo-ring.msedge.net': 1, 'spo-ring.spo-9999.spo-msedge.net': 1, 'spo-9999.spo-msedge.net': 1}
1621847137245,0,192.168.2.51,225,1.584962500721156,3,{'l-ring.msedge.net': 1, 'l-ring.l-9999.l-msedge.net': 1, 'l-9999.l-msedge.net': 1}
1621847137247,0,192.168.2.51,242,1.584962500721156,3,{'b-ring.msedge.net': 1, 'b-ring.b-9999.b-msedge.net': 1, 'b-9999.dc-msedge.net': 1}
1621847159221,2006,192.168.2.51,334,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence1-prod-azsc.australiaeast.cloudapp.azure.com': 1}
1621847174551,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621847174552,0,192.168.2.51,330,1.0,2,{'_kerberos._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847176928,0,192.168.2.51,293,1.584962500721156,3,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1, 'settingsfd-prod-uks1-endpoint.trafficmanager.net': 1}
1621847193170,0,192.168.2.51,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847193171,1708,192.168.2.51,260,1.0,2,{'_ldap._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847264403,0,192.168.2.51,330,1.0,2,{'_kerberos._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847264404,0,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847266181,1024,192.168.2.51,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1621847267205,0,192.168.2.51,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1621847297775,0,192.168.2.51,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847305403,0,192.168.2.51,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu05.cloudapp.net': 1}
1621847339446,0,192.168.2.51,324,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'b-ups-presence4-prod.eastasia.cloudapp.azure.com': 1}
1621847421421,1,192.168.2.51,254,1.0,2,{'officehomeblobs.blob.core.windows.net': 1, 'blob.chi21prdstr09a.store.core.windows.net': 1}
1621847446372,0,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847446372,0,192.168.2.51,330,1.0,2,{'_kerberos._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847473319,0,192.168.2.51,325,2.584962500721156,6,{'substrate.office.com': 1, 'substrate.ha.office.com': 1, 'substrate.ms-acdc.office.com': 1, 'afd-k.office.com': 1, 'outlook-office-com.k-0002.k-msedge.net': 1, 'k-0002.k-msedge.net': 1}
1621847477040,0,192.168.2.51,300,1.584962500721156,3,{'in.ng.msg.teams.microsoft.com': 1, 'in.ng.msg.teams-msgapi.trafficmanager.net': 1, 'msgapi-prod-wjp-azsc5-1.cloudapp.net': 1}
1621847477737,4,192.168.2.51,330,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.japanwest.cloudapp.azure.com': 1}
1621847485884,0,192.168.2.51,308,1.0,2,{'a-cc-apac-skype.trafficmanager.net': 1, 'cloudapp.net': 1}
1621847485884,0,192.168.2.51,313,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'flightproxy-euwe-02-teams.cloudapp.net': 1}
1621847485884,1,192.168.2.51,324,1.584962500721156,3,{'api-apac.flightproxy.teams.microsoft.com': 1, 'flightproxy-apac-teams.trafficmanager.net': 1, 'flightproxy-ince-03-teams.cloudapp.net': 1}
1621847487986,0,192.168.2.51,260,1.0,2,{'_ldap._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847492206,0,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847494834,847,192.168.2.51,280,1.584962500721156,3,{'loki.delve.office.com': 1, 'loki.trafficmanager.net': 1, 'fast-prod-cluster-loki.uaenorth.cloudapp.azure.com': 1}
1621847495683,0,192.168.2.51,329,2.0,4,{'res-1.cdn.office.net': 1, 'res-1.cdn.office.net-c.edgekey.net': 1, 'res-1.cdn.office.net-c.edgekey.net.globalredir.akadns.net': 1, 'e1875.dscg.akamaiedge.net': 1}
1621847497871,193,192.168.2.51,271,1.584962500721156,3,{'lpcres.delve.office.com': 1, 'lpcres.delve.office.com.edgekey.net': 1, 'e3394.dscg.akamaiedge.net': 1}
1621847534768,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621849514908,0,192.168.2.51,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621849516898,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621849575019,0,192.168.2.51,293,1.584962500721156,3,{'self.events.data.microsoft.com': 1, 'self-events-data.trafficmanager.net': 1, 'skypedataprdcoleus04.cloudapp.net': 1}
1621849594424,0,192.168.2.51,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849606744,0,192.168.2.51,224,1.0,2,{'KRISHNENDU-PC.vipl.com': 1, 'vipl.com': 1}
1621849610805,0,192.168.2.51,198,-0.0,1,{'clientservices.googleapis.com': 1}
1621849666932,988,192.168.2.51,282,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1621849667921,0,192.168.2.51,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1621849667922,0,192.168.2.51,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1621849696071,0,192.168.2.51,268,1.0,2,{'_kerberos._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849702132,0,192.168.2.51,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849702135,0,192.168.2.51,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
