1622445980722,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622460380587,192,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622463981467,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622465783258,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622472985560,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622480182029,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622485612821,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622487400225,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622494589166,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622507195385,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622531156971,189,192.168.2.152,220,1.0,2,{'mongodb0.example.com': 1, 'example.com': 1}
1622546474605,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622548274895,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622553672537,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622564472687,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622573474193,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622577087309,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622580690441,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622586100563,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622591476726,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622595098689,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622602277048,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622604104782,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622605873810,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622609472326,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622611272604,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622614323934,0,192.168.2.152,369,-0.0,1,{'github.com': 1}
1622615376765,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622630172819,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622630172822,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622630172826,0,192.168.2.152,451,-0.0,1,{'1.debian.pool.ntp.org': 1}
1622630175242,1,192.168.2.152,451,-0.0,1,{'3.debian.pool.ntp.org': 1}
1622630178437,1,192.168.2.152,451,1.0,2,{'1.debian.pool.ntp.org': 1, 'pool.ntp.org': 1}
1622630890698,0,192.168.2.152,172,-0.0,1,{'proxy.golang.org': 1}
1622630912068,194,192.168.2.152,280,-0.0,1,{'storage.googleapis.com': 1}
1622633676341,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622634395899,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622634876105,1171,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622635478559,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622635478559,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622636676979,3,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622636676983,5,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622636676989,1930,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622637278544,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622637278544,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622637373066,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622642077273,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622642077274,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622642676032,3,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622642779674,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622643286521,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622643286522,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622643879858,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622644481673,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622644481673,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622645685933,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622647481762,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622648076369,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622648076370,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622648170969,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622651075955,4509,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622651080465,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622651679106,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622652275882,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622654075841,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622654675554,714,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622654676269,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622655275721,1281,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622655277002,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622655876162,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622655995592,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622656475497,690,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622656476188,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622657682885,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622657682885,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622658276122,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622658515953,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622661275836,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622661275837,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622662571483,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622663075960,850,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622663196591,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622663196592,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622663675502,840,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622664275996,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622664371308,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622666676888,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622666676890,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622667276295,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622667276297,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622667875700,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622667970808,709,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622668475614,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622670275880,853,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622670395376,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622670395377,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622670884255,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622671571151,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622672089000,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622675178899,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622675685487,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622676297169,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622676898167,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622676988497,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622677599377,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622681078643,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622681682920,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622681682920,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622682305844,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622682389381,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622683482102,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622684700274,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622684808927,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622685973504,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622687683255,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622688298975,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622688417065,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622688417065,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622689492938,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622691883856,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622691883856,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622693101387,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622693179133,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622694285634,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622694878433,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622695595956,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622697876909,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622697876910,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622698475880,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622699675936,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622699675938,1256,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622700275995,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622700371106,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622701775798,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622701775799,2718,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622702675479,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622703276884,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622705677571,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622705770953,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622707477272,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622707477273,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622708075907,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622708075909,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622708678564,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622709875957,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622709875957,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622709996971,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622710476461,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622710476462,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622711076693,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622711076694,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622711171133,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622712275664,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622712275666,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622713478184,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622713478185,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622713596505,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622713596505,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622714075445,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622714675837,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622714771562,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622716476652,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622716570804,3256,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622717076926,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622717076927,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622717676173,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622720077533,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622720077534,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622720172608,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622720676921,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622720799135,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622721276686,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622721276687,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622721875632,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622721970977,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622723077729,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622723770783,2973,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622726675531,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622726675531,2567,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622729077503,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622729077504,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622730971308,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622731478376,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622731596883,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622733277411,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622733879374,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622734573869,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622738079727,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622738172473,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622738680064,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622738796240,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622738796240,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622739277515,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622740481129,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622743481810,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622743574969,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622744685831,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622744685831,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622745373600,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622746479690,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622746479690,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622748881094,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622748881094,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622749598181,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622750110249,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622750110249,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622750776257,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622754287271,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622754888663,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622754888664,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622755476159,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622756683479,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622756824646,6,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622757286300,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622757897641,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622758483435,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622759690132,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622759690132,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622760277651,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622760899555,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622761489955,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622762680323,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622763300798,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622763300798,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622764498597,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622764498597,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622765093453,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622765172084,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622765679584,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622766295853,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622766295853,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622768686674,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622769286794,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622771082044,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622771200651,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622771200652,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622772285192,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622772285192,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622773477588,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622774802386,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622775891524,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622775974196,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622776498337,15,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622778291249,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622779495356,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622779573220,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622780076281,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622780682744,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622781275212,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622781275212,954,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622781370820,4718,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622781875720,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622781997339,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622782476160,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622783676822,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622784278052,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622784875620,1754,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622784877375,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622788175627,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622788570788,279,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622789076120,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622789195905,295,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622789196201,4,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622789675720,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622791476688,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622792075343,708,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622793275823,3,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622793275827,292,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622795076936,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622795676741,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622795770899,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622796276140,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622796395934,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622796875439,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622796875439,2753,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622797475812,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622800477419,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622802875734,726,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622802970836,190,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622803596471,1,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622804075616,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622804676239,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622813075836,2746,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622813078583,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622813771064,2,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622814275222,540,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622816675290,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622816675291,1712,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622817275777,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622820278291,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622823877652,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622823877652,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622824572393,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622827477890,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622828679258,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622828799229,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622831330805,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622831694330,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622834086762,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622834086762,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622835278270,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622835875393,718,192.168.2.152,142,-0.0,1,{'datanode1': 1}
1622836477084,0,192.168.2.152,142,-0.0,1,{'datanode1': 1}
