1623319311230,648857,192.168.2.233,11375,3.8073549220576055,14,{'Sourin.local': 1, '_sleep-proxy._udp.local': 1, 'Sourin._ni-logos._tcp.local': 1, '_ni-rt._tcp.local': 1, '_ni._tcp.local': 1, '_http._tcp.local': 1, '_ni-sysapi._tcp.local': 1, '233.2.168.192.in-addr.arpa': 1, 'C.0.1.C.D.C.4.D.B.5.3.C.B.9.1.C.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa': 1, '_services._dns-sd._udp.local': 1, '_ni-logos._tcp.local': 1, 'SOURIN Web-based Configuration._http._tcp.local': 1, '_lxi._tcp.local': 1, 'wpad.local': 1}
1623319832350,2,192.168.2.233,216,-0.0,1,{'wc-update-service.lavasoft.com': 1}
1623319832351,2,192.168.2.233,216,-0.0,1,{'wc-update-service.lavasoft.com': 1}
1623319833160,1,192.168.2.233,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoleus01.cloudapp.net': 1}
1623319833161,2,192.168.2.233,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu04.cloudapp.net': 1}
1623319912715,0,192.168.2.233,152,-0.0,1,{'wbd.ms': 1}
1623319912715,1,192.168.2.233,152,-0.0,1,{'wbd.ms': 1}
1623319914559,0,192.168.2.233,166,-0.0,1,{'whiteboard.ms': 1}
1623319914560,0,192.168.2.233,166,-0.0,1,{'whiteboard.ms': 1}
1623319915208,0,192.168.2.233,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcolweu05.cloudapp.net': 1}
1623319916025,0,192.168.2.233,232,1.0,2,{'whiteboard.microsoft.com': 1, 'intentional.trafficmanager.net': 1}
1623319916025,0,192.168.2.233,232,1.0,2,{'whiteboard.microsoft.com': 1, 'intentional.trafficmanager.net': 1}
1623319919741,0,192.168.2.233,403,2.321928094887362,5,{'to-do.microsoft.com': 1, 'todo-web-production-traffic-manager.trafficmanager.net': 1, 'todo-web-production-westindia.azurewebsites.net': 1, 'waws-prod-bm1-003.sip.azurewebsites.windows.net': 1, 'waws-prod-bm1-003.cloudapp.net': 1}
1623319919741,0,192.168.2.233,403,2.321928094887362,5,{'to-do.microsoft.com': 1, 'todo-web-production-traffic-manager.trafficmanager.net': 1, 'todo-web-production-westindia.azurewebsites.net': 1, 'waws-prod-bm1-003.sip.azurewebsites.windows.net': 1, 'waws-prod-bm1-003.cloudapp.net': 1}
1623319924241,0,192.168.2.233,252,1.0,2,{'staging.to-do.microsoft.com': 1, 'microsoft.com': 1}
1623319924242,0,192.168.2.233,252,1.0,2,{'staging.to-do.microsoft.com': 1, 'microsoft.com': 1}
1623319924242,0,192.168.2.233,261,1.0,2,{'staging.to-do.officeppe.com': 1, 'officeppe.com': 1}
1623319924242,0,192.168.2.233,261,1.0,2,{'staging.to-do.officeppe.com': 1, 'officeppe.com': 1}
1623320056287,0,192.168.2.233,415,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1623320056287,0,192.168.2.233,441,2.321928094887362,5,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'pnq.current.a.prd.aadg.trafficmanager.net': 1}
1623320080542,1,192.168.2.233,259,1.584962500721156,3,{'adl.windows.com': 1, 'adl.windows.com.edgesuite.net': 1, 'a1943.g2.akamai.net': 1}
1623320080543,0,192.168.2.233,259,1.584962500721156,3,{'adl.windows.com': 1, 'adl.windows.com.edgesuite.net': 1, 'a1943.g2.akamai.net': 1}
1623320103071,0,192.168.2.233,307,1.584962500721156,3,{'checkappexec.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-3-fe.southeastasia.cloudapp.azure.com': 1}
1623320103072,0,192.168.2.233,307,1.584962500721156,3,{'checkappexec.microsoft.com': 1, 'wd-prod-ss.trafficmanager.net': 1, 'wd-prod-ss-as-southeast-4-fe.southeastasia.cloudapp.azure.com': 1}
