1622286952238,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622288741544,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622292341843,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622446003113,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622460402971,195,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622467604198,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622480212390,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622485612825,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622487440568,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622491030268,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622494622061,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622496445172,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622498237983,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622500203806,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622508927290,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622510834394,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622548281666,649,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622555482781,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622577087313,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622591504316,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622595098691,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622602314169,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622605883036,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622611283304,97,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622622081891,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622631082815,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622634682471,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622643685344,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622654481285,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622656280586,450,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622661681410,9,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622667080822,2,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622670704872,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622672497196,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622672981848,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622672981848,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622674286833,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622679705324,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622685083081,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622686905644,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622695881045,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622710281206,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622717481079,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622722883311,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622726481833,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622733686209,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622739084368,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622740883878,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622746289766,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622751682939,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622764283879,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622776886139,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622782280611,194,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622794881325,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622798480479,734,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622800281840,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622812881146,3,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622820082828,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622829084812,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622836305362,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622843499768,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622852522770,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622854489888,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1622857903360,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623046885444,952,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623048685322,328,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623052285478,1143,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623055885903,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623073885841,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623079288344,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623091886479,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623099087421,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623100907688,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623104505362,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623104985506,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623104985506,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623117105917,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623118905573,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623129685528,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623142286170,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623144086431,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623145885378,190,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623147685390,1984,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623147687374,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623158485274,5120,192.168.2.158,215,-0.0,1,{'datanode7': 1}
1623163886445,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623167486115,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623174685364,300,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623176488202,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623180087427,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623187286190,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623191382271,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623191382272,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623192687781,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623198582218,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623200080442,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623205285367,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623207086355,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623214285300,196,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623216085220,671,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623219685858,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623239352527,2,192.168.2.158,576,-0.0,1,{'google.com': 1}
1623239352529,0,192.168.2.158,332,-0.0,1,{'google.com': 1}
1623239353032,5,192.168.2.158,219,-0.0,1,{'142.186.250.142.in-addr.arpa': 1}
1623239417543,508,192.168.2.158,442,1.0,2,{'pypi.python.org': 1, 'dualstack.python.map.fastly.net': 1}
1623239485260,649,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623240027557,1347,192.168.2.158,442,1.0,2,{'pypi.python.org': 1, 'dualstack.python.map.fastly.net': 1}
1623240028909,0,192.168.2.158,456,-0.0,1,{'pypi.org': 1}
1623240148534,6831,192.168.2.158,541,-0.0,1,{'pypi.python.org': 1}
1623240155678,0,192.168.2.158,144,-0.0,1,{'pypi.org': 1}
1623243085710,920,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623243086631,1062,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623243696026,0,192.168.2.158,420,1.0,2,{'artifacts.elastic.co': 1, 'infra-cdn.elastic.co': 1}
1623243696027,1385,192.168.2.158,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623243697413,1160,192.168.2.158,448,1.0,2,{'httpredir.debian.org': 1, 'debian.map.fastlydns.net': 1}
1623243700956,7530,192.168.2.158,416,1.0,2,{'packages.elastic.co': 1, 'infra-cdn.elastic.co': 1}
1623243732763,6479,192.168.2.158,322,-0.0,1,{'_http._tcp.security.debian.org': 1}
1623243739242,1,192.168.2.158,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623243866251,987,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623243867239,293,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623249077238,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623252676736,3,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623252842953,1,192.168.2.158,387,1.0,2,{'trex-tgn.cisco.com': 1, 'cisco.com': 1}
1623259876427,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623267077700,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623268875903,1901,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623277878133,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623281475828,403,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623285078866,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623288676018,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623299475818,497,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623303076147,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623321076301,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623322876283,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623324676333,6078,192.168.2.158,215,-0.0,1,{'datanode7': 1}
1623326475851,934,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623331875844,1519,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623331877363,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623340877243,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623348078238,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623351676170,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623353476986,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623360676028,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623364275875,974,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623366076654,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623375076096,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623376876283,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623385877002,0,192.168.2.158,142,-0.0,1,{'datanode7': 1}
1623407476382,1,192.168.2.158,142,-0.0,1,{'datanode7': 1}
