1621846749401,0,192.168.2.177,262,1.584962500721156,3,{'msedge.api.cdp.microsoft.com': 1, 'api.cdp.microsoft.com': 1, 'api.cdp.dsp.mp.microsoft.com.nsatc.net': 1}
1621846908212,0,192.168.2.177,228,1.0,2,{'wpad.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621846933635,0,192.168.2.177,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621846933635,0,192.168.2.177,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621846957106,0,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621847200601,0,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849487857,0,192.168.2.177,293,1.584962500721156,3,{'self.events.data.microsoft.com': 1, 'self-events-data.trafficmanager.net': 1, 'skypedataprdcolweu00.cloudapp.net': 1}
1621849902789,1,192.168.2.177,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849903031,421,192.168.2.177,260,1.0,2,{'_ldap._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849909454,0,192.168.2.177,228,1.0,2,{'wpad.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621849962631,0,192.168.2.177,305,2.0,4,{'geo.prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'array802.prod.do.dsp.mp.microsoft.com': 1}
1621850011127,0,192.168.2.177,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621850011129,0,192.168.2.177,370,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621850040980,0,192.168.2.177,300,1.584962500721156,3,{'v10.events.data.microsoft.com': 1, 'global.asimov.events.data.trafficmanager.net': 1, 'skypedataprdcoleus01.cloudapp.net': 1}
1621850256212,0,192.168.2.177,329,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'b-ups-presence0-prod.southeastasia.cloudapp.azure.com': 1}
1621850344276,2210,192.168.2.177,305,2.0,4,{'geo.prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'array608.prod.do.dsp.mp.microsoft.com': 1}
1621850534065,0,192.168.2.177,287,1.584962500721156,3,{'cdn.content.prod.cms.msn.com': 1, 'cdn.content.prod.cms.msn.com.edgekey.net': 1, 'e10663.dscg.akamaiedge.net': 1}
1621850534065,0,192.168.2.177,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621850534067,0,192.168.2.177,258,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621850637777,917,192.168.2.177,184,-0.0,1,{'ns27.domaincontrol.COM': 1}
1621850638694,0,192.168.2.177,204,1.0,2,{'VEHERE.COM': 1, 'Upasona-Pc.AD.VEHERE.COM': 1}
1621850737003,0,192.168.2.177,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621850737003,0,192.168.2.177,334,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.australiaeast.cloudapp.azure.com': 1}
1621850737004,0,192.168.2.177,415,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621850737005,0,192.168.2.177,260,1.0,2,{'_ldap._tcp.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621850737005,0,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621850746262,1,192.168.2.177,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850806058,0,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621850923281,0,192.168.2.177,231,1.0,2,{'aad.cs.dds.microsoft.com': 1, 'cs-geo-dds.trafficmanager.net': 1}
1621850931488,0,192.168.2.177,172,-0.0,1,{'dns.msftncsi.com': 1}
1621850949436,0,192.168.2.177,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850955034,0,192.168.2.177,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621850955035,0,192.168.2.177,300,1.584962500721156,3,{'in.ng.msg.teams.microsoft.com': 1, 'in.ng.msg.teams-msgapi.trafficmanager.net': 1, 'msgapi-prod-ejp-azsc1-1.cloudapp.net': 1}
1621850957741,0,192.168.2.177,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850969754,0,192.168.2.177,231,1.0,2,{'aad.cs.dds.microsoft.com': 1, 'cs-geo-dds.trafficmanager.net': 1}
1621851060189,0,192.168.2.177,259,1.584962500721156,3,{'crl.identrust.com': 1, 'identrust.edgesuite.net': 1, 'a1952.dscq.akamai.net': 1}
1621851060487,0,192.168.2.177,376,2.321928094887362,5,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'au.download.windowsupdate.com.edgesuite.net': 1, 'a767.dscg3.akamai.net': 1}
1621851110113,0,192.168.2.177,228,1.0,2,{'wpad.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621851298817,0,192.168.2.177,305,2.0,4,{'geo.prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.do.dsp.mp.microsoft.com': 1, 'geo-prod.dodsp.mp.microsoft.com.nsatc.net': 1, 'array807.prod.do.dsp.mp.microsoft.com': 1}
1621854005314,0,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621854096004,0,192.168.2.177,330,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence3-prod-azsc.japaneast.cloudapp.azure.com': 1}
1621854238876,0,192.168.2.177,204,1.0,2,{'VEHERE.COM': 1, 'Upasona-Pc.AD.VEHERE.COM': 1}
1621854344400,1,192.168.2.177,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621854396784,339,192.168.2.177,329,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence0-prod-azsc.eastasia.cloudapp.azure.com': 1}
1621854408024,189,192.168.2.177,322,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621854408892,3,192.168.2.177,344,1.0,2,{'_ldap._tcp.7e3147de-db6e-4ede-bf55-11af0302cb3c.domains._msdcs.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621854568985,0,192.168.2.177,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621854575718,0,192.168.2.177,329,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.eastasia.cloudapp.azure.com': 1}
1621854595133,1,192.168.2.177,249,1.0,2,{'settings-win.data.microsoft.com': 1, 'settingsfd-geo.trafficmanager.net': 1}
1621855005714,0,192.168.2.177,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621855912786,992,192.168.2.177,228,1.0,2,{'wpad.AD.VEHERE.COM': 1, 'VEHERE.COM': 1}
1621855933614,434,192.168.2.177,338,1.584962500721156,3,{'assets.msn.com': 1, 'assets.msn.com.edgekey.net': 1, 'e28578.d.akamaiedge.net': 1}
1621856197072,0,192.168.2.177,329,1.584962500721156,3,{'apac.presence.teams.microsoft.com': 1, 'apac.presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence2-prod-azsc.eastasia.cloudapp.azure.com': 1}
