1621846682166,0,192.168.2.135,300,1.0,2,{'_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1621847026205,0,192.168.2.135,425,2.321928094887362,5,{'login.windows.net': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1, 'pnq.current.a.prd.aadg.trafficmanager.net': 1}
1621847047434,0,192.168.2.135,252,1.584962500721156,3,{'skydrive.wns.windows.com': 1, 'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621847053805,361,192.168.2.135,300,1.584962500721156,3,{'in.ng.msg.teams.microsoft.com': 1, 'in.ng.msg.teams-msgapi.trafficmanager.net': 1, 'msgapi-prod-ejp-azsc1-1.cloudapp.net': 1}
1621847159216,0,192.168.2.135,319,1.584962500721156,3,{'presence.teams.microsoft.com': 1, 'presence.services.sfb.trafficmanager.net': 1, 'a-ups-presence4-prod-azsc.australiaeast.cloudapp.azure.com': 1}
1621847202409,0,192.168.2.135,293,1.584962500721156,3,{'self.events.data.microsoft.com': 1, 'self-events-data.trafficmanager.net': 1, 'skypedataprdcoleus08.cloudapp.net': 1}
1621849613250,0,192.168.2.135,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621849647050,0,192.168.2.135,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621849676599,0,192.168.2.135,415,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621849749203,0,192.168.2.135,313,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'flightproxy-asse-03-teams.cloudapp.net': 1}
1621849749203,0,192.168.2.135,360,1.584962500721156,3,{'api.flightproxy.teams.microsoft.com': 1, 'api.flightproxy.teams.trafficmanager.net': 1, 'cloudapp.net': 1}
1621849751339,0,192.168.2.135,295,1.584962500721156,3,{'mobile.pipe.aria.microsoft.com': 1, 'mobile.events.data.trafficmanager.net': 1, 'skypedataprdcolwus01.cloudapp.net': 1}
1621849754850,188,192.168.2.135,339,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'cloudapp.net': 1}
1621849754851,188,192.168.2.135,292,1.584962500721156,3,{'ic3.events.data.microsoft.com': 1, 'teams-events-data.trafficmanager.net': 1, 'skypedataprdcolwus09.cloudapp.net': 1}
1621849851010,0,192.168.2.135,507,2.807354922057604,7,{'vehereinteractive-my.sharepoint.com': 1, 'vehereinteractive.sharepoint.com': 1, '183-ipv4e.clump.dprodmgd106.aa-rt.sharepoint.com': 1, '195219-ipv4e.farm.dprodmgd106.aa-rt.sharepoint.com': 1, '195219-ipv4e.farm.dprodmgd106.sharepointonline.com.akadns.net': 1, '195219-ipv4.farm.dprodmgd106.aa-rt.sharepoint.com.spo-0004.spo-msedge.net': 1, '195219-ipv4.farm.dprodmgd106.aa-rt.sharepoint.com': 1}
1621850072887,0,192.168.2.135,252,1.584962500721156,3,{'skydrive.wns.windows.com': 1, 'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850150786,0,192.168.2.135,334,2.321928094887362,5,{'config.teams.microsoft.com': 1, 'config.teams.trafficmanager.net': 1, 's-0005-teams.config.skype.com': 1, 'config-teams.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1621850152638,0,192.168.2.135,298,1.584962500721156,3,{'browser.pipe.aria.microsoft.com': 1, 'browser.events.data.trafficmanager.net': 1, 'skypedataprdcoleus06.cloudapp.net': 1}
1621850156569,0,192.168.2.135,415,2.0,4,{'login.microsoftonline.com': 1, 'a.privatelink.msidentity.com': 1, 'prda.aadg.msidentity.com': 1, 'www.tm.a.prd.aadg.trafficmanager.net': 1}
1621850166338,0,192.168.2.135,393,2.807354922057604,7,{'ctldl.windowsupdate.com': 1, 'au-bg-shim.trafficmanager.net': 1, 'audownload.windowsupdate.nsatc.net': 1, 'wu.azureedge.net': 1, 'wu.ec.azureedge.net': 1, 'wu.wpc.apr-52dd2.edgecastdns.net': 1, 'cs11.wpc.v0cdn.net': 1}
1621850282151,0,192.168.2.135,238,1.0,2,{'_ldap._tcp.dc._msdcs.vipl.com': 1, 'vipl.com': 1}
1621850282151,0,192.168.2.135,322,1.0,2,{'_ldap._tcp.2a538de9-cc34-4ef0-bd9d-0b4c18a772a3.domains._msdcs.vipl.com': 1, 'vipl.com': 1}
1621850361586,0,192.168.2.135,206,1.0,2,{'wpad.vipl.com': 1, 'vipl.com': 1}
1621850441999,0,192.168.2.135,298,1.584962500721156,3,{'tile-service.weather.microsoft.com': 1, 'wildcard.weather.microsoft.com.edgekey.net': 1, 'e15275.g.akamaiedge.net': 1}
1621850652195,0,192.168.2.135,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850659420,0,192.168.2.135,227,1.0,2,{'client.wns.windows.com': 1, 'wns.notify.trafficmanager.net': 1}
1621850661254,0,192.168.2.135,269,2.0,4,{'teams.microsoft.com': 1, 'teams.office.com': 1, 'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
