0,2021-05-26 00:39:51,[  1.   1.  -0. 422.],0.0
1,2021-05-26 00:44:51,[  1.   1.  -0. 422.],0.0
2,2021-05-26 00:49:51,[  1.   1.  -0. 422.],0.0
3,2021-05-26 00:54:51,[  1.   1.  -0. 422.],0.0
4,2021-05-26 00:59:51,[  1.   1.  -0. 422.],0.0
5,2021-05-26 01:04:51,[  1.   1.  -0. 422.],0.0
6,2021-05-26 01:09:51,[  1.   1.  -0. 422.],0.0
7,2021-05-26 01:14:51,[  1.   1.  -0. 422.],0.0
8,2021-05-26 01:19:51,[  1.   1.  -0. 422.],0.0
9,2021-05-26 01:24:51,[  1.   1.  -0. 422.],0.0
10,2021-05-26 01:29:51,[  1.   1.  -0. 422.],0.0
11,2021-05-26 01:34:51,[  1.   1.  -0. 422.],0.0
12,2021-05-26 01:39:51,[  1.   1.  -0. 422.],0.0
13,2021-05-26 01:44:51,[  1.   1.  -0. 422.],0.0
14,2021-05-26 01:49:51,[  1.   1.  -0. 422.],0.0
15,2021-05-26 01:54:51,[  1.   1.  -0. 422.],0.0
16,2021-05-26 01:59:51,[  1.   1.  -0. 422.],0.0
17,2021-05-26 02:04:51,[  1.   1.  -0. 422.],0.0
18,2021-05-26 02:09:51,[  1.   1.  -0. 422.],0.0
19,2021-05-26 02:14:51,[  1.   1.  -0. 422.],0.0
20,2021-05-26 02:19:51,[  1.   1.  -0. 422.],0.0
21,2021-05-26 02:24:51,[  1.   1.  -0. 422.],0.0
22,2021-05-26 02:29:51,[  1.   1.  -0. 422.],0.0
23,2021-05-26 02:34:51,[  1.   1.  -0. 422.],0.0
24,2021-05-26 02:39:51,[  1.   1.  -0. 422.],0.0
