0,2021-05-24 14:33:10,[ 6.         6.         2.5849625 93.5      ],0.0
1,2021-05-24 14:38:10,[  1.   1.  -0. 214.],1.0000000000000004
2,2021-05-24 14:43:10,[  2.    2.    1.  124.5],1.0000000000000004
3,2021-05-24 14:48:10,[  1.   1.  -0. 176.],1.0000000000000004
4,2021-05-24 14:53:10,[ 3.         3.         1.5849625 87.       ],1.7499999999999991
5,2021-05-24 14:58:10,[ 3.          3.          1.5849625  87.33333333],1.2000000000000002
6,2021-05-24 15:03:10,[  2.    2.    1.  115.5],1.7500000000000004
7,2021-05-24 15:08:10,[ 3.          3.          1.5849625  97.66666667],1.3749999999999996
8,2021-05-24 15:13:10,[  1.   1.  -0. 176.],0.9000000000000005
9,2021-05-24 15:18:10,[  3.          3.          1.5849625 101.       ],1.1916666666666664
10,2021-05-24 15:23:10,[  2.    2.    1.  106.5],1.7000000000000004
11,2021-05-24 15:28:10,[ 3.          3.          1.5849625  81.33333333],3.3333333333333326
12,2021-05-24 15:33:10,[  1.   1.  -0. 176.],0.9707142857142862
13,2021-05-24 15:38:10,[ 3.          3.          1.5849625  87.33333333],1.4178571428571427
14,2021-05-24 15:43:10,[  3.          3.          1.5849625 100.       ],1.1316666666666668
15,2021-05-24 15:48:10,[  2.    2.    1.  120.5],1.9416666666666675
16,2021-05-24 15:53:10,[  1.   1.  -0. 176.],0.9868650793650798
17,2021-05-24 15:58:10,[  1.   1.  -0. 176.],0.8669146825396825
18,2021-05-24 16:03:10,[  2.    2.    1.  113.5],1.754166666666667
19,2021-05-24 16:08:10,[  3.           3.           1.5849625  104.66666667],1.5219742063492059
20,2021-05-24 16:13:10,[  2.    2.    1.  124.5],2.2254166666666664
21,2021-05-24 16:18:10,[ 5.          5.          2.32192809 85.        ],5.4475
22,2021-05-24 16:23:10,[  2.    2.    1.  573.5],20.600000000000012
23,2021-05-24 16:28:10,[  2.    2.    1.  113.5],1.3243749999999996
24,2021-05-24 16:33:10,[  2.    2.    1.  113.5],1.068154761904762
25,2021-05-24 16:38:10,[  3.          3.          1.5849625 100.       ],1.5100974025974025
26,2021-05-24 16:43:10,[  2.    2.    1.  113.5],0.940016870384518
27,2021-05-24 16:48:10,[  3.          3.          1.5849625 100.       ],1.2973384581105165
28,2021-05-24 16:53:10,[  2.    2.    1.  573.5],12.662500000000007
29,2021-05-24 16:58:10,[  2.    2.    1.  113.5],0.894821658926729
30,2021-05-24 17:03:10,[  2.    2.    1.  113.5],0.8219205182072834
31,2021-05-24 17:08:10,[  2.    2.    1.  113.5],0.7630872691979507
32,2021-05-24 17:13:10,[  2.    2.    1.  573.5],9.416666666666666
33,2021-05-24 17:18:10,[  2.    2.    1.  113.5],0.7124831728943573
34,2021-05-24 17:23:10,[  2.    2.    1.  113.5],0.6718932208590982
35,2021-05-24 17:28:10,[  2.    2.    1.  573.5],7.550000000000003
36,2021-05-24 17:33:10,[ 5.          5.          2.32192809 75.2       ],8.541666666666668
37,2021-05-24 17:38:10,[ 3.          3.          1.5849625  87.33333333],2.932626678876679
38,2021-05-24 17:43:10,[ 3.          3.          1.5849625  87.33333333],2.006934523809525
39,2021-05-24 17:48:10,[  2.    2.    1.  573.5],6.569642857142853
40,2021-05-24 17:53:10,[  2.    2.    1.  113.5],0.7361303692281956
41,2021-05-24 17:58:10,[  3.          3.          1.5849625 100.       ],1.5217816558441561
42,2021-05-24 18:03:10,[  1.   1.  -0. 214.],5.0
43,2021-05-24 18:08:10,[  2.    2.    1.  573.5],5.954687499999998
44,2021-05-24 18:13:10,[  2.    2.    1.  113.5],0.7258730605975735
45,2021-05-24 18:18:10,[  2.    2.    1.  113.5],0.6942234634743069
46,2021-05-24 18:23:10,[  3.          3.          1.5849625 100.       ],1.557851307189543
47,2021-05-24 18:28:10,[  2.    2.    1.  113.5],0.7003957749766574
48,2021-05-24 18:33:10,[  2.    2.    1.  573.5],5.659873949579834
49,2021-05-24 18:38:10,[ 5.          5.          2.32192809 83.4       ],4.636805555555555
50,2021-05-24 18:43:10,[ 3.          3.          1.5849625  97.66666667],3.3127093301435413
51,2021-05-24 18:48:10,[ 5.          5.          2.32192809 86.4       ],4.045833333333334
52,2021-05-24 18:53:10,[  2.    2.    1.  113.5],0.7655003546290313
53,2021-05-24 18:58:10,[ 5.          5.          2.32192809 85.        ],3.2759848484848497
54,2021-05-24 19:03:10,[  2.    2.    1.  573.5],5.524999999999997
55,2021-05-24 19:08:10,[  2.    2.    1.  113.5],0.7641539146643505
56,2021-05-24 19:13:10,[ 4.  4.  2. 67.],12.149999999999999
57,2021-05-24 19:18:10,[ 3.          3.          1.5849625  83.66666667],4.982357642357642
58,2021-05-24 19:23:10,[ 3.         3.         1.5849625 83.       ],3.1868180641821957
59,2021-05-24 19:28:10,[  3.          3.          1.5849625 100.       ],1.4039120132346679
60,2021-05-24 19:33:10,[  3.          3.          1.5849625 103.       ],2.663051282051281
61,2021-05-24 19:38:10,[ 6.         6.         2.5849625 91.       ],5.454315476190476
62,2021-05-24 19:43:10,[ 3.          3.          1.5849625  99.33333333],2.0357931998556995
63,2021-05-24 19:48:10,[ 7.          7.          2.80735492 70.71428571],26.1788888888889
64,2021-05-24 19:53:10,[ 3.          3.          1.5849625  79.66666667],6.677951388888887
65,2021-05-24 19:58:10,[ 4.  4.  2. 74.],6.068182560903148
66,2021-05-24 20:03:10,[ 4.    4.    2.   83.25],3.1074603174603186
67,2021-05-24 20:08:10,[  2.    2.    1.  111.5],14.528703703703705
68,2021-05-24 20:13:10,[ 3.         3.         1.5849625 75.       ],9.910448356468097
69,2021-05-24 20:18:10,[  3.           3.           1.5849625  138.33333333],17.1075
70,2021-05-24 20:23:10,[ 5.          5.          2.32192809 83.4       ],2.6840568249764476
71,2021-05-24 20:28:10,[  2.    2.    1.  145.5],6.798062770562771
72,2021-05-24 20:33:10,[ 3.         3.         1.5849625 75.       ],6.306894841269842
73,2021-05-24 20:38:10,[  4.     4.     2.   101.75],7.285000000000002
74,2021-05-24 20:43:10,[  3.          3.          1.5849625 102.       ],2.0884803921568613
75,2021-05-24 20:48:10,[  1.   1.  -0. 128.],8.403342490842492
76,2021-05-24 20:53:10,[  1.   1.  -0. 128.],4.936532217782218
77,2021-05-24 20:58:10,[  4.     4.     2.   101.75],4.233237179487181
78,2021-05-24 21:03:10,[  1.   1.  -0. 128.],3.696694181422442
79,2021-05-24 21:08:10,[ 7.          7.          2.80735492 62.14285714],24.616666666666656
80,2021-05-24 21:13:10,[  1.   1.  -0. 128.],3.029690413752914
81,2021-05-24 21:18:10,[  2.    2.    1.  106.5],12.90416666666667
82,2021-05-24 21:23:10,[ 3.          3.          1.5849625  88.33333333],4.321369047619046
83,2021-05-24 21:28:10,[ 3.          3.          1.5849625  83.33333333],2.353316050069567
84,2021-05-24 21:33:10,[ 3.          3.          1.5849625  83.33333333],2.017404158341658
85,2021-05-24 21:38:10,[ 7.          7.          2.80735492 62.14285714],18.755416666666665
86,2021-05-24 21:43:10,[ 7.          7.          2.80735492 68.85714286],14.702045454545445
87,2021-05-24 21:48:10,[ 7.          7.          2.80735492 62.14285714],12.593722943722948
88,2021-05-24 21:53:10,[ 4.    4.    2.   67.25],7.18065476190476
89,2021-05-24 21:58:10,[ 3.          3.          1.5849625  98.33333333],2.5374130036630027
90,2021-05-24 22:03:10,[ 7.          7.          2.80735492 62.14285714],10.84001134734831
91,2021-05-24 22:08:10,[ 3.          3.          1.5849625  98.66666667],1.7427325471463389
92,2021-05-24 22:13:10,[  3.           3.           1.5849625  101.33333333],1.99720238095238
93,2021-05-24 22:18:10,[  3.           3.           1.5849625  102.66666667],1.8651545698924727
94,2021-05-24 22:23:10,[ 4.    4.    2.   99.75],4.598639277389278
95,2021-05-24 22:28:10,[  2.    2.    1.  135.5],7.695492238562091
96,2021-05-24 22:33:10,[ 5.          5.          2.32192809 70.2       ],6.745461309523809
97,2021-05-24 22:38:10,[ 3.          3.          1.5849625  86.66666667],4.247371794871795
98,2021-05-24 22:43:10,[  3.          3.          1.5849625 120.       ],4.821185064935065
99,2021-05-24 22:48:10,[  3.          3.          1.5849625 113.       ],3.97956582633053
100,2021-05-24 22:53:10,[  3.           3.           1.5849625  124.66666667],4.141201923076923
101,2021-05-24 22:58:10,[  1.   1.  -0. 178.],3.0823611111111124
102,2021-05-24 23:03:10,[ 4.   4.   2.  71.5],5.327465029971318
103,2021-05-24 23:08:10,[ 7.          7.          2.80735492 62.14285714],10.728029617441386
104,2021-05-24 23:13:10,[  2.    2.    1.  106.5],7.350000000000003
105,2021-05-24 23:18:10,[ 7.          7.          2.80735492 62.14285714],9.612636165577337
106,2021-05-24 23:23:10,[  1.   1.  -0. 280.],53.58416666666669
107,2021-05-24 23:28:10,[  2.   2.   1. 118.],9.919689849624058
108,2021-05-24 23:33:10,[  3.          3.          1.5849625 464.       ],38.834166666666675
109,2021-05-24 23:38:10,[  3.          3.          1.5849625 464.       ],22.231666666666662
110,2021-05-24 23:43:10,[  2.    2.    1.  120.5],5.71110867088338
111,2021-05-24 23:48:10,[ 3.          3.          1.5849625  98.33333333],2.7651631936611767
112,2021-05-24 23:53:10,[  1.   1.  -0. 280.],26.724242424242423
113,2021-05-24 23:58:10,[  1.   1.  -0. 160.],5.843876491548113
114,2021-05-25 00:03:10,[ 1.000e+00  1.000e+00 -0.000e+00  2.782e+03],100.01388888888884
115,2021-05-25 00:08:10,[ 1.00e+00  1.00e+00 -0.00e+00  2.82e+03],53.417499999999976
116,2021-05-25 00:13:10,[ 3.          3.          1.5849625  87.33333333],2.968525319268853
117,2021-05-25 00:18:10,[  1.   1.  -0. 160.],3.58545236013986
118,2021-05-25 00:23:10,[  1.   1.  -0. 209.],2.811776529328159
119,2021-05-25 00:28:10,[ 3.          3.          1.5849625  87.33333333],2.4005359224109224
120,2021-05-25 00:33:10,[  4.     4.     2.   103.75],4.784848048193637
121,2021-05-25 00:38:10,[  2.    2.    1.  113.5],5.510488988428517
122,2021-05-25 00:43:10,[  2.    2.    1.  113.5],3.8263095238095244
123,2021-05-25 00:48:10,[  3.           3.           1.5849625  100.33333333],2.58392126148705
124,2021-05-25 00:53:10,[  2.   2.   1. 129.],6.019811782420478
125,2021-05-25 00:58:10,[  3.           3.           1.5849625  100.33333333],1.514259396000239
126,2021-05-25 01:03:10,[ 6.         6.         2.5849625 59.5      ],16.658982150890044
127,2021-05-25 01:08:10,[ 3.          3.          1.5849625  76.33333333],6.918813423922317
128,2021-05-25 01:13:10,[ 3.         3.         1.5849625 75.       ],6.030725814755419
129,2021-05-25 01:18:10,[  2.   2.   1. 199.],3.9065442020420056
130,2021-05-25 01:23:10,[  3.           3.           1.5849625  100.33333333],1.1594747101456624
131,2021-05-25 01:28:10,[  2.    2.    1.  113.5],3.0594196428571427
132,2021-05-25 01:33:10,[  2.    2.    1.  573.5],10.556818181818178
133,2021-05-25 01:38:10,[ 3.         3.         1.5849625 87.       ],3.569133244206773
134,2021-05-25 01:43:10,[ 3.         3.         1.5849625 87.       ],2.5469659637220827
135,2021-05-25 01:48:10,[ 3.         3.         1.5849625 87.       ],2.1669035049917404
136,2021-05-25 01:53:10,[ 3.          3.          1.5849625  97.66666667],5.24375
137,2021-05-25 01:58:10,[  1.   1.  -0. 209.],2.3189633980172935
138,2021-05-25 02:03:10,[  1.   1.  -0. 684.],43.68767857142858
139,2021-05-25 02:08:10,[  1.   1.  -0. 684.],24.739388111888108
140,2021-05-25 02:13:10,[  2.    2.    1.  120.5],4.068592030560513
141,2021-05-25 02:18:10,[  3.          3.          1.5849625 101.       ],3.175000000000001
142,2021-05-25 02:23:10,[  3.          3.          1.5849625 101.       ],1.8261805555555561
143,2021-05-25 02:28:10,[  3.          3.          1.5849625 101.       ],1.3629796649767008
144,2021-05-25 02:33:10,[  3.           3.           1.5849625  104.33333333],4.840902777777777
145,2021-05-25 02:38:10,[  2.    2.    1.  113.5],2.454544181308887
146,2021-05-25 02:43:10,[  3.          3.          1.5849625 100.       ],3.0545731707317088
147,2021-05-25 02:48:10,[  3.          3.          1.5849625 101.       ],1.5336398809523815
148,2021-05-25 02:53:10,[  3.          3.          1.5849625 101.       ],1.1887147923432246
149,2021-05-25 02:58:10,[ 4.    4.    2.   99.75],4.5524840546880005
150,2021-05-25 03:03:10,[  3.          3.          1.5849625 101.       ],1.0095189231606292
151,2021-05-25 03:08:10,[  3.           3.           1.5849625  100.33333333],2.7731104651162806
152,2021-05-25 03:13:10,[  2.    2.    1.  113.5],2.1348877607899346
153,2021-05-25 03:18:10,[  2.    2.    1.  573.5],9.86830357142857
154,2021-05-25 03:23:10,[ 3.          3.          1.5849625  87.33333333],3.2234140316205546
155,2021-05-25 03:28:10,[ 3.          3.          1.5849625  97.66666667],5.257041777666778
156,2021-05-25 03:33:10,[  2.    2.    1.  113.5],1.894755441484771
157,2021-05-25 03:38:10,[  1.   1.  -0. 214.],2.8916918767507003
158,2021-05-25 03:43:10,[ 3.          3.          1.5849625  97.66666667],3.87784420289855
159,2021-05-25 03:48:10,[  2.    2.    1.  573.5],9.466289078568492
160,2021-05-25 03:53:10,[  2.    2.    1.  113.5],1.7173395456632998
161,2021-05-25 03:58:10,[  2.    2.    1.  113.5],1.586595100597689
162,2021-05-25 04:03:10,[ 3.          3.          1.5849625  97.66666667],3.122662269763333
163,2021-05-25 04:08:10,[ 3.          3.          1.5849625  97.66666667],2.629234307359308
164,2021-05-25 04:13:10,[  2.    2.    1.  106.5],8.456249999999997
165,2021-05-25 04:18:10,[  2.    2.    1.  113.5],1.7241180612904805
166,2021-05-25 04:23:10,[  3.          3.          1.5849625 103.       ],6.23233134920635
167,2021-05-25 04:28:10,[  3.          3.          1.5849625 101.       ],1.6699817313931227
168,2021-05-25 04:33:10,[ 3.          3.          1.5849625  87.33333333],2.816198933536119
169,2021-05-25 04:38:10,[  4.     4.     2.   103.75],5.041602182539682
170,2021-05-25 04:43:10,[  2.    2.    1.  113.5],1.5846604617124707
171,2021-05-25 04:48:10,[  2.    2.    1.  145.5],5.183028627760601
172,2021-05-25 04:53:10,[  1.   1.  -0. 128.],3.889601593847607
173,2021-05-25 04:58:10,[  1.   1.  -0. 128.],3.2951091456319372
174,2021-05-25 05:03:10,[  1.   1.  -0. 128.],2.959324854423539
175,2021-05-25 05:08:10,[  1.   1.  -0. 128.],2.7073973925610564
176,2021-05-25 05:13:10,[  1.   1.  -0. 128.],2.506835175557361
177,2021-05-25 05:18:10,[  1.   1.  -0. 302.],35.470625
178,2021-05-25 05:23:10,[  1.   1.  -0. 210.],2.651875855264362
179,2021-05-25 05:28:10,[  1.   1.  -0. 232.],31.331547619047623
180,2021-05-25 05:33:10,[  3.          3.          1.5849625 100.       ],2.1915683563748076
181,2021-05-25 05:38:10,[  1.   1.  -0. 128.],2.2981342592466114
182,2021-05-25 05:43:10,[  1.   1.  -0. 176.],3.8457069143446856
183,2021-05-25 05:48:10,[  2.    2.    1.  113.5],1.374074230450208
184,2021-05-25 05:53:10,[  2.    2.    1.  113.5],1.2970274168318183
185,2021-05-25 05:58:10,[  2.    2.    1.  573.5],10.319802309081528
186,2021-05-25 06:03:10,[ 8.     8.     3.    52.875],32.90713474025975
187,2021-05-25 06:08:10,[  2.    2.    1.  113.5],1.240079630459292
188,2021-05-25 06:13:10,[  2.    2.    1.  124.5],9.062976564424737
189,2021-05-25 06:18:10,[  2.    2.    1.  573.5],9.838481334841628
190,2021-05-25 06:23:10,[  3.          3.          1.5849625 102.       ],6.443228896103897
191,2021-05-25 06:28:10,[  2.    2.    1.  113.5],1.2057735536647685
192,2021-05-25 06:33:10,[ 3.          3.          1.5849625  99.33333333],7.705833333333334
193,2021-05-25 06:38:10,[  2.    2.    1.  113.5],1.193186485138245
194,2021-05-25 06:43:10,[  2.    2.    1.  113.5],1.1691150992360089
195,2021-05-25 06:48:10,[  3.          3.          1.5849625 100.       ],1.4107166461984881
196,2021-05-25 06:53:10,[  2.    2.    1.  573.5],9.584238184308813
197,2021-05-25 06:58:10,[ 3.         3.         1.5849625 87.       ],3.1034070330738865
198,2021-05-25 07:03:10,[  2.    2.    1.  113.5],1.1696774406389898
199,2021-05-25 07:08:10,[ 3.          3.          1.5849625  87.33333333],2.778797442090847
200,2021-05-25 07:13:10,[ 3.         3.         1.5849625 87.       ],2.7105193658694047
201,2021-05-25 07:18:10,[  1.   1.  -0. 160.],4.717258465460928
202,2021-05-25 07:23:10,[ 3.          3.          1.5849625  87.33333333],2.493168192833524
203,2021-05-25 07:28:10,[  2.    2.    1.  573.5],9.351343069125578
204,2021-05-25 07:33:10,[  3.           3.           1.5849625  100.33333333],1.9743111250348095
205,2021-05-25 07:38:10,[ 3.         3.         1.5849625 84.       ],5.401036130515086
206,2021-05-25 07:43:10,[  2.    2.    1.  113.5],1.1949103211380754
207,2021-05-25 07:48:10,[  2.    2.    1.  573.5],9.000914625991857
208,2021-05-25 07:53:10,[ 3.         3.         1.5849625 87.       ],2.449425541897278
209,2021-05-25 07:58:10,[  3.          3.          1.5849625 100.       ],1.3211791600212648
