0,2021-05-24 14:27:55,[  2.   2.   1. 151.],0.0
1,2021-05-24 14:32:55,[  2.   2.   1. 151.],0.0
2,2021-05-24 14:37:55,[  2.   2.   1. 151.],0.0
3,2021-05-24 14:42:55,[  2.   2.   1. 151.],0.0
4,2021-05-24 14:47:55,[  2.   2.   1. 151.],0.0
5,2021-05-24 14:52:55,[  2.   2.   1. 151.],0.0
6,2021-05-24 14:57:55,[  2.   2.   1. 151.],0.0
7,2021-05-24 15:02:55,[  2.   2.   1. 151.],0.0
8,2021-05-24 15:07:55,[  2.   2.   1. 151.],0.0
9,2021-05-24 15:12:55,[  2.   2.   1. 151.],0.0
10,2021-05-24 15:17:55,[  2.   2.   1. 151.],0.0
11,2021-05-24 15:22:55,[  2.   2.   1. 151.],0.0
12,2021-05-24 15:27:55,[  2.   2.   1. 151.],0.0
13,2021-05-24 15:32:55,[  2.   2.   1. 151.],0.0
14,2021-05-24 15:37:55,[  2.   2.   1. 151.],0.0
15,2021-05-24 15:42:55,[  2.   2.   1. 151.],0.0
16,2021-05-24 15:47:55,[  2.   2.   1. 151.],0.0
17,2021-05-24 15:52:55,[  2.   2.   1. 151.],0.0
18,2021-05-24 15:57:55,[  2.   2.   1. 151.],0.0
19,2021-05-24 16:02:55,[  2.   2.   1. 151.],0.0
20,2021-05-24 16:07:55,[  2.   2.   1. 151.],0.0
21,2021-05-24 16:12:55,[  2.   2.   1. 151.],0.0
22,2021-05-24 16:17:55,[  2.   2.   1. 151.],0.0
23,2021-05-24 16:22:55,[  2.   2.   1. 151.],0.0
24,2021-05-24 16:27:55,[  2.   2.   1. 151.],0.0
25,2021-05-24 16:32:55,[  2.   2.   1. 151.],0.0
26,2021-05-24 16:37:55,[  2.   2.   1. 151.],0.0
27,2021-05-24 16:42:55,[  2.   2.   1. 151.],0.0
28,2021-05-24 16:47:55,[  2.   2.   1. 151.],0.0
29,2021-05-24 16:52:55,[  2.   2.   1. 151.],0.0
30,2021-05-24 16:57:55,[  2.   2.   1. 151.],0.0
31,2021-05-24 17:02:55,[  2.   2.   1. 151.],0.0
32,2021-05-24 17:07:55,[  2.   2.   1. 151.],0.0
33,2021-05-24 17:12:55,[  2.   2.   1. 151.],0.0
34,2021-05-24 17:17:55,[  2.   2.   1. 151.],0.0
35,2021-05-24 17:22:55,[  2.   2.   1. 151.],0.0
36,2021-05-24 17:27:55,[  2.   2.   1. 151.],0.0
37,2021-05-24 17:32:55,[  2.   2.   1. 151.],0.0
38,2021-05-24 17:37:55,[  2.   2.   1. 151.],0.0
39,2021-05-24 17:42:55,[  2.   2.   1. 151.],0.0
40,2021-05-24 17:47:55,[  2.   2.   1. 151.],0.0
41,2021-05-24 17:52:55,[  2.   2.   1. 151.],0.0
42,2021-05-24 17:57:55,[  2.   2.   1. 151.],0.0
43,2021-05-24 18:02:55,[  2.   2.   1. 151.],0.0
44,2021-05-24 18:07:55,[  2.   2.   1. 151.],0.0
