0,2021-05-24 15:27:23,[  1.   1.  -0. 213.],0.0
1,2021-05-24 15:32:23,[  1.   1.  -0. 218.],1.0000000000000004
2,2021-05-24 15:37:23,[  1.   1.  -0. 228.],1.6250000000000002
3,2021-05-24 15:42:23,[  5.           7.           2.23592635 329.        ],2.7500000000000004
4,2021-05-24 15:47:23,[  1.   1.  -0. 213.],1.1250000000000002
5,2021-05-24 15:52:23,[  1.   1.  -0. 172.],3.7750000000000017
6,2021-05-24 15:57:23,[  1.   1.  -0. 213.],0.5875000000000001
7,2021-05-24 16:02:23,[  1.   1.  -0. 218.],1.8250000000000006
8,2021-05-24 16:07:23,[  2.   2.   1. 122.],6.1375
9,2021-05-24 16:12:23,[  2.    2.    1.  143.5],3.3249999999999993
10,2021-05-24 16:17:23,[  2.    2.    1.  117.5],2.877083333333332
11,2021-05-24 16:22:23,[  1.   1.  -0. 162.],2.8516666666666666
12,2021-05-24 16:27:23,[  1.   1.  -0. 176.],2.520833333333333
13,2021-05-24 16:32:23,[  1.   1.  -0. 186.],2.6925
14,2021-05-24 16:37:23,[  1.   1.  -0. 218.],0.9538690476190481
15,2021-05-24 16:42:23,[  1.   1.  -0. 228.],3.370833333333334
16,2021-05-24 16:47:23,[  2.   2.   1. 122.],3.0910416666666682
17,2021-05-24 16:52:23,[  1.   1.  -0. 652.],13.0625
18,2021-05-24 16:57:23,[  1.   1.  -0. 388.],8.25
19,2021-05-24 17:02:23,[  1.   1.  -0. 388.],5.008333333333332
20,2021-05-24 17:07:23,[  1.   1.  -0. 360.],4.1779166666666665
21,2021-05-24 17:12:23,[  5.           5.           2.32192809 571.4       ],6.717499999999999
22,2021-05-24 17:17:23,[  1.   1.  -0. 213.],1.9583333333333344
23,2021-05-24 17:22:23,[  1.   1.  -0. 451.],4.86577380952381
24,2021-05-24 17:27:23,[  1.   1.  -0. 213.],1.038541666666667
25,2021-05-24 17:32:23,[  1.   1.  -0. 213.],0.7332828282828289
26,2021-05-24 17:37:23,[  2.    2.    1.  225.5],5.883333333333333
27,2021-05-24 17:42:23,[  1.   1.  -0. 508.],5.232678571428572
28,2021-05-24 17:47:23,[  2.    2.    1.  225.5],3.613541666666667
29,2021-05-24 17:52:23,[  1.   1.  -0. 451.],3.50407738095238
30,2021-05-24 17:57:23,[  5.           5.           2.32192809 588.8       ],5.04513888888889
31,2021-05-24 18:02:23,[  1.   1.  -0. 213.],0.5766265094554567
32,2021-05-24 18:07:23,[  1.   1.  -0. 451.],2.8444008769008766
33,2021-05-24 18:12:23,[  1.   1.  -0. 451.],2.4428823953823957
34,2021-05-24 18:17:23,[  2.    2.    1.  225.5],2.9370535714285717
35,2021-05-24 18:22:23,[  1.   1.  -0. 451.],2.247499167499168
36,2021-05-24 18:27:23,[  1.   1.  -0. 315.],8.187206959706959
37,2021-05-24 18:32:23,[  1.   1.  -0. 213.],0.5579262878118377
38,2021-05-24 18:37:23,[  1.   1.  -0. 213.],0.5209102880992269
39,2021-05-24 18:42:23,[  1.   1.  -0. 213.],0.49177953499432736
40,2021-05-24 18:47:23,[  1.   1.  -0. 213.],0.46700810161859
41,2021-05-24 18:52:23,[  1.   1.  -0. 213.],0.44544632396539724
42,2021-05-24 18:57:23,[  1.   1.  -0. 213.],0.4264528049137557
43,2021-05-24 19:02:23,[  1.   1.  -0. 213.],0.4091699557747496
44,2021-05-24 19:07:23,[  1.   1.  -0. 213.],0.39351498608382046
45,2021-05-24 19:12:23,[  1.   1.  -0. 213.],0.3792950475470504
46,2021-05-24 19:17:23,[  1.   1.  -0. 213.],0.36612595010061344
47,2021-05-24 19:22:23,[  1.   1.  -0. 213.],0.35388778395060905
48,2021-05-24 19:27:23,[  1.   1.  -0. 213.],0.34256624204276326
49,2021-05-24 19:32:23,[  1.   1.  -0. 138.],7.788125000000001
50,2021-05-24 19:37:23,[  1.   1.  -0. 138.],5.678174603174605
51,2021-05-24 19:42:23,[  1.   1.  -0. 138.],4.647164502164503
52,2021-05-24 19:47:23,[  1.   1.  -0. 218.],14.075000000000008
53,2021-05-24 19:52:23,[  1.   1.  -0. 228.],6.451428571428575
54,2021-05-24 19:57:23,[  2.   2.   1. 122.],5.133382936507937
55,2021-05-24 20:02:23,[  1.   1.  -0. 652.],11.007916666666667
56,2021-05-24 20:07:23,[  1.   1.  -0. 388.],4.385888798701299
57,2021-05-24 20:12:23,[  1.   1.  -0. 388.],3.4400511743158804
58,2021-05-24 20:17:23,[  1.   1.  -0. 138.],3.9911858974358987
59,2021-05-24 20:22:23,[  1.   1.  -0. 138.],3.5260780885780894
60,2021-05-24 20:27:23,[  1.   1.  -0. 138.],3.1676244588744593
61,2021-05-24 20:32:23,[  1.   1.  -0. 138.],2.880395541958042
62,2021-05-24 20:37:23,[  1.   1.  -0. 138.],2.643851899734253
63,2021-05-24 20:42:23,[  1.   1.  -0. 138.],2.445010234863177
64,2021-05-24 20:47:23,[  1.   1.  -0. 138.],2.275148738323081
65,2021-05-24 20:52:23,[  1.   1.  -0. 138.],2.1281375480814333
66,2021-05-24 20:57:23,[  1.   1.  -0. 138.],1.9995151458019107
