0,2021-05-24 14:28:25,[ 17.          33.           3.84712821 111.87878788],0.0
1,2021-05-24 14:33:25,[ 9.          9.          3.169925   68.88888889],1.0000000000000004
2,2021-05-24 14:38:25,[ 22.          35.           4.32172123 118.51428571],1.1500000000000004
3,2021-05-24 14:43:25,[ 3.          3.          1.5849625  98.33333333],1.1749999999999996
4,2021-05-24 14:48:25,[ 3.          3.          1.5849625  98.66666667],1.0875000000000004
5,2021-05-24 14:53:25,[ 3.          3.          1.5849625  98.33333333],0.9750000000000004
6,2021-05-24 14:58:25,[  2.   2.   1. 150.],3.9750000000000014
7,2021-05-24 15:03:25,[ 3.          3.          1.5849625  98.33333333],0.5033333333333336
8,2021-05-24 15:08:25,[  2.   2.   1. 150.],2.5083333333333324
9,2021-05-24 15:13:25,[ 12.          12.           3.5849625  103.66666667],2.820833333333333
10,2021-05-24 15:18:25,[ 11.          11.           3.45943162 112.81818182],2.094166666666667
11,2021-05-24 15:23:25,[ 12.         14.          3.4677201 104.       ],1.6958333333333337
12,2021-05-24 15:28:25,[ 17.          20.           3.98418372 117.2       ],3.600000000000001
13,2021-05-24 15:33:25,[19.         21.          4.16589421 98.95238095],3.4333333333333345
14,2021-05-24 15:38:25,[  4.   4.   2. 132.],3.416666666666667
15,2021-05-24 15:43:25,[ 3.          3.          1.5849625  97.66666667],3.3750000000000018
16,2021-05-24 15:48:25,[  2.   2.   1. 103.],5.116666666666667
17,2021-05-24 15:53:25,[  2.    2.    1.  124.5],3.2812499999999996
18,2021-05-24 15:58:25,[ 3.         3.         1.5849625 82.       ],5.9125000000000005
19,2021-05-24 16:03:25,[  2.   2.   1. 161.],5.707797619047618
20,2021-05-24 16:08:25,[  3.           3.           1.5849625  109.66666667],4.654166666666666
21,2021-05-24 16:13:25,[ 5.          5.          2.32192809 66.8       ],7.017500000000001
22,2021-05-24 16:18:25,[ 4.    4.    2.   67.25],3.833522727272727
23,2021-05-24 16:23:25,[  3.          3.          1.5849625 100.       ],3.9275
24,2021-05-24 16:28:25,[ 5.          5.          2.32192809 61.4       ],6.099583333333334
25,2021-05-24 16:33:25,[ 15.          21.           3.82088885 109.42857143],3.708134920634921
26,2021-05-24 16:38:25,[14.         22.          3.69784582 86.68181818],3.155357142857142
27,2021-05-24 16:43:25,[41.         53.          5.20698384 88.67924528],12.372916666666672
28,2021-05-24 16:48:25,[ 3.          3.          1.5849625  98.33333333],0.6259347943722944
29,2021-05-24 16:53:25,[ 4.   4.   2.  71.5],3.432083333333333
30,2021-05-24 16:58:25,[ 24.          40.           4.23233287 102.325     ],5.717499999999999
31,2021-05-24 17:03:25,[  3.           5.           1.52192809 118.8       ],4.108928571428571
32,2021-05-24 17:08:25,[  1.   1.  -0. 198.],14.630000000000003
33,2021-05-24 17:13:25,[  3.           3.           1.5849625  101.33333333],3.2933333333333326
34,2021-05-24 17:18:25,[ 4.  4.  2. 71.],2.647559523809524
35,2021-05-24 17:23:25,[ 5.          5.          2.32192809 83.4       ],4.210416666666666
