0,2021-05-24 14:29:47,[ 17.          22.           4.00488616 113.09090909],0.0
1,2021-05-24 14:34:47,[ 24.          24.           4.5849625  224.33333333],1.0000000000000004
2,2021-05-24 14:39:47,[  3.           3.           1.5849625  313.33333333],1.4500000000000002
3,2021-05-24 14:44:47,[ 12.          12.           3.5849625  480.41666667],1.7499999999999991
4,2021-05-24 14:49:47,[ 15.          15.           3.9068906  130.86666667],1.2
5,2021-05-24 14:54:47,[ 14.          14.           3.80735492 582.35714286],2.349999999999999
6,2021-05-24 14:59:47,[ 65.          65.           6.02236781 973.30769231],3.924999999999999
7,2021-05-24 15:04:47,[ 17.          17.           4.08746284 689.23529412],2.266666666666667
8,2021-05-24 15:09:47,[  7.           7.           2.80735492 311.42857143],1.2374999999999998
9,2021-05-24 15:14:47,[  3.           3.           1.5849625  196.66666667],2.1458333333333335
10,2021-05-24 15:19:47,[ 3.          3.          1.5849625  98.33333333],2.3725
11,2021-05-24 15:24:47,[  3.           3.           1.5849625  212.33333333],1.33125
12,2021-05-24 15:29:47,[ 12.          12.           3.5849625  480.41666667],2.3204166666666666
13,2021-05-24 15:34:47,[  3.          3.          1.5849625 363.       ],2.745833333333333
14,2021-05-24 15:39:47,[  3.          3.          1.5849625 175.       ],1.5911309523809525
15,2021-05-24 15:44:47,[  1.   1.  -0. 944.],5.441666666666666
16,2021-05-24 15:49:47,[ 12.          12.           3.5849625  480.41666667],1.6486011904761904
17,2021-05-24 15:54:47,[ 3.          3.          1.5849625  81.33333333],3.5212500000000007
18,2021-05-24 15:59:47,[ 20.          20.           4.32192809 158.65      ],3.8027380952380945
19,2021-05-24 16:04:47,[ 30.         30.          4.9068906 256.2      ],5.3895833333333325
20,2021-05-24 16:09:47,[ 12.          12.           3.5849625  250.16666667],2.6041666666666665
21,2021-05-24 16:14:47,[ 32.    32.     5.   219.75],4.5735714285714275
22,2021-05-24 16:19:47,[  7.           7.           2.80735492 132.42857143],2.422916666666666
23,2021-05-24 16:24:47,[  7.           7.           2.80735492 133.85714286],1.5658928571428572
24,2021-05-24 16:29:47,[12.        12.         3.5849625 66.       ],5.070625000000001
25,2021-05-24 16:34:47,[ 2.   2.   1.  82.5],2.4005555555555556
26,2021-05-24 16:39:47,[ 33.          33.           5.04439412 401.3030303 ],4.470327380952381
27,2021-05-24 16:44:47,[ 18.          18.           4.169925   273.33333333],4.434027777777779
28,2021-05-24 16:49:47,[ 17.          17.           4.08746284 772.23529412],4.8912698412698425
29,2021-05-24 16:54:47,[ 65.          65.           6.02236781 501.        ],5.696306818181818
30,2021-05-24 16:59:47,[ 44.          44.           5.45943162 392.36363636],3.359179847929847
31,2021-05-24 17:04:47,[  3.          3.          1.5849625 303.       ],2.3354761904761903
32,2021-05-24 17:09:47,[  9.           9.           3.169925   234.77777778],2.0944444444444446
33,2021-05-24 17:14:47,[ 12.          12.           3.5849625  507.58333333],3.7880167748917737
34,2021-05-24 17:19:47,[  3.          3.          1.5849625 750.       ],5.851196581196583
35,2021-05-24 17:24:47,[  4.    4.    2.  862.5],5.591309523809523
36,2021-05-24 17:29:47,[  3.           3.           1.5849625  184.66666667],1.723966346153846
37,2021-05-24 17:34:47,[  3.          3.          1.5849625 281.       ],2.2874999999999988
38,2021-05-24 17:39:47,[  65.           65.            6.02236781 1256.27692308],14.963452380952381
39,2021-05-24 17:44:47,[ 15.          15.           3.9068906  368.06666667],4.531497113997114
40,2021-05-24 17:49:47,[  7.           7.           2.80735492 583.42857143],4.929647366522366
41,2021-05-24 17:54:47,[ 19.          19.           4.24792751 819.        ],4.299930555555556
42,2021-05-24 17:59:47,[  65.           65.            6.02236781 5616.8       ],31.568750000000005
43,2021-05-24 18:04:47,[  67.           67.            6.06608919 1059.26865672],7.663184523809522
44,2021-05-24 18:09:47,[ 12.          12.           3.5849625  545.41666667],3.66556394993895
45,2021-05-24 18:14:47,[ 65.          65.           6.02236781 677.12307692],4.174352453102454
46,2021-05-24 18:19:47,[ 12.         12.          3.5849625 527.75     ],2.9128052503052504
47,2021-05-24 18:24:47,[  65.           65.            6.02236781 4686.50769231],20.398333333333326
