0,2021-06-07 12:41:06,[ 28.          31.           4.73629671 145.38709677],0.0
1,2021-06-07 12:46:06,[ 48.          82.           5.15920246 123.37804878],1.0000000000000004
2,2021-06-07 12:51:06,[  2.   2.   1. 118.],1.425
3,2021-06-07 12:56:06,[  2.   2.   1. 506.],2.374999999999999
4,2021-06-07 13:01:06,[  1.   1.  -0. 214.],1.325
5,2021-06-07 13:06:06,[  1.   1.  -0. 184.],1.0750000000000002
6,2021-06-07 13:11:06,[ 3.          3.          1.5849625  97.66666667],1.7999999999999992
7,2021-06-07 13:16:06,[  2.   2.   1. 109.],1.670833333333333
8,2021-06-07 13:21:06,[  2.   2.   1. 114.],1.25
9,2021-06-07 13:26:06,[ 4.    4.    2.   99.75],1.6125000000000005
10,2021-06-07 13:31:06,[ 4.  4.  2. 89.],2.4041666666666663
11,2021-06-07 13:36:06,[  3.          3.          1.5849625 100.       ],1.5312499999999993
12,2021-06-07 13:41:06,[ 4.  4.  2. 71.],4.133333333333333
13,2021-06-07 13:46:06,[  2.    2.    1.  121.5],1.6720833333333336
14,2021-06-07 13:51:06,[  2.    2.    1.  117.5],1.1587500000000002
15,2021-06-07 13:56:06,[  2.   2.   1. 161.],2.779166666666667
16,2021-06-07 14:01:06,[  2.   2.   1. 172.],1.659255952380952
17,2021-06-07 14:06:06,[  2.   2.   1. 114.],1.3326190476190478
18,2021-06-07 14:11:06,[ 3.          3.          1.5849625  97.66666667],1.8977182539682547
19,2021-06-07 14:16:06,[ 3.          3.          1.5849625  97.66666667],1.4263095238095234
20,2021-06-07 14:21:06,[  2.    2.    1.  124.5],1.9916666666666671
21,2021-06-07 14:26:06,[  1.   1.  -0. 186.],2.2259722222222225
22,2021-06-07 14:31:06,[ 3.          3.          1.5849625  95.66666667],2.098383838383839
23,2021-06-07 14:36:06,[ 5.          5.          2.32192809 86.4       ],3.6916666666666673
24,2021-06-07 14:41:06,[ 3.         3.         1.5849625 82.       ],4.777272727272727
25,2021-06-07 14:46:06,[ 4.  4.  2. 74.],3.6849404761904765
26,2021-06-07 14:51:06,[ 3.         3.         1.5849625 83.       ],2.533333333333333
27,2021-06-07 14:56:06,[ 4.    4.    2.   65.75],6.342470238095238
28,2021-06-07 15:01:06,[ 3.          3.          1.5849625  83.33333333],1.8968750000000003
29,2021-06-07 15:06:06,[ 3.          3.          1.5849625  85.33333333],2.717142857142857
30,2021-06-07 15:11:06,[  3.          3.          1.5849625 100.       ],1.5166477272727272
