0,2021-05-24 14:32:09,[  9.          13.           3.02698683 148.        ],0.0
1,2021-05-24 14:37:09,[  3.          3.          1.5849625 176.       ],1.0000000000000004
2,2021-05-24 14:42:09,[  2.    2.    1.  132.5],1.3750000000000002
3,2021-05-24 14:47:09,[  1.   1.  -0. 236.],2.124999999999999
4,2021-05-24 14:52:09,[  2.    2.    1.  140.5],1.0500000000000003
5,2021-05-24 14:57:09,[  2.   2.   1. 151.],1.25
6,2021-05-24 15:02:09,[  2.    2.    1.  117.5],2.795833333333333
7,2021-05-24 15:07:09,[  2.    2.    1.  132.5],1.233333333333333
8,2021-05-24 15:12:09,[  2.    2.    1.  132.5],0.8129166666666668
9,2021-05-24 15:17:09,[  2.    2.    1.  140.5],1.6249999999999998
10,2021-05-24 15:22:09,[  3.           3.           1.5849625  163.66666667],3.423333333333333
11,2021-05-24 15:27:09,[  2.    4.    1.  132.5],2.7812499999999996
12,2021-05-24 15:32:09,[  5.           7.           2.23592635 153.        ],3.9433333333333334
13,2021-05-24 15:37:09,[  1.    2.   -0.  244.5],5.4250000000000025
14,2021-05-24 15:42:09,[  2.           5.           0.97095059 137.6       ],3.0416666666666656
15,2021-05-24 15:47:09,[  2.    2.    1.  132.5],1.125238095238095
16,2021-05-24 15:52:09,[  2.    2.    1.  132.5],0.8052480158730161
17,2021-05-24 15:57:09,[  1.   1.  -0. 236.],3.6565340909090915
18,2021-05-24 16:02:09,[  2.    2.    1.  140.5],1.88875
19,2021-05-24 16:07:09,[  2.    2.    1.  132.5],1.0111011904761906
20,2021-05-24 16:12:09,[  2.    2.    1.  132.5],0.7935492979242983
21,2021-05-24 16:17:09,[  1.   1.  -0. 252.],7.528333333333334
22,2021-05-24 16:22:09,[  2.   2.   1. 126.],8.2625
23,2021-05-24 16:27:09,[  2.    2.    1.  131.5],4.762499999999998
24,2021-05-24 16:32:09,[  2.    2.    1.  132.5],1.0847248931623932
25,2021-05-24 16:37:09,[  1.   1.  -0. 263.],7.430833333333334
26,2021-05-24 16:42:09,[  2.    2.    1.  128.5],5.391666666666665
27,2021-05-24 16:47:09,[  1.   1.  -0. 252.],4.541022727272729
28,2021-05-24 16:52:09,[  2.    2.    1.  132.5],0.8070159763510149
29,2021-05-24 16:57:09,[  1.   1.  -0. 252.],3.730892857142859
30,2021-05-24 17:02:09,[  2.    2.    1.  132.5],0.6951053729514827
31,2021-05-24 17:07:09,[  2.   2.   1. 151.],5.510576923076923
32,2021-05-24 17:12:09,[  2.   2.   1. 126.],5.342500000000002
33,2021-05-24 17:17:09,[  2.    2.    1.  132.5],0.6254652842356015
34,2021-05-24 17:22:09,[  1.   1.  -0. 252.],3.6253571428571436
35,2021-05-24 17:27:09,[  2.    2.    1.  132.5],0.5845514492960313
36,2021-05-24 17:32:09,[  2.    2.    1.  132.5],0.5478295616595257
37,2021-05-24 17:37:09,[  1.   1.  -0. 236.],3.5771717171717183
38,2021-05-24 17:42:09,[  2.    2.    1.  140.5],5.866984265734266
39,2021-05-24 17:47:09,[  2.   2.   1. 122.],9.3775
40,2021-05-24 17:52:09,[  2.    2.    1.  140.5],3.4138582251082266
41,2021-05-24 17:57:09,[  1.   1.  -0. 263.],5.843333333333334
42,2021-05-24 18:02:09,[  1.   1.  -0. 252.],3.3260650909547964
43,2021-05-24 18:07:09,[  2.    2.    1.  132.5],1.329348523406947
44,2021-05-24 18:12:09,[  2.   2.   1. 151.],5.037851731601731
45,2021-05-24 18:17:09,[  1.   1.  -0. 252.],3.0985147527910692
46,2021-05-24 18:22:09,[  2.    2.    1.  132.5],1.1354062304151904
47,2021-05-24 18:27:09,[  2.    2.    1.  132.5],0.9964859114119989
48,2021-05-24 18:32:09,[  2.   2.   1. 126.],5.3518452380952395
49,2021-05-24 18:37:09,[  2.   2.   1. 151.],4.107833867521366
50,2021-05-24 18:42:09,[  2.    2.    1.  140.5],3.0441041998936735
51,2021-05-24 18:47:09,[  2.    2.    1.  132.5],1.0267375782971755
52,2021-05-24 18:52:09,[  2.    2.    1.  132.5],0.836161376103799
53,2021-05-24 18:57:09,[  1.   1.  -0. 236.],3.565121331508249
54,2021-05-24 19:02:09,[  2.    2.    1.  140.5],2.570545628373441
55,2021-05-24 19:07:09,[  2.   2.   1. 122.],8.10300595238095
56,2021-05-24 19:12:09,[ 3.          3.          1.5849625  88.66666667],31.502976190476186
57,2021-05-24 19:17:09,[  2.    2.    1.  132.5],0.8727099430877489
58,2021-05-24 19:22:09,[  2.    2.    1.  132.5],0.7701489096899012
59,2021-05-24 19:27:09,[  2.    2.    1.  132.5],0.7349482523330934
60,2021-05-24 19:32:09,[  2.   2.   1. 151.],4.421334776334776
61,2021-05-24 19:37:09,[  2.    2.    1.  140.5],2.849169198058264
62,2021-05-24 19:42:09,[  1.   1.  -0. 252.],3.863740067141096
63,2021-05-24 19:47:09,[  2.    2.    1.  132.5],1.0050249958654929
64,2021-05-24 19:52:09,[  7.     8.     2.75 130.25],19.35520833333333
