0,2021-06-02 15:05:50,[ 13.          13.           3.70043972 451.76923077],0.0
1,2021-06-02 15:10:50,[ 10.          10.           3.32192809 158.4       ],1.0000000000000004
2,2021-06-02 15:15:50,[ 8.  8.  3. 60.],1.375
3,2021-06-02 15:20:50,[ 3.          3.          1.5849625  99.33333333],1.0750000000000002
4,2021-06-02 15:25:50,[  2.   2.   1. 129.],1.3625000000000005
5,2021-06-02 15:30:50,[  2.   2.   1. 133.],1.2249999999999999
6,2021-06-02 15:35:50,[  2.   2.   1. 139.],1.7583333333333335
7,2021-06-02 15:40:50,[ 3.          3.          1.5849625  92.66666667],1.8916666666666657
8,2021-06-02 15:45:50,[ 3.          3.          1.5849625  96.66666667],1.2124999999999997
9,2021-06-02 15:50:50,[ 3.          3.          1.5849625  92.66666667],1.0500000000000003
10,2021-06-02 15:55:50,[ 4.    4.    2.   85.25],3.5
11,2021-06-02 16:00:50,[  2.   2.   1. 133.],1.3329166666666672
12,2021-06-02 16:05:50,[  5.           5.           2.32192809 123.6       ],2.9820833333333336
13,2021-06-02 16:10:50,[15.         28.          3.74986776 97.75      ],6.08666666666667
14,2021-06-02 16:15:50,[ 16.          28.           3.55309008 104.14285714],3.827083333333335
15,2021-06-02 16:20:50,[24.         44.          4.45341656 85.40909091],3.777916666666669
16,2021-06-02 16:25:50,[14.         29.          3.70247151 78.31034483],2.607083333333334
17,2021-06-02 16:30:50,[  1.   1.  -0. 216.],8.320833333333333
18,2021-06-02 16:35:50,[  2.    2.    1.  121.5],2.7624999999999997
19,2021-06-02 16:40:50,[  3.           3.           1.5849625  103.66666667],2.6749999999999994
20,2021-06-02 16:45:50,[  1.   1.  -0. 284.],8.261249999999999
21,2021-06-02 16:50:50,[  2.   2.   1. 152.],5.504583333333335
22,2021-06-02 16:55:50,[  1.   1.  -0. 268.],4.953948412698413
23,2021-06-02 17:00:50,[  1.   1.  -0. 252.],3.5479166666666657
24,2021-06-02 17:05:50,[  2.    2.    1.  132.5],1.5380681818181814
25,2021-06-02 17:10:50,[  3.           3.           1.5849625  139.33333333],3.065138888888889
26,2021-06-02 17:15:50,[  2.   2.   1. 176.],5.671517857142856
27,2021-06-02 17:20:50,[  2.    2.    1.  132.5],0.9114307995925645
28,2021-06-02 17:25:50,[  2.    2.    1.  139.5],2.819718614718615
29,2021-06-02 17:30:50,[  2.   2.   1. 152.],3.477043650793651
30,2021-06-02 17:35:50,[  1.   1.  -0. 252.],3.6946428571428576
31,2021-06-02 17:40:50,[  2.    2.    1.  124.5],3.130416666666667
32,2021-06-02 17:45:50,[  1.   1.  -0. 228.],4.552361111111111
33,2021-06-02 17:50:50,[  2.   2.   1. 148.],2.9686507936507933
34,2021-06-02 17:55:50,[  2.    2.    1.  133.5],2.818750000000001
35,2021-06-02 18:00:50,[  1.   1.  -0. 238.],3.88077380952381
36,2021-06-02 18:05:50,[  2.   2.   1. 129.],3.2033333333333327
37,2021-06-02 18:10:50,[  3.          3.          1.5849625 156.       ],4.81657738095238
38,2021-06-02 18:15:50,[  3.           3.           1.5849625  139.33333333],2.5777083333333324
39,2021-06-02 18:20:50,[  2.   2.   1. 176.],4.114404761904763
40,2021-06-02 18:25:50,[  2.    2.    1.  121.5],3.0551804812834225
41,2021-06-02 18:30:50,[ 4.   4.   2.  85.5],4.255386904761904
42,2021-06-02 18:35:50,[ 4.    4.    2.   74.25],6.543717948717949
43,2021-06-02 18:40:50,[  1.   1.  -0. 252.],3.729851190476189
44,2021-06-02 18:45:50,[  2.    2.    1.  132.5],0.9887834752966339
45,2021-06-02 18:50:50,[  1.   1.  -0. 216.],4.154830586080586
46,2021-06-02 18:55:50,[  1.   1.  -0. 252.],3.18943272005772
47,2021-06-02 19:00:50,[  2.    2.    1.  132.5],0.7300611146516316
48,2021-06-02 19:05:50,[  1.   1.  -0. 216.],3.163125936563437
49,2021-06-02 19:10:50,[  1.   1.  -0. 228.],2.936019132011779
50,2021-06-02 19:15:50,[  1.   1.  -0. 252.],2.759718503718503
51,2021-06-02 19:20:50,[ 3.          3.          1.5849625  99.66666667],3.4768452380952395
52,2021-06-02 19:25:50,[  1.   1.  -0. 252.],2.553150747279036
53,2021-06-02 19:30:50,[  1.   1.  -0. 252.],2.3345111420881213
54,2021-06-02 19:35:50,[  1.   1.  -0. 216.],2.662957091927681
55,2021-06-02 19:40:50,[  2.    2.    1.  132.5],0.740986508944882
56,2021-06-02 19:45:50,[  1.   1.  -0. 625.],45.65833333333332
57,2021-06-02 19:50:50,[  3.           3.           1.5849625  103.66666667],3.0339487595737595
58,2021-06-02 19:55:50,[  2.    2.    1.  132.5],0.705206139147787
59,2021-06-02 20:00:50,[  2.    2.    1.  119.5],5.210416666666668
60,2021-06-02 20:05:50,[  2.   2.   1. 152.],3.2201776695526694
61,2021-06-02 20:10:50,[  1.   1.  -0. 252.],2.3797224436982476
62,2021-06-02 20:15:50,[  2.    2.    1.  132.5],0.7174978864433198
63,2021-06-02 20:20:50,[  1.   1.  -0. 284.],8.334469696969695
64,2021-06-02 20:25:50,[  1.   1.  -0. 216.],2.578681733423581
65,2021-06-02 20:30:50,[  1.   1.  -0. 252.],2.2909138111182124
66,2021-06-02 20:35:50,[  1.   1.  -0. 285.],6.126025641025642
67,2021-06-02 20:40:50,[  3.           3.           1.5849625  110.66666667],6.324683037373255
68,2021-06-02 20:45:50,[  2.    2.    1.  119.5],3.2610321969696963
69,2021-06-02 20:50:50,[  2.   2.   1. 159.],5.281994047619047
70,2021-06-02 20:55:50,[  2.   2.   1. 166.],5.969685592185591
71,2021-06-02 21:00:50,[  2.    2.    1.  137.5],7.101666666666665
72,2021-06-02 21:05:50,[  1.   1.  -0. 216.],2.474427308802309
73,2021-06-02 21:10:50,[  1.   1.  -0. 228.],3.3068352842809374
74,2021-06-02 21:15:50,[  1.   1.  -0. 241.],5.850769230769229
75,2021-06-02 21:20:50,[  1.   1.  -0. 210.],9.600555555555555
76,2021-06-02 21:25:50,[  2.    2.    1.  119.5],2.697193789054083
77,2021-06-02 21:30:50,[  1.   1.  -0. 504.],36.79416666666667
78,2021-06-02 21:35:50,[  1.   1.  -0. 274.],4.913521533613445
79,2021-06-02 21:40:50,[  1.   1.  -0. 300.],12.746875
80,2021-06-02 21:45:50,[  2.   2.   1. 271.],12.172263394392841
81,2021-06-02 21:50:50,[  2.   2.   1. 255.],9.559656862745099
82,2021-06-02 21:55:50,[  2.   2.   1. 284.],6.973634607351711
83,2021-06-02 22:00:50,[  2.   2.   1. 260.],5.559450710108605
84,2021-06-02 22:05:50,[  2.   2.   1. 250.],4.777295082368612
85,2021-06-02 22:10:50,[  2.   2.   1. 256.],3.964818514818516
86,2021-06-02 22:15:50,[  1.   1.  -0. 208.],6.782589285714285
87,2021-06-02 22:20:50,[  2.   2.   1. 128.],4.983174603174603
88,2021-06-02 22:25:50,[  2.   2.   1. 120.],3.1323318713450305
89,2021-06-02 22:30:50,[  2.   2.   1. 134.],6.1447916666666655
90,2021-06-02 22:35:50,[  2.    2.    1.  124.5],3.714073773448773
91,2021-06-02 22:40:50,[  2.   2.   1. 113.],9.213182503770739
92,2021-06-02 22:45:50,[  2.    2.    1.  222.5],5.444248737373735
93,2021-06-02 22:50:50,[  2.    2.    1.  142.5],8.335550976800977
94,2021-06-02 22:55:50,[  2.   2.   1. 226.],3.837810881928531
95,2021-06-02 23:00:50,[  2.   2.   1. 137.],5.332232142857142
96,2021-06-02 23:05:50,[  1.   1.  -0. 242.],3.7794612967138073
97,2021-06-02 23:10:50,[  1.   1.  -0. 230.],3.889191292843742
98,2021-06-02 23:15:50,[  1.   1.  -0. 208.],4.829208864965444
99,2021-06-02 23:20:50,[  1.   1.  -0. 232.],3.612647491966144
100,2021-06-02 23:25:50,[  1.   1.  -0. 222.],3.718888420607172
101,2021-06-02 23:30:50,[  2.   2.   1. 127.],4.303354743083004
102,2021-06-02 23:35:50,[  3.           3.           1.5849625  101.66666667],4.486257524101451
103,2021-06-02 23:40:50,[  1.   1.  -0. 196.],14.715795454545455
104,2021-06-02 23:45:50,[  1.   1.  -0. 229.],2.421014185026177
105,2021-06-02 23:50:50,[  2.   2.   1. 160.],4.752318563789151
106,2021-06-02 23:55:50,[  1.   1.  -0. 216.],2.658593471745646
107,2021-06-03 00:00:50,[  1.   1.  -0. 228.],1.939645315808559
108,2021-06-03 00:05:50,[  2.    2.    1.  111.5],6.174453973475356
109,2021-06-03 00:10:50,[  2.   2.   1. 125.],3.239198125533116
110,2021-06-03 00:15:50,[  2.    2.    1.  139.5],3.5426488095238087
111,2021-06-03 00:20:50,[  1.   1.  -0. 284.],4.3865281143406145
112,2021-06-03 00:25:50,[  3.          3.          1.5849625 105.       ],5.996994321790181
113,2021-06-03 00:30:50,[  3.          3.          1.5849625 109.       ],5.024091504494107
114,2021-06-03 00:35:50,[ 3.          3.          1.5849625  85.33333333],8.249666514041516
115,2021-06-03 00:40:50,[  2.   2.   1. 140.],5.572832155589509
116,2021-06-03 00:45:50,[  1.   1.  -0. 241.],3.189413548010296
117,2021-06-03 00:50:50,[  2.   2.   1. 127.],2.764278111903111
118,2021-06-03 00:55:50,[  2.    2.    1.  140.5],4.732313338214073
119,2021-06-03 01:00:50,[ 4.   4.   2.  85.5],7.485391543334621
120,2021-06-03 01:05:50,[  2.    2.    1.  130.5],7.204999999999997
121,2021-06-03 01:10:50,[  3.           3.           1.5849625  109.66666667],4.097357781145135
122,2021-06-03 01:15:50,[  1.   1.  -0. 182.],14.379612054612055
