0,2021-05-24 19:00:45,[ 11.          19.           3.36609133 265.42105263],0.0
1,2021-05-24 19:05:45,[ 11.          12.           3.41829583 200.08333333],1.0000000000000004
2,2021-05-24 19:10:45,[  2.    2.    1.  117.5],1.7750000000000008
3,2021-05-24 19:15:45,[ 13.          23.           3.53421902 270.95652174],1.2499999999999998
4,2021-05-24 19:20:45,[  4.     4.     2.   400.25],3.0750000000000006
5,2021-05-24 19:25:45,[  1.   1.  -0. 213.],1.2749999999999997
6,2021-05-24 19:30:45,[  1.   1.  -0. 508.],3.425
7,2021-05-24 19:35:45,[  2.    2.    1.  143.5],2.0583333333333327
8,2021-05-24 19:40:45,[  2.    2.    1.  133.5],1.5500000000000003
9,2021-05-24 19:45:45,[  1.   1.  -0. 388.],2.3416666666666663
10,2021-05-24 19:50:45,[  1.   1.  -0. 652.],5.406250000000001
11,2021-05-24 19:55:45,[  6.           8.           2.40563906 336.625     ],2.4162499999999993
12,2021-05-24 20:00:45,[  1.   1.  -0. 324.],1.8062500000000001
13,2021-05-24 20:05:45,[  2.    2.    1.  182.5],2.037499999999999
14,2021-05-24 20:10:45,[  1.   1.  -0. 218.],1.416666666666666
15,2021-05-24 20:15:45,[  2.    2.    1.  143.5],2.1425
16,2021-05-24 20:20:45,[  1.   1.  -0. 388.],1.9275000000000009
17,2021-05-24 20:25:45,[  4.     4.     2.   143.25],2.289166666666667
18,2021-05-24 20:30:45,[  1.   1.  -0. 324.],1.8657738095238103
19,2021-05-24 20:35:45,[  1.   1.  -0. 324.],1.3956250000000001
20,2021-05-24 20:40:45,[  1.   1.  -0. 451.],3.4083928571428563
21,2021-05-24 20:45:45,[  2.    2.    1.  225.5],2.329166666666666
22,2021-05-24 20:50:45,[  1.   1.  -0. 508.],4.154891774891775
23,2021-05-24 20:55:45,[  1.   1.  -0. 451.],2.1461733405483407
24,2021-05-24 21:00:45,[  1.   1.  -0. 218.],1.2201230713730715
25,2021-05-24 21:05:45,[  1.   1.  -0. 388.],2.1727678571428575
26,2021-05-24 21:10:45,[  2.    2.    1.  107.5],8.32619047619048
27,2021-05-24 21:15:45,[  2.    2.    1.  143.5],1.8065972222222224
28,2021-05-24 21:20:45,[  1.   1.  -0. 218.],0.98214590964591
29,2021-05-24 21:25:45,[  1.   1.  -0. 324.],1.8485740648240647
30,2021-05-24 21:30:45,[  1.   1.  -0. 388.],1.6475820707070712
