0,2021-05-24 15:27:44,[  1.   1.  -0. 142.],0.0
1,2021-05-24 15:32:44,[  1.   1.  -0. 142.],0.0
2,2021-05-24 15:37:44,[  1.   1.  -0. 142.],0.0
3,2021-05-24 15:42:44,[  1.   1.  -0. 142.],0.0
4,2021-05-24 15:47:44,[  1.   1.  -0. 142.],0.0
5,2021-05-24 15:52:44,[  1.   1.  -0. 142.],0.0
6,2021-05-24 15:57:44,[  1.   1.  -0. 142.],0.0
7,2021-05-24 16:02:44,[  1.   1.  -0. 142.],0.0
8,2021-05-24 16:07:44,[  1.   1.  -0. 142.],0.0
9,2021-05-24 16:12:44,[  1.   1.  -0. 142.],0.0
10,2021-05-24 16:17:44,[  1.   1.  -0. 142.],0.0
11,2021-05-24 16:22:44,[  1.   1.  -0. 142.],0.0
12,2021-05-24 16:27:44,[  1.   1.  -0. 142.],0.0
13,2021-05-24 16:32:44,[  1.   1.  -0. 142.],0.0
14,2021-05-24 16:37:44,[  1.   1.  -0. 142.],0.0
15,2021-05-24 16:42:44,[  1.   1.  -0. 142.],0.0
16,2021-05-24 16:47:44,[  1.   1.  -0. 142.],0.0
17,2021-05-24 16:52:44,[  1.   1.  -0. 142.],0.0
18,2021-05-24 16:57:44,[  1.   1.  -0. 142.],0.0
19,2021-05-24 17:02:44,[  1.   1.  -0. 142.],0.0
20,2021-05-24 17:07:44,[  1.   1.  -0. 142.],0.0
21,2021-05-24 17:12:44,[  1.   1.  -0. 142.],0.0
22,2021-05-24 17:17:44,[  1.   1.  -0. 142.],0.0
23,2021-05-24 17:22:44,[  1.   1.  -0. 142.],0.0
24,2021-05-24 17:27:44,[  1.   1.  -0. 142.],0.0
25,2021-05-24 17:32:44,[  1.   1.  -0. 142.],0.0
26,2021-05-24 17:37:44,[  1.   1.  -0. 142.],0.0
27,2021-05-24 17:42:44,[  1.   1.  -0. 142.],0.0
28,2021-05-24 17:47:44,[  1.   1.  -0. 142.],0.0
29,2021-05-24 17:52:44,[  1.   1.  -0. 142.],0.0
30,2021-05-24 17:57:44,[  1.   1.  -0. 142.],0.0
31,2021-05-24 18:02:44,[  1.   1.  -0. 142.],0.0
32,2021-05-24 18:07:44,[  1.   1.  -0. 142.],0.0
33,2021-05-24 18:12:44,[  1.   1.  -0. 142.],0.0
34,2021-05-24 18:17:44,[  1.   1.  -0. 142.],0.0
35,2021-05-24 18:22:44,[  1.   1.  -0. 142.],0.0
36,2021-05-24 18:27:44,[  1.   1.  -0. 142.],0.0
37,2021-05-24 18:32:44,[  1.   1.  -0. 142.],0.0
38,2021-05-24 18:37:44,[  1.   1.  -0. 142.],0.0
39,2021-05-24 18:42:44,[  1.   1.  -0. 142.],0.0
40,2021-05-24 18:47:44,[  1.   1.  -0. 142.],0.0
41,2021-05-24 18:52:44,[  1.   1.  -0. 142.],0.0
42,2021-05-24 18:57:44,[  1.   1.  -0. 142.],0.0
43,2021-05-24 19:02:44,[  1.   1.  -0. 142.],0.0
44,2021-05-24 19:07:44,[  1.   1.  -0. 142.],0.0
45,2021-05-24 19:12:44,[  1.   1.  -0. 148.],45.0
46,2021-05-24 19:17:44,[  1.   1.  -0. 142.],22.5
47,2021-05-24 19:22:44,[  1.   1.  -0. 142.],15.0
48,2021-05-24 19:27:44,[  1.   1.  -0. 142.],11.25
49,2021-05-24 19:32:44,[  1.   1.  -0. 142.],8.999999999999993
50,2021-05-24 19:37:44,[  1.   1.  -0. 142.],7.5
51,2021-05-24 19:42:44,[  1.   1.  -0. 142.],6.428571428571426
52,2021-05-24 19:47:44,[  1.   1.  -0. 142.],5.625
53,2021-05-24 19:52:44,[  1.   1.  -0. 142.],5.0
54,2021-05-24 19:57:44,[  1.   1.  -0. 142.],4.4999999999999964
55,2021-05-24 20:02:44,[  1.   1.  -0. 142.],4.090909090909087
56,2021-05-24 20:07:44,[  1.   1.  -0. 142.],3.75
57,2021-05-24 20:12:44,[  1.   1.  -0. 142.],3.461538461538463
58,2021-05-24 20:17:44,[  1.   1.  -0. 142.],3.214285714285713
59,2021-05-24 20:22:44,[  1.   1.  -0. 142.],3.0000000000000018
60,2021-05-24 20:27:44,[  1.   1.  -0. 142.],2.8125
61,2021-05-24 20:32:44,[  1.   1.  -0. 142.],2.6470588235294135
62,2021-05-24 20:37:44,[  1.   1.  -0. 142.],2.5
63,2021-05-24 20:42:44,[  1.   1.  -0. 142.],2.368421052631577
64,2021-05-24 20:47:44,[  1.   1.  -0. 142.],2.2499999999999982
65,2021-05-24 20:52:44,[  1.   1.  -0. 142.],2.1428571428571432
66,2021-05-24 20:57:44,[  1.   1.  -0. 142.],2.0454545454545436
67,2021-05-24 21:02:44,[  1.   1.  -0. 142.],1.9565217391304368
68,2021-05-24 21:07:44,[  1.   1.  -0. 142.],1.875
69,2021-05-24 21:12:44,[  1.   1.  -0. 142.],1.7999999999999992
70,2021-05-24 21:17:44,[  1.   1.  -0. 142.],1.7307692307692315
71,2021-05-24 21:22:44,[  1.   1.  -0. 142.],1.6666666666666674
72,2021-05-24 21:27:44,[  1.   1.  -0. 142.],1.6071428571428565
73,2021-05-24 21:32:44,[  1.   1.  -0. 142.],1.5517241379310343
74,2021-05-24 21:37:44,[  1.   1.  -0. 142.],1.5000000000000009
75,2021-05-24 21:42:44,[  1.   1.  -0. 142.],1.4516129032258072
76,2021-05-24 21:47:44,[  1.   1.  -0. 142.],1.40625
77,2021-05-24 21:52:44,[  1.   1.  -0. 142.],1.3636363636363638
78,2021-05-24 21:57:44,[  1.   1.  -0. 142.],1.3235294117647067
79,2021-05-24 22:02:44,[  1.   1.  -0. 142.],1.2857142857142867
80,2021-05-24 22:07:44,[  1.   1.  -0. 142.],1.25
81,2021-05-24 22:12:44,[  1.   1.  -0. 142.],1.2162162162162165
82,2021-05-24 22:17:44,[  1.   1.  -0. 142.],1.1842105263157885
83,2021-05-24 22:22:44,[  1.   1.  -0. 142.],1.1538461538461535
84,2021-05-24 22:27:44,[  1.   1.  -0. 142.],1.1249999999999991
85,2021-05-24 22:32:44,[  1.   1.  -0. 142.],1.0975609756097564
86,2021-05-24 22:37:44,[  1.   1.  -0. 142.],1.0714285714285716
87,2021-05-24 22:42:44,[  1.   1.  -0. 142.],1.0465116279069775
88,2021-05-24 22:47:44,[  1.   1.  -0. 142.],1.0227272727272718
89,2021-05-24 22:52:44,[  1.   1.  -0. 142.],1.0000000000000004
90,2021-05-24 22:57:44,[  1.   1.  -0. 142.],0.9782608695652184
91,2021-05-24 23:02:44,[  1.   1.  -0. 142.],0.9574468085106381
92,2021-05-24 23:07:44,[  1.   1.  -0. 142.],0.9375
93,2021-05-24 23:12:44,[  2.   2.   1. 110.],85.80000000000005
94,2021-05-24 23:17:44,[  1.   1.  -0. 142.],0.9214285714285713
95,2021-05-24 23:22:44,[  1.   1.  -0. 142.],0.9029999999999997
96,2021-05-24 23:27:44,[  1.   1.  -0. 142.],0.8852941176470591
97,2021-05-24 23:32:44,[  1.   1.  -0. 142.],0.8682692307692311
98,2021-05-24 23:37:44,[  1.   1.  -0. 142.],0.8518867924528308
99,2021-05-24 23:42:44,[  1.   1.  -0. 142.],0.8361111111111115
100,2021-05-24 23:47:44,[  1.   1.  -0. 142.],0.8209090909090914
101,2021-05-24 23:52:44,[  1.   1.  -0. 142.],0.8062499999999998
102,2021-05-24 23:57:44,[  1.   1.  -0. 142.],0.7921052631578948
103,2021-05-25 00:02:44,[  1.   1.  -0. 142.],0.7784482758620688
104,2021-05-25 00:07:44,[  1.   1.  -0. 142.],0.765254237288135
105,2021-05-25 00:12:44,[  1.   1.  -0. 142.],0.7525000000000004
106,2021-05-25 00:17:44,[  1.   1.  -0. 142.],0.7401639344262293
107,2021-05-25 00:22:44,[  1.   1.  -0. 142.],0.7282258064516133
108,2021-05-25 00:27:44,[  1.   1.  -0. 142.],0.7166666666666671
109,2021-05-25 00:32:44,[  1.   1.  -0. 369.],107.67499999999997
110,2021-05-25 00:37:44,[  1.   1.  -0. 142.],1.4625000000000004
111,2021-05-25 00:42:44,[  1.   1.  -0. 142.],1.1935897435897436
112,2021-05-25 00:47:44,[  1.   1.  -0. 142.],1.0541666666666678
113,2021-05-25 00:52:44,[  1.   1.  -0. 451.],69.0125
114,2021-05-25 00:57:44,[  1.   1.  -0. 451.],41.499999999999986
115,2021-05-25 01:02:44,[  2.    2.    1.  225.5],82.53750000000001
116,2021-05-25 01:07:44,[  1.   1.  -0. 172.],80.14999999999999
117,2021-05-25 01:12:44,[  1.   1.  -0. 280.],45.26124999999999
118,2021-05-25 01:17:44,[  1.   1.  -0. 142.],2.4683137904740065
119,2021-05-25 01:22:44,[  1.   1.  -0. 142.],1.8898409146267217
120,2021-05-25 01:27:44,[  1.   1.  -0. 142.],1.5886162384937632
121,2021-05-25 01:32:44,[  1.   1.  -0. 142.],1.4002832271406207
122,2021-05-25 01:37:44,[  1.   1.  -0. 142.],1.2694903099585482
123,2021-05-25 01:42:44,[  1.   1.  -0. 142.],1.1722303027097547
124,2021-05-25 01:47:44,[  1.   1.  -0. 142.],1.0963445851014346
125,2021-05-25 01:52:44,[  1.   1.  -0. 142.],1.0349886258438894
126,2021-05-25 01:57:44,[  1.   1.  -0. 142.],0.984000968329916
127,2021-05-25 02:02:44,[  1.   1.  -0. 142.],0.9406985010603426
128,2021-05-25 02:07:44,[  1.   1.  -0. 142.],0.9032693355292016
129,2021-05-25 02:12:44,[  1.   1.  -0. 142.],0.8704432070215286
130,2021-05-25 02:17:44,[  1.   1.  -0. 142.],0.8413015533001507
131,2021-05-25 02:22:44,[  1.   1.  -0. 142.],0.8151626016260157
132,2021-05-25 02:27:44,[  1.   1.  -0. 142.],0.7915089461601722
133,2021-05-25 02:32:44,[  1.   1.  -0. 142.],0.7699402984686509
134,2021-05-25 02:37:44,[  1.   1.  -0. 142.],0.7501417318280543
135,2021-05-25 02:42:44,[  1.   1.  -0. 142.],0.7318617808200384
136,2021-05-25 02:47:44,[  1.   1.  -0. 142.],0.7148969919964774
137,2021-05-25 02:52:44,[  1.   1.  -0. 142.],0.6990808050877222
138,2021-05-25 02:57:44,[  1.   1.  -0. 142.],0.6842754069495165
139,2021-05-25 03:02:44,[  1.   1.  -0. 142.],0.6703656672806649
140,2021-05-25 03:07:44,[  1.   1.  -0. 142.],0.6572545585307107
141,2021-05-25 03:12:44,[  1.   1.  -0. 142.],0.6448596512183465
142,2021-05-25 03:17:44,[  1.   1.  -0. 142.],0.6331104000020548
143,2021-05-25 03:22:44,[  1.   1.  -0. 142.],0.6219460190379721
144,2021-05-25 03:27:44,[  1.   1.  -0. 142.],0.6113138019129059
145,2021-05-25 03:32:44,[  1.   1.  -0. 142.],0.6011677807852301
146,2021-05-25 03:37:44,[  1.   1.  -0. 142.],0.591467647049324
147,2021-05-25 03:42:44,[  1.   1.  -0. 142.],0.582177875584332
148,2021-05-25 03:47:44,[  1.   1.  -0. 142.],0.5732670089099581
149,2021-05-25 03:52:44,[  1.   1.  -0. 142.],0.5647070679946622
150,2021-05-25 03:57:44,[  1.   1.  -0. 142.],0.5564730641616196
151,2021-05-25 04:02:44,[  1.   1.  -0. 142.],0.5485425922844382
152,2021-05-25 04:07:44,[  1.   1.  -0. 142.],0.5408954897941357
153,2021-05-25 04:12:44,[  1.   1.  -0. 142.],0.5335135493098802
154,2021-05-25 04:17:44,[  1.   1.  -0. 142.],0.5263802752284693
155,2021-05-25 04:22:44,[  1.   1.  -0. 142.],0.5194806765561486
156,2021-05-25 04:27:44,[  1.   1.  -0. 142.],0.5128010897828833
157,2021-05-25 04:32:44,[  1.   1.  -0. 142.],0.5063290267876512
158,2021-05-25 04:37:44,[  1.   1.  -0. 142.],0.5000530437008386
159,2021-05-25 04:42:44,[  1.   1.  -0. 142.],0.49396262739406044
160,2021-05-25 04:47:44,[  1.   1.  -0. 142.],0.4880480968619898
161,2021-05-25 04:52:44,[  1.   1.  -0. 142.],0.4823005172380176
162,2021-05-25 04:57:44,[  1.   1.  -0. 142.],0.4767116245708481
163,2021-05-25 05:02:44,[  1.   1.  -0. 142.],0.47127375980178987
164,2021-05-25 05:07:44,[  1.   1.  -0. 142.],0.4659798106374524
165,2021-05-25 05:12:44,[  1.   1.  -0. 142.],0.46082316022141695
166,2021-05-25 05:17:44,[  1.   1.  -0. 142.],0.4557976416803253
167,2021-05-25 05:22:44,[  1.   1.  -0. 142.],0.4508974977618614
168,2021-05-25 05:27:44,[  1.   1.  -0. 142.],0.44611734489994476
169,2021-05-25 05:32:44,[  1.   1.  -0. 142.],0.4414521411406326
170,2021-05-25 05:37:44,[  1.   1.  -0. 142.],0.4368971574443231
171,2021-05-25 05:42:44,[  1.   1.  -0. 142.],0.4324479519486974
172,2021-05-25 05:47:44,[  1.   1.  -0. 142.],0.4281003468348984
