0,2021-05-24 18:58:03,[  3.           3.           1.5849625  121.33333333],0.0
1,2021-05-24 19:03:03,[  1.   1.  -0. 252.],1.0000000000000004
2,2021-05-24 19:08:03,[  1.   1.  -0. 252.],0.5000000000000002
3,2021-05-24 19:13:03,[  2.    2.    1.  132.5],2.000000000000001
4,2021-05-24 19:18:03,[  1.   1.  -0. 210.],2.000000000000001
5,2021-05-24 19:23:03,[  2.    2.    1.  119.5],2.650000000000001
6,2021-05-24 19:28:03,[  1.   1.  -0. 252.],1.1874999999999996
7,2021-05-24 19:33:03,[  1.   1.  -0. 252.],0.7916666666666673
8,2021-05-24 19:38:03,[  1.   1.  -0. 252.],0.5937499999999998
9,2021-05-24 19:43:03,[  2.    2.    1.  132.5],2.7750000000000004
10,2021-05-24 19:48:03,[  1.   1.  -0. 252.],0.5500000000000002
11,2021-05-24 19:53:03,[  1.   1.  -0. 252.],0.4583333333333336
12,2021-05-24 19:58:03,[  2.    2.    1.  132.5],2.4833333333333347
13,2021-05-24 20:03:03,[  1.   1.  -0. 252.],0.47380952380952396
14,2021-05-24 20:08:03,[  1.   1.  -0. 252.],0.4193750000000001
15,2021-05-24 20:13:03,[  1.   1.  -0. 252.],0.37626262626262635
16,2021-05-24 20:18:03,[  1.   1.  -0. 252.],0.34125
17,2021-05-24 20:23:03,[  1.   1.  -0. 210.],8.999999999999993
18,2021-05-24 20:28:03,[  2.    2.    1.  132.5],2.835416666666666
19,2021-05-24 20:33:03,[  1.   1.  -0. 252.],4.4999999999999964
20,2021-05-24 20:38:03,[  2.    2.    1.  122.5],2.9250000000000003
21,2021-05-24 20:43:03,[  2.    2.    1.  124.5],2.3033333333333332
22,2021-05-24 20:48:03,[  1.   1.  -0. 252.],3.0000000000000018
23,2021-05-24 20:53:03,[  1.   1.  -0. 208.],3.724999999999997
24,2021-05-24 20:58:03,[  2.   2.   1. 120.],3.0524801587301567
25,2021-05-24 21:03:03,[  1.   1.  -0. 216.],1.877499999999999
26,2021-05-24 21:08:03,[  2.   2.   1. 134.],2.8270833333333334
27,2021-05-24 21:13:03,[  3.          3.          1.5849625 104.       ],15.187500000000002
28,2021-05-24 21:18:03,[  2.   2.   1. 146.],5.75972222222222
29,2021-05-24 21:23:03,[  1.   1.  -0. 238.],1.8700000000000012
30,2021-05-24 21:28:03,[  2.   2.   1. 144.],3.6237500000000007
31,2021-05-24 21:33:03,[  3.           3.           1.5849625  105.66666667],10.314583333333328
32,2021-05-24 21:38:03,[  3.           3.           1.5849625  121.33333333],8.208333333333329
33,2021-05-24 21:43:03,[  1.   1.  -0. 252.],1.900000000000001
34,2021-05-24 21:48:03,[ 10.          10.           3.32192809 270.2       ],18.9875
35,2021-05-24 21:53:03,[  2.   2.   1. 144.],2.647150072150072
36,2021-05-24 21:58:03,[  2.   2.   1. 144.],2.185744047619048
37,2021-05-24 22:03:03,[  2.   2.   1. 140.],3.079455128205128
38,2021-05-24 22:08:03,[  2.   2.   1. 170.],7.499999999999997
39,2021-05-24 22:13:03,[  2.   2.   1. 144.],1.9735984848484853
40,2021-05-24 22:18:03,[  1.   1.  -0. 428.],34.77499999999999
41,2021-05-24 22:23:03,[  2.    2.    1.  120.5],3.6243551587301583
42,2021-05-24 22:28:03,[  2.    2.    1.  126.5],2.6529656862745097
43,2021-05-24 22:33:03,[  2.   2.   1. 116.],9.43878787878788
