0,2021-06-02 10:29:10,[ 88.         128.           5.91896751 117.3515625 ],0.0
1,2021-06-02 10:34:10,[ 13.          19.           3.61634857 113.47368421],1.0000000000000004
2,2021-06-02 10:39:10,[ 33.          52.           4.93120895 103.80769231],1.0750000000000002
3,2021-06-02 10:44:10,[  5.          14.           2.12808528 133.71428571],1.6249999999999996
4,2021-06-02 10:49:10,[19.         48.          4.12662917 98.33333333],1.5125000000000002
5,2021-06-02 10:54:10,[ 24.          52.           4.39274741 122.76923077],1.3499999999999999
6,2021-06-02 10:59:10,[33.         66.          4.96091268 86.86363636],2.879166666666666
7,2021-06-02 11:04:10,[ 61.         114.           5.85473409  93.84210526],3.808333333333333
8,2021-06-02 11:09:10,[ 8.         13.          2.93120895 73.84615385],3.3999999999999995
9,2021-06-02 11:14:10,[ 13.          21.           3.63041266 106.42857143],1.216666666666667
10,2021-06-02 11:19:10,[ 3.          3.          1.5849625  95.66666667],4.416666666666665
11,2021-06-02 11:24:10,[ 3.          3.          1.5849625  95.66666667],2.3562499999999993
12,2021-06-02 11:29:10,[ 3.          3.          1.5849625  93.66666667],2.2875
13,2021-06-02 11:34:10,[ 14.          29.           3.63350599 117.31034483],1.789166666666667
14,2021-06-02 11:39:10,[ 21.          37.           4.30378377 101.2972973 ],1.599583333333333
15,2021-06-02 11:44:10,[ 29.          72.           4.5407171  102.69444444],3.6458333333333326
16,2021-06-02 11:49:10,[ 4.    4.    2.   67.25],3.8704166666666677
17,2021-06-02 11:54:10,[ 17.          28.           4.02164064 107.17857143],1.544166666666667
18,2021-06-02 11:59:10,[  3.          6.          1.5849625 203.       ],9.914583333333331
19,2021-06-02 12:04:10,[21.         35.          4.27214016 88.57142857],2.2335416666666665
20,2021-06-02 12:09:10,[  3.           3.           1.5849625  106.33333333],2.8834821428571438
21,2021-06-02 12:14:10,[  3.           3.           1.5849625  106.33333333],1.7924702380952386
22,2021-06-02 12:19:10,[ 3.          3.          1.5849625  97.66666667],2.070833333333333
23,2021-06-02 12:24:10,[ 3.          3.          1.5849625  97.66666667],1.3292893217893218
24,2021-06-02 12:29:10,[  3.          3.          1.5849625 100.       ],2.524999999999999
25,2021-06-02 12:34:10,[23.         54.          4.04365839 77.07407407],4.359474206349208
26,2021-06-02 12:39:10,[ 4.   8.   2.  74.5],4.479375
27,2021-06-02 12:44:10,[26.         42.          4.63041266 91.19047619],2.1716756854256856
28,2021-06-02 12:49:10,[  1.   2.  -0. 246.],12.321726190476191
29,2021-06-02 12:54:10,[ 16.          33.           3.84712821 123.03030303],3.036388888888889
30,2021-06-02 12:59:10,[ 11.          26.           3.25775606 122.84615385],2.751746031746032
31,2021-06-02 13:04:10,[26.         43.          4.63556708 93.18604651],1.8024091880341886
32,2021-06-02 13:09:10,[ 16.          28.           3.80735492 112.10714286],2.0734523809523804
33,2021-06-02 13:14:10,[22.         42.          4.39231742 96.52380952],1.6501282051282051
34,2021-06-02 13:19:10,[ 10.          24.           3.18872188 147.25      ],9.305914502164502
35,2021-06-02 13:24:10,[ 5.         10.          2.32192809 99.2       ],5.1530929487179495
36,2021-06-02 13:29:10,[ 17.          38.           3.99767028 112.52631579],3.7086174242424232
37,2021-06-02 13:34:10,[16.         34.          3.91099225 75.5       ],4.649646464646464
38,2021-06-02 13:39:10,[ 14.          26.           3.7773628  109.65384615],1.8785515873015872
39,2021-06-02 13:44:10,[ 23.          48.           4.28226823 106.04166667],2.5914384920634923
40,2021-06-02 13:49:10,[ 6.        12.         2.5849625 84.5      ],3.98172619047619
41,2021-06-02 13:54:10,[  8.          14.           2.95021206 119.71428571],3.4219128787878783
42,2021-06-02 13:59:10,[ 3.          3.          1.5849625  95.66666667],2.203749514374514
43,2021-06-02 14:04:10,[ 9.        15.         3.1068906 83.       ],3.748174811299811
44,2021-06-02 14:09:10,[ 11.          17.           3.38158049 123.41176471],2.934571608946608
45,2021-06-02 14:14:10,[  6.          14.           2.52164064 117.85714286],2.8288713369963356
46,2021-06-02 14:19:10,[ 5.          5.          2.32192809 75.2       ],3.8439438339438348
47,2021-06-02 14:24:10,[ 5.          5.          2.32192809 75.2       ],2.9030794899544894
48,2021-06-02 14:29:10,[  7.          13.           2.7773628  124.76923077],3.8695092203548085
49,2021-06-02 14:34:10,[  3.    4.    1.5 207. ],9.711742424242425
50,2021-06-02 14:39:10,[ 5.          5.          2.32192809 61.4       ],10.963333333333331
51,2021-06-02 14:44:10,[  1.   1.  -0. 246.],10.685109473859475
52,2021-06-02 14:49:10,[  9.           9.           3.169925   361.11111111],24.800625000000004
53,2021-06-02 14:54:10,[  1.   1.  -0. 162.],9.327551892551892
54,2021-06-02 14:59:10,[  1.   1.  -0. 162.],6.171640607199817
55,2021-06-02 15:04:10,[  7.           9.           2.64160417 126.33333333],4.21512987012987
56,2021-06-02 15:09:10,[  6.           6.           2.5849625  105.33333333],3.490818452380952
57,2021-06-02 15:14:10,[  3.          3.          1.5849625 103.       ],2.422105508870215
58,2021-06-02 15:19:10,[  2.   2.   1. 150.],6.619131450657185
59,2021-06-02 15:24:10,[ 4.   4.   2.  74.5],3.2999490705373065
60,2021-06-02 15:29:10,[  7.           7.           2.80735492 124.28571429],3.6001804812834233
61,2021-06-02 15:34:10,[  3.           3.           1.5849625  104.66666667],2.1126768790849675
62,2021-06-02 15:39:10,[  3.           3.           1.5849625  106.33333333],2.1243999563388103
63,2021-06-02 15:44:10,[ 3.          3.          1.5849625  97.66666667],1.469567328724345
64,2021-06-02 15:49:10,[ 3.          3.          1.5849625  97.66666667],1.2006337277344499
65,2021-06-02 15:54:10,[ 3.          3.          1.5849625  86.33333333],6.598392857142857
66,2021-06-02 15:59:10,[ 3.          3.          1.5849625  86.33333333],3.7238781734896627
67,2021-06-02 16:04:10,[ 8.         14.          2.95021206 83.57142857],3.4113296344178705
68,2021-06-02 16:09:10,[ 10.          20.           3.32192809 101.        ],4.296666666666667
69,2021-06-02 16:14:10,[  8.          18.           2.75271528 131.        ],5.565173487637681
70,2021-06-02 16:19:10,[ 20.          39.           4.21848836 125.12820513],4.299649590605473
71,2021-06-02 16:24:10,[12.         24.          3.50162917 95.41666667],4.184316815589699
72,2021-06-02 16:29:10,[  2.   2.   1. 103.],8.306547619047619
73,2021-06-02 16:34:10,[  2.   2.   1. 103.],4.507763748138462
74,2021-06-02 16:39:10,[  2.   2.   1. 119.],8.565416666666666
75,2021-06-02 16:44:10,[  2.   2.   1. 119.],5.090021367521368
76,2021-06-02 16:49:10,[  2.   2.   1. 161.],6.205739485188014
77,2021-06-02 16:54:10,[  4.          14.           1.77832835 141.28571429],11.670233134920634
78,2021-06-02 16:59:10,[ 21.          42.           4.34469838 107.28571429],2.6982568755915532
79,2021-06-02 17:04:10,[ 16.          26.           3.93120895 108.76923077],2.302575712299397
80,2021-06-02 17:09:10,[  9.     16.      3.125 118.5  ],4.601700326211991
81,2021-06-02 17:14:10,[ 9.    16.     3.125 96.625],3.873359487734488
82,2021-06-02 17:19:10,[ 19.       32.        4.125   109.21875],3.840193380492293
83,2021-06-02 17:24:10,[  3.          6.          1.5849625 166.       ],9.356969094931555
84,2021-06-02 17:29:10,[117.         343.           5.68597257 127.32361516],55.46250000000003
