0,2021-05-27 14:37:10,[ 21.          25.           4.32385619 247.28      ],0.0
1,2021-05-27 14:42:10,[112.         169.           6.61490949 109.85798817],1.0000000000000004
2,2021-05-27 14:47:10,[ 51.          94.           5.32665351 112.17021277],1.0000000000000004
3,2021-05-27 14:52:10,[ 16.          23.           3.84922391 153.52173913],1.1500000000000001
4,2021-05-27 14:57:10,[ 13.         24.          3.5739349 172.25     ],1.1500000000000001
5,2021-05-27 15:02:10,[ 20.          26.           4.20986712 158.19230769],1.1999999999999997
6,2021-05-27 15:07:10,[ 21.          42.           4.15091348 132.85714286],2.5375
7,2021-05-27 15:12:10,[ 13.          26.           3.53257326 161.46153846],1.2500000000000002
8,2021-05-27 15:17:10,[ 13.          23.           3.43141346 157.69565217],1.2395833333333337
9,2021-05-27 15:22:10,[  7.          14.           2.61057724 160.07142857],3.8562500000000006
10,2021-05-27 15:27:10,[ 19.          28.           4.08361698 148.42857143],2.0083333333333333
11,2021-05-27 15:32:10,[  2.   2.   1. 170.],4.999999999999999
12,2021-05-27 15:37:10,[  3.          3.          1.5849625 156.       ],2.8749999999999996
13,2021-05-27 15:42:10,[  2.   2.   1. 176.],3.1374999999999997
14,2021-05-27 15:47:10,[ 13.     16.      3.625 160.375],1.6750000000000003
15,2021-05-27 15:52:10,[ 12.          16.           3.45281953 176.375     ],2.8458333333333328
16,2021-05-27 15:57:10,[ 14.          26.           3.61333731 184.61538462],3.4875
17,2021-05-27 16:02:10,[  8.          15.           2.92323143 193.2       ],5.038750000000001
18,2021-05-27 16:07:10,[ 25.          36.           4.5168757  133.94444444],6.28202380952381
19,2021-05-27 16:12:10,[  2.   2.   1. 170.],2.139196428571428
20,2021-05-27 16:17:10,[ 3.         3.         1.5849625 86.       ],10.733333333333333
21,2021-05-27 16:22:10,[ 3.         3.         1.5849625 90.       ],5.741666666666667
22,2021-05-27 16:27:10,[  7.          10.           2.72192809 185.        ],3.8658333333333337
23,2021-05-27 16:32:10,[  9.          15.           3.00623893 194.13333333],2.8008333333333333
24,2021-05-27 16:37:10,[  7.           9.           2.72548056 182.22222222],2.211220238095238
25,2021-05-27 16:42:10,[ 15.          19.           3.82687488 111.21052632],5.4885416666666655
26,2021-05-27 16:47:10,[  1.   1.  -0. 252.],11.69077380952381
