0,2021-05-24 14:28:11,[14.         24.          3.75162917 86.91666667],0.0
1,2021-05-24 14:33:11,[ 26.          31.           4.63161567 115.83870968],1.0000000000000004
2,2021-05-24 14:38:11,[11.         20.          3.42192809 61.45      ],1.5
3,2021-05-24 14:43:11,[  1.   1.  -0. 216.],2.35
4,2021-05-24 14:48:11,[  3.           3.           1.5849625  139.33333333],1.5000000000000007
5,2021-05-24 14:53:11,[  3.          3.          1.5849625 156.       ],1.3124999999999996
6,2021-05-24 14:58:11,[  2.   2.   1. 176.],1.4541666666666666
7,2021-05-24 15:03:11,[  2.   2.   1. 186.],1.2624999999999997
8,2021-05-24 15:08:11,[ 9.          9.          3.169925   51.55555556],2.9562500000000003
9,2021-05-24 15:13:11,[  1.   1.  -0. 252.],4.525
10,2021-05-24 15:18:11,[20.         28.          4.23592635 78.46428571],1.9487500000000002
11,2021-05-24 15:23:11,[13.        22.         3.6412498 69.       ],1.9670833333333329
12,2021-05-24 15:28:11,[13.         16.          3.57781953 99.5       ],2.3008333333333333
13,2021-05-24 15:33:11,[21.         41.          4.21623524 74.34146341],3.803333333333333
14,2021-05-24 15:38:11,[11.         11.          3.45943162 67.72727273],2.1437499999999994
15,2021-05-24 15:43:11,[13.         13.          3.70043972 99.23076923],1.9779166666666668
16,2021-05-24 15:48:11,[ 9.          9.          3.169925   51.55555556],2.4973809523809525
17,2021-05-24 15:53:11,[ 9.          9.          3.169925   55.55555556],2.236249999999999
18,2021-05-24 15:58:11,[ 4.    4.    2.   94.75],2.7458333333333322
19,2021-05-24 16:03:11,[ 3.          3.          1.5849625  99.66666667],2.692083333333333
20,2021-05-24 16:08:11,[  3.           3.           1.5849625  103.66666667],1.877738095238095
21,2021-05-24 16:13:11,[  1.   1.  -0. 268.],7.4833333333333325
22,2021-05-24 16:18:11,[  3.          3.          1.5849625 156.       ],2.3863095238095235
23,2021-05-24 16:23:11,[  3.           3.           1.5849625  139.33333333],2.535416666666667
24,2021-05-24 16:28:11,[  2.    2.    1.  145.5],2.720595238095238
25,2021-05-24 16:33:11,[11.         19.          3.40582225 65.47368421],2.5787500000000003
26,2021-05-24 16:38:11,[16.         28.          3.95021206 71.10714286],3.0776325757575744
27,2021-05-24 16:43:11,[ 14.          15.           3.77355726 103.93333333],2.656944444444444
28,2021-05-24 16:48:11,[  1.   1.  -0. 270.],6.10217803030303
29,2021-05-24 16:53:11,[ 4.    4.    2.   91.75],2.637400793650794
30,2021-05-24 16:58:11,[  6.           6.           2.5849625  107.33333333],2.578869047619047
31,2021-05-24 17:03:11,[19.         27.          4.16229491 73.33333333],2.6160689310689302
32,2021-05-24 17:08:11,[ 4.    4.    2.   91.75],1.647394480519481
33,2021-05-24 17:13:11,[  2.    2.    1.  132.5],3.843939393939393
34,2021-05-24 17:18:11,[ 4.    4.    2.   94.75],1.4532653457653462
35,2021-05-24 17:23:11,[  1.   1.  -0. 252.],5.18281746031746
36,2021-05-24 17:28:11,[ 9.          9.          3.169925   51.55555556],3.4735786435786435
37,2021-05-24 17:33:11,[ 9.          9.          3.169925   58.66666667],3.0223349567099564
38,2021-05-24 17:38:11,[  1.   1.  -0. 216.],3.812196067821068
39,2021-05-24 17:43:11,[  1.   1.  -0. 216.],3.1212757034632044
40,2021-05-24 17:48:11,[ 9.          9.          3.169925   55.55555556],2.2501102369852366
41,2021-05-24 17:53:11,[ 9.          9.          3.169925   51.55555556],2.450836593961594
42,2021-05-24 17:58:11,[  2.   2.   1. 155.],3.1921527777777765
43,2021-05-24 18:03:11,[  2.    2.    1.  132.5],2.8120982142857143
44,2021-05-24 18:08:11,[  3.          3.          1.5849625 111.       ],3.2029166666666664
45,2021-05-24 18:13:11,[  2.    2.    1.  175.5],3.438194583194585
46,2021-05-24 18:18:11,[ 3.         3.         1.5849625 86.       ],5.530059523809523
47,2021-05-24 18:23:11,[  2.   2.   1. 144.],2.722967171717172
48,2021-05-24 18:28:11,[  3.           3.           1.5849625  121.33333333],3.6843402777777787
49,2021-05-24 18:33:11,[27.         43.          4.64696766 94.39534884],16.059172077922074
50,2021-05-24 18:38:11,[ 4.    4.    2.   94.75],1.4686429685510565
51,2021-05-24 18:43:11,[  1.   1.  -0. 216.],3.349681186868687
52,2021-05-24 18:48:11,[  1.   1.  -0. 204.],5.69222222222222
53,2021-05-24 18:53:11,[ 9.          9.          3.169925   51.55555556],2.596339368385147
54,2021-05-24 18:58:11,[  6.          10.           2.52192809 106.2       ],3.0900000000000003
55,2021-05-24 19:03:11,[22.         26.          4.39274741 91.80769231],4.985006313131312
56,2021-05-24 19:08:11,[15.         30.          3.9068906  74.66666667],4.512139102727339
57,2021-05-24 19:13:11,[14.         14.          3.80735492 63.14285714],4.287820165945165
58,2021-05-24 19:18:11,[18.         27.          4.08822084 88.51851852],3.852309981684981
59,2021-05-24 19:23:11,[ 17.          17.           4.08746284 407.23529412],38.026666666666685
60,2021-05-24 19:28:11,[ 12.      16.       3.5    113.0625],4.607684837092732
61,2021-05-24 19:33:11,[ 20.          26.           4.23890126 117.80769231],5.19138888888889
62,2021-05-24 19:38:11,[  9.           9.           3.169925   115.88888889],3.6742642007115682
63,2021-05-24 19:43:11,[  1.   2.  -0. 200.],5.908155151629414
64,2021-05-24 19:48:11,[17.         28.          4.02164064 77.82142857],3.2235543641300217
65,2021-05-24 19:53:11,[20.         38.          4.14163541 74.36842105],6.183570234912147
66,2021-05-24 19:58:11,[13.         23.          3.65399674 74.86956522],3.9322902116952454
67,2021-05-24 20:03:11,[ 9.     16.      3.125  61.6875],4.905769230769231
68,2021-05-24 20:08:11,[17.         33.          3.9145695  75.42424242],3.6362570663770364
69,2021-05-24 20:13:11,[15.         19.          3.82687488 97.73684211],4.4750892857142865
70,2021-05-24 20:18:11,[ 10.          20.           3.10869497 121.55      ],4.441190476190477
71,2021-05-24 20:23:11,[27.         54.          4.46766945 73.12962963],19.31503246753246
72,2021-05-24 20:28:11,[  3.           3.           1.5849625  109.66666667],1.8861820891097207
73,2021-05-24 20:33:11,[  3.           3.           1.5849625  100.66666667],1.9555034965034959
74,2021-05-24 20:38:11,[  4.     4.     2.   101.75],2.5431753246753246
75,2021-05-24 20:43:11,[  2.    2.    1.  121.5],3.235262896825397
76,2021-05-24 20:48:11,[  2.    2.    1.  121.5],2.362300924157542
77,2021-05-24 20:53:11,[  4.     4.     2.   103.75],2.1379059555817865
78,2021-05-24 20:58:11,[  2.   2.   1. 149.],4.1607060157979285
79,2021-05-24 21:03:11,[  3.           3.           1.5849625  100.66666667],1.4847463134063599
80,2021-05-24 21:08:11,[  1.   1.  -0. 230.],8.583581402257874
81,2021-05-24 21:13:11,[  2.    2.    1.  121.5],2.1034813249615882
82,2021-05-24 21:18:11,[  2.   2.   1. 139.],3.0538693725864774
83,2021-05-24 21:23:11,[ 4.   4.   2.  78.5],7.934821428571428
84,2021-05-24 21:28:11,[ 4.   4.   2.  75.5],6.049512987012987
85,2021-05-24 21:33:11,[  2.    2.    1.  148.5],3.220872507122507
86,2021-05-24 21:38:11,[  2.   2.   1. 133.],3.0651907467532475
87,2021-05-24 21:43:11,[ 3.          3.          1.5849625  78.66666667],5.488422619047618
88,2021-05-24 21:48:11,[ 3.          3.          1.5849625  91.66666667],3.9303571428571433
89,2021-05-24 21:53:11,[16.         25.          3.92385619 82.36      ],4.659995837495837
90,2021-05-24 21:58:11,[  7.          12.           2.75162917 111.5       ],4.550802089126192
91,2021-05-24 22:03:11,[18.         35.          3.98530873 74.8       ],4.929761496655518
92,2021-05-24 22:08:11,[ 9.          9.          3.169925   65.33333333],4.868183801084536
93,2021-05-24 22:13:11,[15.         17.          3.85216872 95.52941176],4.726014159451659
94,2021-05-24 22:18:11,[17.         17.          4.08746284 86.41176471],4.880124476783826
95,2021-05-24 22:23:11,[ 10.          13.           3.23890126 107.        ],4.655559180402929
96,2021-05-24 22:28:11,[16.         25.          3.92385619 79.68      ],2.5659702103336626
97,2021-05-24 22:33:11,[ 7.         14.          2.80735492 50.14285714],13.546905663780663
98,2021-05-24 22:38:11,[14.         42.          3.45737734 61.        ],9.395031574033123
99,2021-05-24 22:43:11,[18.         27.          4.08822084 78.        ],2.6027744131535697
100,2021-05-24 22:48:11,[21.         38.          4.19426699 70.34210526],5.69606812169312
101,2021-05-24 22:53:11,[ 36.          44.           4.95341656 120.72727273],23.311547619047612
102,2021-05-24 22:58:11,[18.         31.          4.11548663 88.93548387],3.9632122044622045
103,2021-05-24 23:03:11,[16.         17.          3.96981578 96.47058824],3.4309548090798088
104,2021-05-24 23:08:11,[16.         33.          3.83108806 62.78787879],5.493457385641312
105,2021-05-24 23:13:11,[ 17.          20.           4.02192809 111.45      ],5.690572344322346
106,2021-05-24 23:18:11,[15.    16.     3.875 86.75 ],3.4412738095238096
107,2021-05-24 23:23:11,[17.         36.          3.94661667 71.66666667],3.9830932539682533
108,2021-05-24 23:28:11,[  7.           7.           2.80735492 125.        ],8.041282745032746
109,2021-05-24 23:33:11,[  2.           5.           0.97095059 156.4       ],7.39979360466556
110,2021-05-24 23:38:11,[25.         34.          4.55805108 78.41176471],8.614851398601397
111,2021-05-24 23:43:11,[  6.      8.      2.5   113.875],2.7272566533221347
112,2021-05-24 23:48:11,[ 8.          9.          2.94770278 95.44444444],3.881733892021721
113,2021-05-24 23:53:11,[  2.    4.    1.  132.5],4.437347222222222
114,2021-05-24 23:58:11,[  1.   1.  -0. 268.],12.370835206460205
115,2021-05-25 00:03:11,[  1.   1.  -0. 252.],8.955233299253106
116,2021-05-25 00:08:11,[12.         23.          3.53421902 76.60869565],5.206884806370102
117,2021-05-25 00:13:11,[ 4.    4.    2.   91.75],2.422534274671035
118,2021-05-25 00:18:11,[  2.    2.    1.  132.5],2.577128318984937
119,2021-05-25 00:23:11,[ 3.         3.         1.5849625 86.       ],4.273089896214896
120,2021-05-25 00:28:11,[15.         15.          3.9068906  73.86666667],5.986427255843857
121,2021-05-25 00:33:11,[ 12.          15.           3.5068906  104.26666667],4.355419723250605
122,2021-05-25 00:38:11,[15.         15.          3.9068906  73.26666667],3.9302616503042995
123,2021-05-25 00:43:11,[  9.          10.           3.12192809 141.8       ],10.73996794871795
124,2021-05-25 00:48:11,[18.         19.          4.14266436 91.57894737],4.143368359704328
125,2021-05-25 00:53:11,[39.         65.          5.062312   95.76923077],33.49679924242425
126,2021-05-25 00:58:11,[18.         20.          4.12192809 99.05      ],3.655293635992166
127,2021-05-25 01:03:11,[11.         11.          3.45943162 71.18181818],5.815226844914345
128,2021-05-25 01:08:11,[14.         17.          3.73452166 95.29411765],4.237767208281915
129,2021-05-25 01:13:11,[  3.          6.          1.5849625 106.       ],4.796453081232492
130,2021-05-25 01:18:11,[ 13.          15.           3.64022393 140.13333333],9.560621323121326
131,2021-05-25 01:23:11,[ 8.     8.     3.    74.875],4.425357921480192
132,2021-05-25 01:28:11,[18.         24.          4.0849625  84.79166667],3.387766134783366
133,2021-05-25 01:33:11,[ 9.     16.      3.125  66.5625],4.061410592958287
134,2021-05-25 01:38:11,[  7.           9.           2.72548056 130.88888889],6.577737070707918
135,2021-05-25 01:43:11,[  3.          6.          1.5849625 106.       ],2.7391506329483786
136,2021-05-25 01:48:11,[  4.     4.     2.   140.75],4.509833401731136
137,2021-05-25 01:53:11,[30.         56.          4.56432563 82.96428571],21.65037157287157
138,2021-05-25 01:58:11,[12.         19.          3.51108541 81.73684211],4.8833595782237085
139,2021-05-25 02:03:11,[ 14.          15.           3.77355726 104.6       ],4.325698158969484
140,2021-05-25 02:08:11,[  5.          11.           2.29989639 128.90909091],4.53923068307141
141,2021-05-25 02:13:11,[ 12.          13.           3.54659356 107.69230769],4.475834801680389
142,2021-05-25 02:18:11,[ 7.          7.          2.80735492 54.14285714],7.360615079365081
143,2021-05-25 02:23:11,[13.         24.          3.66829583 77.        ],4.0072241493007805
144,2021-05-25 02:28:11,[14.         25.          3.76385619 88.92      ],5.5365900089263445
145,2021-05-25 02:33:11,[ 9.    16.     3.125 66.875],3.4509814480659617
146,2021-05-25 02:38:11,[  5.           5.           2.32192809 136.2       ],4.723725490196078
147,2021-05-25 02:43:11,[  9.           9.           3.169925   150.66666667],10.737075216450219
148,2021-05-25 02:48:11,[17.         21.          4.01136504 89.9047619 ],3.6295564815711345
149,2021-05-25 02:53:11,[ 25.          29.           4.51315341 110.10344828],7.592146464646466
150,2021-05-25 02:58:11,[13.         15.          3.64022393 95.73333333],3.472479738604301
151,2021-05-25 03:03:11,[  9.          14.           3.09306921 104.07142857],3.249160597467049
152,2021-05-25 03:08:11,[  4.           7.           1.95021206 122.28571429],4.672641594516593
153,2021-05-25 03:13:11,[ 10.          10.           3.32192809 126.7       ],5.598971126912303
154,2021-05-25 03:18:11,[ 7.          7.          2.80735492 52.42857143],7.694770794973
155,2021-05-25 03:23:11,[10.         10.          3.32192809 69.1       ],5.79311429582221
