0,2021-05-24 14:29:09,[ 12.          13.           3.54659356 109.15384615],0.0
1,2021-05-24 14:34:09,[  2.   2.   1. 172.],1.0000000000000004
2,2021-05-24 14:39:09,[ 3.          3.          1.5849625  97.66666667],1.1750000000000003
3,2021-05-24 14:44:09,[  2.   2.   1. 161.],1.0000000000000004
4,2021-05-24 14:49:09,[  2.   2.   1. 130.],1.8000000000000007
5,2021-05-24 14:54:09,[  2.   2.   1. 114.],1.624999999999999
6,2021-05-24 14:59:09,[ 4.    4.    2.   76.25],3.024999999999999
7,2021-05-24 15:04:09,[ 3.          3.          1.5849625  95.66666667],2.062500000000001
8,2021-05-24 15:09:09,[  3.           3.           1.5849625  123.33333333],1.2874999999999996
9,2021-05-24 15:14:09,[  3.          3.          1.5849625 100.       ],1.7708333333333341
10,2021-05-24 15:19:09,[  3.           3.           1.5849625  109.66666667],1.3166666666666667
11,2021-05-24 15:24:09,[ 4.    4.    2.   76.25],3.2833333333333354
12,2021-05-24 15:29:09,[ 12.          12.           3.5849625  102.58333333],4.3374999999999995
13,2021-05-24 15:34:09,[ 16.          20.           3.82192809 132.45      ],6.025000000000002
14,2021-05-24 15:39:09,[21.         23.          4.34964891 92.04347826],4.85
15,2021-05-24 15:44:09,[ 4.    4.    2.   76.25],2.186666666666667
16,2021-05-24 15:49:09,[  2.   2.   1. 172.],1.560416666666667
17,2021-05-24 15:54:09,[  3.          3.          1.5849625 110.       ],1.0708333333333335
18,2021-05-24 15:59:09,[  2.   2.   1. 102.],2.6416666666666657
19,2021-05-24 16:04:09,[ 4.    4.    2.   67.25],3.9900000000000007
20,2021-05-24 16:09:09,[  3.           3.           1.5849625  109.66666667],1.0250000000000004
21,2021-05-24 16:14:09,[  2.   2.   1. 161.],1.6429166666666661
22,2021-05-24 16:19:09,[  2.   2.   1. 172.],1.4124999999999999
23,2021-05-24 16:24:09,[  2.    2.    1.  113.5],1.895
24,2021-05-24 16:29:09,[  3.           3.           1.5849625  109.66666667],1.1363095238095238
25,2021-05-24 16:34:09,[  2.    2.    1.  124.5],2.5991666666666666
26,2021-05-24 16:39:09,[  2.    2.    1.  113.5],1.2936471861471863
27,2021-05-24 16:44:09,[  2.   2.   1. 114.],1.813333333333334
28,2021-05-24 16:49:09,[  3.           3.           1.5849625  112.66666667],2.6256944444444454
29,2021-05-24 16:54:09,[  3.           3.           1.5849625  109.66666667],1.1352083333333336
30,2021-05-24 16:59:09,[  2.   2.   1. 161.],1.9923611111111115
31,2021-05-24 17:04:09,[ 7.          7.          2.80735492 86.57142857],5.365275974025974
32,2021-05-24 17:09:09,[ 3.          3.          1.5849625  97.66666667],4.68060606060606
33,2021-05-24 17:14:09,[ 5.          5.          2.32192809 70.2       ],4.50716804029304
34,2021-05-24 17:19:09,[  2.   2.   1. 114.],1.198392857142857
35,2021-05-24 17:24:09,[  2.   2.   1. 120.],4.508333333333334
36,2021-05-24 17:29:09,[  2.   2.   1. 102.],3.912777777777778
37,2021-05-24 17:34:09,[  1.   1.  -0. 198.],23.049999999999997
38,2021-05-24 17:39:09,[  2.   2.   1. 125.],3.095833333333333
39,2021-05-24 17:44:09,[  1.   1.  -0. 200.],12.896875
40,2021-05-24 17:49:09,[ 3.          3.          1.5849625  87.33333333],8.046845238095237
41,2021-05-24 17:54:09,[  2.   2.   1. 130.],3.969791666666667
42,2021-05-24 17:59:09,[  2.    2.    1.  113.5],1.9187500000000008
43,2021-05-24 18:04:09,[  2.   2.   1. 172.],2.250987484737485
44,2021-05-24 18:09:09,[  2.   2.   1. 120.],2.720476190476189
45,2021-05-24 18:14:09,[  2.   2.   1. 121.],2.340624999999999
46,2021-05-24 18:19:09,[  2.   2.   1. 151.],8.52125
47,2021-05-24 18:24:09,[ 5.          5.          2.32192809 64.8       ],6.2996527777777755
48,2021-05-24 18:29:09,[  2.   2.   1. 120.],1.65688492063492
49,2021-05-24 18:34:09,[  2.   2.   1. 292.],36.40416666666667
50,2021-05-24 18:39:09,[  2.   2.   1. 172.],2.165685473152578
51,2021-05-24 18:44:09,[ 5.          5.          2.32192809 72.6       ],4.597287043022337
52,2021-05-24 18:49:09,[  2.   2.   1. 172.],1.942761963913279
53,2021-05-24 18:54:09,[ 4.  4.  2. 89.],4.675058621933622
54,2021-05-24 18:59:09,[ 4.  4.  2. 71.],3.908888983823194
55,2021-05-24 19:04:09,[  3.          3.          1.5849625 100.       ],2.950401232861566
56,2021-05-24 19:09:09,[  3.          3.          1.5849625 100.       ],2.377722877612584
57,2021-05-24 19:14:09,[  2.   2.   1. 130.],3.3377289377289374
58,2021-05-24 19:19:09,[ 9.          9.          3.169925   47.88888889],18.23413461538462
59,2021-05-24 19:24:09,[  2.   2.   1. 114.],1.4950606684981673
60,2021-05-24 19:29:09,[  2.    2.    1.  120.5],2.035487012987012
61,2021-05-24 19:34:09,[  2.    2.    1.  113.5],1.3272077922077914
62,2021-05-24 19:39:09,[  2.   2.   1. 161.],2.9875000000000016
63,2021-05-24 19:44:09,[  2.    2.    1.  113.5],1.0352617081337216
64,2021-05-24 19:49:09,[  2.    2.    1.  113.5],0.9218497405177803
65,2021-05-24 19:54:09,[ 4.  4.  2. 71.],3.957190784361837
66,2021-05-24 19:59:09,[ 3.          3.          1.5849625  97.66666667],3.4294429543886062
67,2021-05-24 20:04:09,[  2.   2.   1. 101.],5.194801587301587
68,2021-05-24 20:09:09,[ 6.          6.          2.5849625  63.66666667],5.122482378732379
69,2021-05-24 20:14:09,[  2.   2.   1. 161.],2.2693729954256274
