0,2021-05-25 10:19:00,[  4.           9.           1.83659167 256.88888889],0.0
1,2021-05-25 10:24:00,[  2.    2.    1.  225.5],1.0000000000000004
2,2021-05-25 10:29:00,[  2.    2.    1.  225.5],0.5000000000000002
3,2021-05-25 10:34:00,[  1.   1.  -0. 451.],2.75
4,2021-05-25 10:39:00,[  2.    2.    1.  225.5],0.5000000000000003
5,2021-05-25 10:44:00,[  1.   1.  -0. 451.],1.6666666666666672
6,2021-05-25 10:49:00,[  2.    2.    1.  225.5],0.8000000000000004
7,2021-05-25 10:54:00,[  1.   1.  -0. 451.],1.3500000000000003
8,2021-05-25 10:59:00,[  1.   1.  -0. 211.],4.200000000000002
9,2021-05-25 11:04:00,[  2.    2.    1.  225.5],1.782142857142857
10,2021-05-25 11:09:00,[  2.    2.    1.  225.5],1.4651785714285717
11,2021-05-25 11:14:00,[  1.   1.  -0. 508.],4.762500000000001
12,2021-05-25 11:19:00,[  2.    2.    1.  225.5],1.3302083333333328
13,2021-05-25 11:24:00,[  1.   1.  -0. 451.],2.0699999999999994
14,2021-05-25 11:29:00,[  1.   1.  -0. 211.],2.16
15,2021-05-25 11:34:00,[  1.   1.  -0. 451.],1.6258333333333344
16,2021-05-25 11:39:00,[  1.   1.  -0. 508.],3.324999999999999
17,2021-05-25 11:44:00,[  2.    2.    1.  225.5],1.837878787878788
18,2021-05-25 11:49:00,[  2.    2.    1.  225.5],1.8216666666666668
19,2021-05-25 11:54:00,[  1.   1.  -0. 451.],1.5386309523809532
20,2021-05-25 11:59:00,[  1.   1.  -0. 451.],1.3432539682539693
21,2021-05-25 12:04:00,[  1.   1.  -0. 508.],3.0999999999999983
22,2021-05-25 12:09:00,[  1.   1.  -0. 451.],1.135795454545454
23,2021-05-25 12:14:00,[  2.    2.    1.  225.5],1.898951048951049
24,2021-05-25 12:19:00,[  2.    2.    1.  225.5],1.8806547619047622
25,2021-05-25 12:24:00,[  2.    2.    1.  225.5],1.864871794871795
26,2021-05-25 12:29:00,[  1.   1.  -0. 451.],1.2954861111111113
27,2021-05-25 12:34:00,[  2.    2.    1.  225.5],1.8703125000000005
28,2021-05-25 12:39:00,[  2.    2.    1.  225.5],1.857058823529412
29,2021-05-25 12:44:00,[  1.   1.  -0. 451.],1.3549893162393172
30,2021-05-25 12:49:00,[  2.    2.    1.  225.5],1.862326388888889
31,2021-05-25 12:54:00,[  1.   1.  -0. 451.],1.3257692307692313
32,2021-05-25 12:59:00,[  2.    2.    1.  225.5],1.8670278637770898
33,2021-05-25 13:04:00,[  2.    2.    1.  225.5],1.8559722222222226
34,2021-05-25 13:09:00,[  2.    2.    1.  225.5],1.8459899749373434
35,2021-05-25 13:14:00,[  1.   1.  -0. 451.],1.4477759740259728
36,2021-05-25 13:19:00,[  1.   1.  -0. 508.],5.825
37,2021-05-25 13:24:00,[  2.    2.    1.  225.5],1.8622727272727273
38,2021-05-25 13:29:00,[  1.   1.  -0. 451.],2.220192307692308
39,2021-05-25 13:34:00,[  2.    2.    1.  225.5],1.8661490683229816
40,2021-05-25 13:39:00,[  1.   1.  -0. 211.],4.881249999999998
41,2021-05-25 13:44:00,[  2.    2.    1.  225.5],2.300090909090909
42,2021-05-25 13:49:00,[  2.    2.    1.  225.5],2.2922240802675584
43,2021-05-25 13:54:00,[  1.   1.  -0. 508.],3.3866666666666654
44,2021-05-25 13:59:00,[  1.   1.  -0. 451.],1.9603383458646617
45,2021-05-25 14:04:00,[  2.    2.    1.  225.5],2.305671296296296
46,2021-05-25 14:09:00,[  1.   1.  -0. 211.],3.2648809523809534
47,2021-05-25 14:14:00,[  2.    2.    1.  225.5],2.7424827586206906
48,2021-05-25 14:19:00,[  2.    2.    1.  225.5],2.7358974358974373
49,2021-05-25 14:24:00,[  1.   1.  -0. 508.],3.1182142857142865
50,2021-05-25 14:29:00,[  2.    2.    1.  225.5],2.7379330943847084
51,2021-05-25 14:34:00,[  1.   1.  -0. 451.],1.6485010822510826
52,2021-05-25 14:39:00,[  2.    2.    1.  225.5],2.741517857142858
53,2021-05-25 14:44:00,[  2.    2.    1.  225.5],2.735579937304076
54,2021-05-25 14:49:00,[  1.   1.  -0. 451.],1.5875605237154156
55,2021-05-25 14:54:00,[  1.   1.  -0. 508.],3.4142857142857124
56,2021-05-25 14:59:00,[  2.    2.    1.  225.5],2.7464705882352956
57,2021-05-25 15:04:00,[  2.    2.    1.  225.5],2.7407373271889415
58,2021-05-25 15:09:00,[  1.   1.  -0. 211.],3.077916666666664
59,2021-05-25 15:14:00,[  1.   1.  -0. 211.],2.5576458036984344
60,2021-05-25 15:19:00,[  1.   1.  -0. 211.],2.236826441102757
61,2021-05-25 15:24:00,[  1.   1.  -0. 211.],1.9958218864468866
62,2021-05-25 15:29:00,[  1.   1.  -0. 211.],1.8072591991341995
63,2021-05-25 15:34:00,[  1.   1.  -0. 211.],1.6551474313656171
64,2021-05-25 15:39:00,[  1.   1.  -0. 211.],1.5294778138528138
65,2021-05-25 15:44:00,[  1.   1.  -0. 211.],1.423647463002113
66,2021-05-25 15:49:00,[  1.   1.  -0. 211.],1.3331148018648022
67,2021-05-25 15:54:00,[  2.    2.    1.  225.5],6.755625000000005
68,2021-05-25 15:59:00,[  1.   1.  -0. 170.],43.05
69,2021-05-25 16:04:00,[  1.   1.  -0. 451.],3.1703431372549016
70,2021-05-25 16:09:00,[  2.    2.    1.  225.5],6.75739284613013
71,2021-05-25 16:14:00,[  2.    2.    1.  225.5],6.753739048811017
72,2021-05-25 16:19:00,[  1.   1.  -0. 170.],22.46249999999999
73,2021-05-25 16:24:00,[  1.   1.  -0. 211.],2.0737305402930404
74,2021-05-25 16:29:00,[  2.    2.    1.  225.5],7.198037214885954
75,2021-05-25 16:34:00,[  2.    2.    1.  225.5],7.194814102564101
