0,2021-05-24 14:28:37,[21.         25.          4.32385619 87.8       ],0.0
1,2021-05-24 14:33:37,[  3.          3.          1.5849625 100.       ],1.0000000000000004
2,2021-05-24 14:38:37,[  1.   1.  -0. 214.],1.7000000000000006
3,2021-05-24 14:43:37,[  3.           3.           1.5849625  111.33333333],1.0750000000000002
4,2021-05-24 14:48:37,[  1.   1.  -0. 176.],1.3749999999999998
5,2021-05-24 14:53:37,[  1.   1.  -0. 176.],0.7999999999999999
6,2021-05-24 14:58:37,[ 4.   4.   2.  71.5],2.525
7,2021-05-24 15:03:37,[  3.          3.          1.5849625 100.       ],1.2949999999999995
8,2021-05-24 15:08:37,[ 3.          3.          1.5849625  95.66666667],1.7499999999999998
9,2021-05-24 15:13:37,[ 3.          3.          1.5849625  99.33333333],1.0458333333333338
10,2021-05-24 15:18:37,[ 4.   4.   2.  78.5],3.225000000000001
11,2021-05-24 15:23:37,[  3.          3.          1.5849625 110.       ],2.165
12,2021-05-24 15:28:37,[ 4.   4.   2.  71.5],2.4391666666666665
13,2021-05-24 15:33:37,[  2.    2.    1.  109.5],2.4375
14,2021-05-24 15:38:37,[  3.          3.          1.5849625 100.       ],1.21875
15,2021-05-24 15:43:37,[  1.   1.  -0. 176.],2.375892857142857
16,2021-05-24 15:48:37,[ 3.          3.          1.5849625  99.33333333],1.0884523809523812
17,2021-05-24 15:53:37,[ 4.   4.   2.  78.5],2.616964285714286
18,2021-05-24 15:58:37,[ 3.         3.         1.5849625 86.       ],5.198333333333335
19,2021-05-24 16:03:37,[  3.           3.           1.5849625  109.66666667],1.8000000000000005
20,2021-05-24 16:08:37,[  2.    2.    1.  113.5],3.716249999999999
21,2021-05-24 16:13:37,[ 3.          3.          1.5849625  86.66666667],3.6500000000000004
22,2021-05-24 16:18:37,[ 4.   4.   2.  95.5],4.0579166666666655
23,2021-05-24 16:23:37,[  4.   4.   2. 106.],3.67434523809524
24,2021-05-24 16:28:37,[ 3.          3.          1.5849625  97.33333333],2.704166666666667
25,2021-05-24 16:33:37,[  3.          3.          1.5849625 113.       ],3.382424242424243
26,2021-05-24 16:38:37,[  3.           3.           1.5849625  111.33333333],2.0961201298701306
27,2021-05-24 16:43:37,[  1.   1.  -0. 214.],4.478750000000003
28,2021-05-24 16:48:37,[ 5.          5.          2.32192809 66.8       ],8.055833333333332
29,2021-05-24 16:53:37,[  3.           3.           1.5849625  111.33333333],1.3790327034077037
30,2021-05-24 16:58:37,[  2.    2.    1.  113.5],2.8151488095238104
31,2021-05-24 17:03:37,[  2.   2.   1. 118.],7.911538461538462
32,2021-05-24 17:08:37,[  2.    2.    1.  109.5],2.266234959893048
33,2021-05-24 17:13:37,[ 3.          3.          1.5849625  99.33333333],1.2441253456510803
34,2021-05-24 17:18:37,[ 4.   4.   2.  78.5],3.163253968253969
35,2021-05-24 17:23:37,[  1.   1.  -0. 176.],3.958571428571428
36,2021-05-24 17:28:37,[ 3.          3.          1.5849625  95.66666667],3.523958333333332
37,2021-05-24 17:33:37,[ 6.          6.          2.5849625  76.33333333],7.303015873015875
38,2021-05-24 17:38:37,[  3.           3.           1.5849625  123.33333333],9.987946428571428
