0,2021-05-24 13:42:21,[8.00e+00 8.00e+00 3.00e+00 9.98e+03],0.0
1,2021-05-24 13:47:21,[  2.   2.   1. 172.],1.0000000000000004
2,2021-05-24 13:52:21,[  1.   1.  -0. 206.],1.0000000000000004
3,2021-05-24 13:57:21,[  2.   2.   1. 119.],1.5749999999999997
4,2021-05-24 14:02:21,[  1.   1.  -0. 138.],1.0500000000000003
5,2021-05-24 14:07:21,[  1.   1.  -0. 138.],0.5874999999999999
6,2021-05-24 14:12:21,[  4.     4.     2.   103.75],2.4999999999999996
7,2021-05-24 14:17:21,[  1.   1.  -0. 138.],0.4566666666666669
8,2021-05-24 14:22:21,[  1.   1.  -0. 138.],0.3637500000000002
9,2021-05-24 14:27:21,[  6.          20.           1.98048202 139.1       ],4.020833333333333
10,2021-05-24 14:32:21,[ 10.          26.           2.85206063 129.34615385],4.4999999999999964
11,2021-05-24 14:37:21,[ 16.          52.           3.36064666 123.30769231],3.0000000000000018
12,2021-05-24 14:42:21,[3.00000000e+00 3.00000000e+00 1.58496250e+00 2.62703333e+04],10.799999999999997
13,2021-05-24 14:47:21,[  3.           3.           1.5849625  111.33333333],2.125000000000001
14,2021-05-24 14:52:21,[  2.   2.   1. 161.],2.654166666666666
15,2021-05-24 14:57:21,[  2.   2.   1. 172.],1.6241666666666676
16,2021-05-24 15:02:21,[ 5.          5.          2.32192809 69.2       ],6.337083333333331
17,2021-05-24 15:07:21,[ 5.          5.          2.32192809 66.8       ],3.489166666666666
18,2021-05-24 15:12:21,[ 12.          27.           2.79120046 124.44444444],3.5999999999999988
19,2021-05-24 15:17:21,[ 33.          58.           4.37474106 113.70689655],2.935000000000001
20,2021-05-24 15:22:21,[ 21.          49.           3.62822086 125.3877551 ],2.416666666666666
21,2021-05-24 15:27:21,[  9.          39.           2.57797504 136.76923077],2.4875
22,2021-05-24 15:32:21,[ 14.          33.           3.06608465 132.24242424],2.0625000000000004
23,2021-05-24 15:37:21,[ 20.          38.           3.68046639 132.84210526],2.133333333333334
24,2021-05-24 15:42:21,[1.00000000e+01 1.50000000e+01 3.10689060e+00 5.43833333e+03],2.309999999999999
25,2021-05-24 15:47:21,[  2.   2.   1. 119.],3.7125
26,2021-05-24 15:52:21,[  2.   2.   1. 119.],2.714821428571429
27,2021-05-24 15:57:21,[  1.   1.  -0. 138.],0.7155964052287583
