[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 160.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 414.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
[1, 1, -0.0, 462.0]
