[2, 2, 1.0, 172.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 130.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 102.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 109.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 121.0]
[3, 3, 1.584962500721156, 96.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 74.0]
[4, 4, 2.0, 103.75]
[4, 4, 2.0, 74.75]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 121.0]
[2, 2, 1.0, 124.0]
[5, 5, 2.321928094887362, 312.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 170.0]
[5, 5, 2.321928094887362, 100.2]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 170.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 130.0]
[4, 4, 2.0, 71.5]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 124.66666666666667]
[2, 2, 1.0, 129.0]
[3, 3, 1.584962500721156, 104.0]
[5, 5, 2.321928094887362, 63.6]
[2, 2, 1.0, 114.0]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 114.0]
[5, 5, 2.321928094887362, 84.6]
[1, 1, -0.0, 128.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[5, 5, 2.321928094887362, 72.6]
[3, 3, 1.584962500721156, 104.33333333333333]
[3, 3, 1.584962500721156, 108.0]
[3, 3, 1.584962500721156, 123.66666666666667]
[3, 3, 1.584962500721156, 95.0]
[4, 4, 2.0, 70.25]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 114.0]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 105.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 180.0]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 109.5]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 114.0]
[4, 4, 2.0, 71.5]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 280.0]
[3, 3, 1.584962500721156, 91.66666666666667]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 87.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[5, 5, 2.321928094887362, 65.2]
[3, 3, 1.584962500721156, 89.33333333333333]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[4, 4, 2.0, 71.5]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[1, 1, -0.0, 202.0]
[3, 3, 1.584962500721156, 123.33333333333333]
[4, 4, 2.0, 74.75]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 94.66666666666667]
[3, 3, 1.584962500721156, 94.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 114.0]
[5, 5, 2.321928094887362, 86.4]
[2, 2, 1.0, 130.0]
[3, 3, 1.584962500721156, 107.33333333333333]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 120.0]
[3, 3, 1.584962500721156, 113.0]
[3, 3, 1.584962500721156, 101.0]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 80.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 120.0]
[2, 2, 1.0, 121.0]
[2, 2, 1.0, 120.0]
[4, 4, 2.0, 185.0]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 79.66666666666667]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 82.0]
[4, 4, 2.0, 70.5]
[4, 4, 2.0, 79.5]
[5, 5, 2.321928094887362, 63.4]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 95.25]
[4, 4, 2.0, 95.25]
[4, 4, 2.0, 95.25]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 95.25]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 97.33333333333333]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 105.5]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 184.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 102.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 107.33333333333333]
[4, 4, 2.0, 70.25]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 94.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 105.66666666666667]
[3, 3, 1.584962500721156, 124.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 95.0]
[2, 2, 1.0, 150.5]
[4, 4, 2.0, 77.5]
[3, 3, 1.584962500721156, 104.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 86.66666666666667]
[4, 4, 2.0, 70.25]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 105.66666666666667]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 130.0]
[4, 4, 2.0, 103.75]
[4, 4, 2.0, 67.25]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 86.6]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 172.0]
[5, 5, 2.321928094887362, 86.6]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 123.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[1, 1, -0.0, 194.0]
[4, 4, 2.0, 91.0]
[3, 3, 1.584962500721156, 118.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 114.0]
[5, 5, 2.321928094887362, 69.2]
[2, 2, 1.0, 124.0]
[3, 3, 1.584962500721156, 123.66666666666667]
[3, 3, 1.584962500721156, 97.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 81.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 114.0]
[5, 5, 2.321928094887362, 134.2]
[5, 5, 2.321928094887362, 134.8]
[8, 8, 3.0, 106.0]
[9, 13, 2.968918563962097, 137.15384615384616]
[4, 4, 2.0, 113.75]
[2, 2, 1.0, 130.0]
[8, 8, 3.0, 79.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 4, 1.5, 122.0]
[4, 4, 2.0, 132.0]
[19, 32, 4.125, 113.09375]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 86.0]
[1, 1, -0.0, 214.0]
[13, 16, 3.5, 112.8125]
[11, 11, 3.459431618637298, 97.36363636363636]
[4, 5, 1.9219280948873623, 136.4]
[7, 7, 2.807354922057604, 89.28571428571429]
[5, 5, 2.321928094887362, 66.8]
[8, 8, 3.0, 88.25]
[13, 14, 3.6644977792004623, 104.64285714285714]
[11, 11, 3.459431618637298, 105.81818181818181]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 130.0]
[5, 5, 2.321928094887362, 121.8]
[6, 6, 2.584962500721156, 104.66666666666667]
[5, 7, 2.1280852788913944, 162.85714285714286]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 102.0]
[8, 11, 2.9139770731827523, 124.36363636363636]
[10, 10, 3.3219280948873613, 89.0]
[14, 21, 3.6897037321995465, 87.61904761904762]
[6, 6, 2.584962500721156, 92.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 128.5]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[6, 6, 2.584962500721156, 116.16666666666667]
[5, 5, 2.321928094887362, 134.8]
[1, 1, -0.0, 198.0]
[9, 9, 3.169925001442312, 87.77777777777777]
[3, 3, 1.584962500721156, 87.33333333333333]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 114.0]
[20, 24, 4.251629167387823, 98.875]
[4, 4, 2.0, 129.5]
[3, 3, 1.584962500721156, 109.66666666666667]
[6, 6, 2.584962500721156, 116.66666666666667]
[2, 2, 1.0, 130.0]
[11, 20, 3.241446071165521, 124.6]
[5, 5, 2.321928094887362, 111.4]
[6, 6, 2.584962500721156, 82.83333333333333]
[9, 13, 2.931208948910323, 137.0]
[13, 13, 3.700439718141092, 89.84615384615384]
[6, 6, 2.584962500721156, 126.5]
[10, 12, 3.251629167387823, 104.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[5, 5, 2.321928094887362, 135.2]
[8, 10, 2.9219280948873614, 103.4]
[3, 3, 1.584962500721156, 96.66666666666667]
[2, 2, 1.0, 114.0]
[13, 14, 3.6644977792004623, 83.14285714285714]
[3, 3, 1.584962500721156, 99.33333333333333]
[13, 15, 3.640223928941851, 97.93333333333334]
[8, 10, 2.8464393446710146, 130.6]
[6, 6, 2.584962500721156, 96.66666666666667]
[8, 8, 3.0, 82.875]
[6, 7, 2.5216406363433186, 130.28571428571428]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 114.0]
[6, 7, 2.5216406363433186, 130.28571428571428]
[6, 6, 2.584962500721156, 90.83333333333333]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[12, 12, 3.584962500721156, 105.91666666666667]
[2, 2, 1.0, 102.0]
[2, 2, 1.0, 120.0]
[7, 7, 2.807354922057604, 79.42857142857143]
[11, 15, 3.32323142879762, 117.13333333333334]
[16, 18, 3.905764584655453, 123.11111111111111]
[3, 3, 1.584962500721156, 86.0]
[9, 9, 3.169925001442312, 131.44444444444446]
[3, 3, 1.584962500721156, 111.33333333333333]
[12, 12, 3.584962500721156, 117.25]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 8, 1.75, 158.75]
[3, 3, 1.584962500721156, 149.0]
[7, 7, 2.807354922057604, 85.57142857142857]
[9, 13, 2.931208948910323, 124.53846153846153]
[2, 2, 1.0, 161.0]
[17, 22, 4.004886164091841, 81.95454545454545]
[16, 18, 3.905764584655453, 116.83333333333333]
[11, 11, 3.459431618637298, 98.18181818181819]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 178.66666666666666]
[5, 5, 2.321928094887362, 97.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 102.0]
[2, 2, 1.0, 120.0]
[11, 11, 3.459431618637298, 87.36363636363636]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 149.0]
[20, 23, 4.229871195093384, 114.3913043478261]
[9, 10, 3.1219280948873616, 141.6]
[2, 2, 1.0, 113.5]
[7, 7, 2.807354922057604, 120.57142857142857]
[3, 4, 1.5, 151.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 140.66666666666666]
[3, 4, 1.5, 131.5]
[22, 23, 4.436605434317882, 95.65217391304348]
[10, 10, 3.3219280948873613, 93.4]
[8, 8, 3.0, 118.875]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 110.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 105.66666666666667]
[3, 3, 1.584962500721156, 120.0]
[4, 4, 2.0, 95.5]
[4, 4, 2.0, 106.0]
[5, 5, 2.321928094887362, 88.2]
[4, 10, 1.760964047443681, 143.6]
[5, 5, 2.321928094887362, 105.0]
[2, 2, 1.0, 161.0]
[3, 6, 1.584962500721156, 100.66666666666667]
[2, 2, 1.0, 214.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 102.0]
[14, 15, 3.773557262275185, 105.86666666666666]
[9, 9, 3.169925001442312, 83.88888888888889]
[12, 14, 3.52164063634332, 102.92857142857143]
[7, 7, 2.807354922057604, 100.28571428571429]
[8, 9, 2.9477027792200903, 147.22222222222223]
[24, 28, 4.49468036840891, 111.75]
[17, 17, 4.08746284125034, 88.3529411764706]
[6, 6, 2.584962500721156, 91.83333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 74.0]
[8, 8, 3.0, 106.625]
[18, 20, 4.1219280948873624, 106.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[3, 3, 1.584962500721156, 87.66666666666667]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 87.66666666666667]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 214.0]
[11, 11, 3.459431618637298, 81.9090909090909]
[6, 6, 2.584962500721156, 125.0]
[10, 10, 3.3219280948873613, 105.4]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 117.4]
[26, 40, 4.521928094887362, 107.725]
[6, 6, 2.584962500721156, 97.83333333333333]
[3, 3, 1.584962500721156, 123.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 204.0]
[9, 9, 3.169925001442312, 65.88888888888889]
[11, 11, 3.459431618637298, 109.18181818181819]
[16, 19, 3.9321380397593764, 95.15789473684211]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 66.8]
[8, 8, 3.0, 103.75]
[3, 3, 1.584962500721156, 111.33333333333333]
[4, 6, 1.9182958340544893, 121.0]
[20, 20, 4.321928094887363, 82.0]
[17, 21, 4.011365041826379, 97.38095238095238]
[3, 3, 1.584962500721156, 110.0]
[30, 32, 4.851409765557392, 93.0]
[5, 10, 1.9609640474436807, 150.2]
[1, 1, -0.0, 214.0]
[7, 8, 2.75, 126.375]
[1, 1, -0.0, 198.0]
[4, 4, 2.0, 71.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[34, 85, 4.620474978361585, 105.84705882352941]
[28, 31, 4.760647923290102, 91.38709677419355]
[26, 34, 4.4992275471326915, 117.02941176470588]
[2, 2, 1.0, 278.5]
[4, 4, 2.0, 90.0]
[4, 4, 2.0, 91.0]
[36, 39, 5.131556065016094, 96.51282051282051]
[14, 14, 3.8073549220576055, 99.28571428571429]
[3, 3, 1.584962500721156, 123.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 110.0]
[18, 18, 4.169925001442312, 106.72222222222223]
[9, 11, 3.027169118440619, 117.72727272727273]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 94.33333333333333]
[3, 3, 1.584962500721156, 105.33333333333333]
[2, 2, 1.0, 113.5]
[5, 11, 2.004886164091843, 124.18181818181819]
[6, 6, 2.584962500721156, 122.5]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 123.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 99.75]
[5, 5, 2.321928094887362, 97.0]
[22, 22, 4.459431618637295, 96.5]
[14, 17, 3.6168746059562222, 125.11764705882354]
[3, 3, 1.584962500721156, 111.33333333333333]
[13, 13, 3.700439718141092, 94.76923076923077]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 123.33333333333333]
[6, 6, 2.584962500721156, 90.0]
[18, 20, 4.084183719779189, 105.4]
[2, 2, 1.0, 114.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 198.0]
[2, 2, 1.0, 124.5]
[13, 13, 3.700439718141092, 98.61538461538461]
[4, 4, 2.0, 67.25]
[3, 4, 1.5, 145.5]
[16, 16, 4.0, 88.6875]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 214.0]
[14, 15, 3.773557262275185, 109.86666666666666]
[10, 13, 3.180832987205441, 117.61538461538461]
[9, 13, 3.0850551027564768, 91.61538461538461]
[12, 21, 3.535174565635903, 114.38095238095238]
[3, 3, 1.584962500721156, 100.0]
[11, 13, 3.334679141051595, 128.69230769230768]
[13, 13, 3.700439718141092, 104.07692307692308]
[7, 7, 2.807354922057604, 98.71428571428571]
[5, 5, 2.321928094887362, 119.6]
[9, 9, 3.169925001442312, 91.55555555555556]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 114.0]
[4, 4, 2.0, 122.75]
[10, 10, 3.3219280948873613, 104.0]
[1, 1, -0.0, 214.0]
[13, 13, 3.700439718141092, 92.6923076923077]
[8, 8, 3.0, 110.125]
[3, 3, 1.584962500721156, 109.66666666666667]
[12, 14, 3.52164063634332, 97.64285714285714]
[8, 8, 3.0, 98.25]
[6, 6, 2.584962500721156, 86.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[6, 6, 2.584962500721156, 128.66666666666666]
[9, 9, 3.169925001442312, 107.55555555555556]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 113.5]
[4, 6, 1.9182958340544893, 115.0]
[9, 9, 3.169925001442312, 104.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 136.66666666666666]
[2, 2, 1.0, 114.0]
[20, 22, 4.277613436819114, 104.95454545454545]
[20, 23, 4.2626923908396215, 70.78260869565217]
[6, 6, 2.584962500721156, 99.66666666666667]
[8, 8, 3.0, 106.875]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 102.0]
