[5, 5, 2.321928094887362, 140.2]
[9, 9, 3.169925001442312, 94.66666666666667]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 86.66666666666667]
[1, 1, -0.0, 262.0]
[3, 3, 1.584962500721156, 105.33333333333333]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 86.66666666666667]
[2, 2, 1.0, 116.5]
[6, 6, 2.584962500721156, 75.16666666666667]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 127.0]
[5, 5, 2.321928094887362, 75.2]
[5, 5, 2.321928094887362, 75.2]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[6, 6, 2.584962500721156, 496.6666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[6, 6, 2.584962500721156, 502.6666666666667]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 121.5]
[3, 3, 1.584962500721156, 94.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 91.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[2, 2, 1.0, 113.5]
[6, 6, 2.584962500721156, 75.16666666666667]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 105.5]
[6, 6, 2.584962500721156, 75.16666666666667]
[4, 4, 2.0, 70.75]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 81.33333333333333]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 250.0]
[1, 1, -0.0, 176.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 75.2]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[5, 5, 2.321928094887362, 57.4]
[3, 3, 1.584962500721156, 81.66666666666667]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 76.33333333333333]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 424.0]
[7, 7, 2.807354922057604, 56.142857142857146]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[7, 7, 2.807354922057604, 56.142857142857146]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 176.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 139.0]
[2, 2, 1.0, 139.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 176.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 121.5]
[7, 7, 2.807354922057604, 758.5714285714286]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 81.33333333333333]
[3, 3, 1.584962500721156, 102.33333333333333]
[3, 3, 1.584962500721156, 76.0]
[5, 5, 2.321928094887362, 66.8]
[7, 7, 2.807354922057604, 56.142857142857146]
[2, 2, 1.0, 124.5]
[6, 6, 2.584962500721156, 75.16666666666667]
[3, 3, 1.584962500721156, 97.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 121.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 128.5]
[4, 4, 2.0, 76.25]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 101.0]
[7, 7, 2.807354922057604, 127.71428571428571]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 424.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 74.0]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 105.5]
[6, 6, 2.584962500721156, 75.16666666666667]
[6, 6, 2.584962500721156, 75.16666666666667]
[4, 4, 2.0, 71.0]
[2, 2, 1.0, 132.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 91.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 262.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[7, 7, 2.807354922057604, 56.142857142857146]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[6, 6, 2.584962500721156, 999.3333333333334]
[3, 3, 1.584962500721156, 95.0]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[5, 5, 2.321928094887362, 85.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[7, 7, 2.807354922057604, 280.2857142857143]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 71.0]
[4, 4, 2.0, 84.5]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 86.4]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[5, 5, 2.321928094887362, 77.6]
[5, 5, 2.321928094887362, 86.4]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 134.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 103.0]
[3, 3, 1.584962500721156, 81.33333333333333]
[2, 2, 1.0, 129.0]
[3, 3, 1.584962500721156, 95.0]
[2, 2, 1.0, 101.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 76.0]
[3, 3, 1.584962500721156, 83.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[7, 7, 2.807354922057604, 56.142857142857146]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 86.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 424.0]
[3, 3, 1.584962500721156, 94.66666666666667]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[6, 6, 2.584962500721156, 969.3333333333334]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 95.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 102.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 170.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 124.5]
[7, 7, 2.807354922057604, 56.142857142857146]
[2, 2, 1.0, 113.5]
