[134, 201, 6.849396547163469, 93.45771144278606]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 102.5]
[1, 1, -0.0, 226.0]
[2, 2, 1.0, 135.5]
[2, 2, 1.0, 135.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[9, 9, 3.169925001442312, 49.111111111111114]
[9, 9, 3.169925001442312, 49.111111111111114]
[3, 3, 1.584962500721156, 109.33333333333333]
[3, 3, 1.584962500721156, 109.33333333333333]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[5, 5, 2.321928094887362, 88.2]
[5, 5, 2.321928094887362, 88.2]
[3, 3, 1.584962500721156, 113.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 105.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 198.0]
[9, 9, 3.169925001442312, 50.888888888888886]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[2, 2, 1.0, 200.0]
[2, 2, 1.0, 200.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[1, 1, -0.0, 162.0]
[1, 1, -0.0, 162.0]
[2, 2, 1.0, 123.0]
[2, 2, 1.0, 123.0]
[3, 3, 1.584962500721156, 112.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 86.66666666666667]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 150.0]
[5, 5, 2.321928094887362, 88.2]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[5, 5, 2.321928094887362, 88.2]
[2, 2, 1.0, 161.0]
[9, 9, 3.169925001442312, 50.888888888888886]
[9, 9, 3.169925001442312, 50.888888888888886]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[1, 1, -0.0, 194.0]
[4, 4, 2.0, 68.75]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 79.5]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 190.0]
[4, 4, 2.0, 99.5]
[5, 5, 2.321928094887362, 83.6]
[3, 3, 1.584962500721156, 89.33333333333333]
[3, 3, 1.584962500721156, 94.66666666666667]
[2, 2, 1.0, 95.5]
[2, 2, 1.0, 95.5]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 170.0]
[2, 2, 1.0, 119.0]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 119.0]
[5, 5, 2.321928094887362, 88.2]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[3, 3, 1.584962500721156, 100.66666666666667]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 202.0]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 104.66666666666667]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 102.0]
[4, 4, 2.0, 74.0]
[4, 4, 2.0, 74.0]
[8, 8, 3.0, 52.75]
[8, 8, 3.0, 54.75]
[6, 6, 2.584962500721156, 75.16666666666667]
[6, 6, 2.584962500721156, 75.16666666666667]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 150.0]
[5, 5, 2.321928094887362, 88.2]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 102.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 202.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 76.33333333333333]
[3, 3, 1.584962500721156, 76.33333333333333]
[5, 5, 2.321928094887362, 57.4]
[5, 5, 2.321928094887362, 57.4]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 98.5]
[2, 2, 1.0, 98.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[4, 4, 2.0, 78.25]
[4, 4, 2.0, 79.0]
[2, 2, 1.0, 109.5]
[3, 3, 1.584962500721156, 103.0]
[4, 4, 2.0, 78.25]
[2, 2, 1.0, 109.5]
[3, 3, 1.584962500721156, 105.66666666666667]
[3, 3, 1.584962500721156, 110.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 223.0]
[2, 2, 1.0, 223.0]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 105.0]
[2, 2, 1.0, 105.0]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 170.0]
[3, 3, 1.584962500721156, 85.0]
[3, 3, 1.584962500721156, 85.0]
[1, 1, -0.0, 254.0]
[1, 1, -0.0, 254.0]
[2, 2, 1.0, 99.5]
[2, 2, 1.0, 108.0]
[1, 1, -0.0, 292.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 292.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 172.0]
[1, 1, -0.0, 172.0]
[1, 1, -0.0, 248.0]
[1, 1, -0.0, 248.0]
[2, 2, 1.0, 149.5]
[2, 2, 1.0, 149.5]
[9, 9, 3.169925001442312, 50.888888888888886]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 62.8]
[5, 5, 2.321928094887362, 62.8]
[4, 4, 2.0, 68.75]
[4, 4, 2.0, 68.75]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 79.5]
[1, 1, -0.0, 184.0]
[3, 3, 1.584962500721156, 94.66666666666667]
[3, 3, 1.584962500721156, 94.66666666666667]
[1, 1, -0.0, 184.0]
[3, 3, 1.584962500721156, 102.66666666666667]
[3, 3, 1.584962500721156, 103.66666666666667]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 200.0]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[3, 3, 1.584962500721156, 88.33333333333333]
[3, 3, 1.584962500721156, 88.33333333333333]
[4, 4, 2.0, 78.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[1, 1, -0.0, 160.0]
[1, 1, -0.0, 160.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 101.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 85.33333333333333]
[3, 3, 1.584962500721156, 85.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 102.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[4, 4, 2.0, 68.75]
[4, 4, 2.0, 68.75]
[4, 4, 2.0, 79.5]
[4, 4, 2.0, 79.5]
[3, 3, 1.584962500721156, 87.66666666666667]
[3, 3, 1.584962500721156, 87.66666666666667]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 160.0]
[2, 2, 1.0, 160.0]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 161.5]
[3, 3, 1.584962500721156, 98.0]
[3, 3, 1.584962500721156, 98.0]
[4, 4, 2.0, 68.75]
[4, 4, 2.0, 68.75]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[3, 3, 1.584962500721156, 104.66666666666667]
[3, 3, 1.584962500721156, 105.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 105.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 150.0]
[5, 5, 2.321928094887362, 88.2]
[5, 5, 2.321928094887362, 88.2]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[8, 8, 3.0, 52.75]
[9, 9, 3.169925001442312, 49.111111111111114]
[7, 7, 2.807354922057604, 68.28571428571429]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 79.0]
[4, 4, 2.0, 78.25]
[3, 3, 1.584962500721156, 110.33333333333333]
[3, 3, 1.584962500721156, 80.0]
[4, 4, 2.0, 78.25]
[4, 4, 2.0, 79.0]
[3, 3, 1.584962500721156, 105.66666666666667]
[3, 3, 1.584962500721156, 88.33333333333333]
[3, 3, 1.584962500721156, 110.33333333333333]
[3, 3, 1.584962500721156, 88.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[3, 3, 1.584962500721156, 80.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 155.5]
[2, 2, 1.0, 223.0]
[2, 2, 1.0, 223.0]
[2, 2, 1.0, 155.5]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 180.0]
[1, 1, -0.0, 180.0]
[3, 3, 1.584962500721156, 99.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 186.0]
[2, 2, 1.0, 173.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 186.0]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 173.0]
[3, 3, 1.584962500721156, 90.33333333333333]
[3, 3, 1.584962500721156, 90.33333333333333]
[2, 2, 1.0, 100.0]
[2, 2, 1.0, 100.0]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 100.66666666666667]
[3, 3, 1.584962500721156, 103.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 113.0]
[1, 1, -0.0, 180.0]
[1, 1, -0.0, 180.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 101.0]
[2, 2, 1.0, 101.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 69.2]
[5, 5, 2.321928094887362, 69.2]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[5, 5, 2.321928094887362, 61.4]
[5, 5, 2.321928094887362, 61.4]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 104.5]
[2, 2, 1.0, 104.5]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 92.0]
[3, 3, 1.584962500721156, 92.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 102.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 88.33333333333333]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 119.0]
[3, 3, 1.584962500721156, 93.66666666666667]
[3, 3, 1.584962500721156, 94.66666666666667]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[9, 9, 3.169925001442312, 49.111111111111114]
[9, 9, 3.169925001442312, 49.111111111111114]
[5, 5, 2.321928094887362, 88.2]
[3, 3, 1.584962500721156, 105.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 161.0]
[5, 5, 2.321928094887362, 61.4]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 144.75]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 139.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 184.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 100.5]
[2, 2, 1.0, 139.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 88.33333333333333]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 170.0]
[2, 2, 1.0, 139.0]
[1, 1, -0.0, 236.0]
[1, 1, -0.0, 232.0]
[1, 1, -0.0, 232.0]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 1134.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 144.5]
[2, 2, 1.0, 133.0]
[2, 2, 1.0, 154.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 100.5]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 103.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 110.0]
[5, 5, 2.321928094887362, 84.6]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 100.5]
[1, 1, -0.0, 128.0]
[3, 3, 1.584962500721156, 102.0]
[2, 2, 1.0, 124.0]
[3, 3, 1.584962500721156, 84.33333333333333]
[3, 3, 1.584962500721156, 84.33333333333333]
[2, 2, 1.0, 124.0]
[5, 5, 2.321928094887362, 75.2]
[7, 7, 2.807354922057604, 56.142857142857146]
[2, 2, 1.0, 140.0]
[4, 4, 2.0, 90.0]
[4, 4, 2.0, 90.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 103.0]
[3, 3, 1.584962500721156, 104.66666666666667]
[2, 2, 1.0, 161.0]
[1, 1, -0.0, 162.0]
[2, 2, 1.0, 110.0]
[3, 3, 1.584962500721156, 76.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 103.0]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 103.66666666666667]
