[65, 121, 5.336433821917317, 137.1404958677686]
[27, 62, 4.233740011993352, 245.33870967741936]
[3, 3, 1.584962500721156, 156.0]
[75, 153, 5.708953722397257, 104.33986928104575]
[26, 61, 4.070699992974861, 107.45901639344262]
[37, 78, 4.507486925845903, 110.93589743589743]
[27, 65, 4.068220889818396, 132.1076923076923]
[35, 75, 4.356304531859255, 105.26666666666667]
[248, 364, 7.597136089095183, 122.64285714285714]
[93, 138, 6.039046376785831, 106.5]
[74, 124, 5.676303242304453, 116.66129032258064]
[47, 104, 4.85689284477256, 94.36538461538461]
[44, 103, 4.90829075578284, 121.31067961165049]
[45, 122, 4.913382419104503, 93.77868852459017]
[39, 67, 4.846826735656113, 134.55223880597015]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[15, 30, 3.355913095175825, 91.03333333333333]
[27, 54, 4.144619847289217, 134.85185185185185]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[44, 74, 5.057313082302175, 105.4054054054054]
[13, 41, 3.2083882772536976, 155.609756097561]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 130.5]
[2, 2, 1.0, 130.5]
[1, 1, -0.0, 2212.0]
[1, 4, -0.0, 138.0]
[1, 1, -0.0, 2212.0]
[4, 9, 1.4466166676282084, 124.44444444444444]
[3, 3, 1.584962500721156, 87.33333333333333]
[2, 5, 0.7219280948873623, 363.2]
[1, 1, -0.0, 2212.0]
[1, 7, -0.0, 138.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[8, 37, 2.6546067436564953, 115.24324324324324]
[18, 62, 3.743572922871366, 127.54838709677419]
[5, 55, 2.2846842770246125, 100.43636363636364]
[17, 56, 3.4058055600945463, 142.92857142857142]
[3, 21, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 286.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[7, 24, 2.617492461184755, 195.70833333333334]
[15, 49, 3.091080398265803, 100.10204081632654]
[5, 38, 2.2043000701114575, 96.8157894736842]
[20, 63, 3.7927231765753087, 130.03174603174602]
[8, 58, 2.542168081205114, 100.03448275862068]
[9, 39, 2.8815918095839295, 165.6153846153846]
[9, 23, 2.835347981130473, 98.34782608695652]
[12, 21, 3.332095398660169, 198.95238095238096]
