[88, 128, 5.918967514714758, 117.3515625]
[13, 19, 3.616348566075165, 113.47368421052632]
[33, 52, 4.931208948910323, 103.8076923076923]
[5, 14, 2.1280852788913944, 133.71428571428572]
[19, 48, 4.126629167387823, 98.33333333333333]
[24, 52, 4.392747410448783, 122.76923076923077]
[33, 66, 4.960912679898952, 86.86363636363636]
[61, 114, 5.8547340930741525, 93.84210526315789]
[8, 13, 2.931208948910323, 73.84615384615384]
[13, 21, 3.6304126608739984, 106.42857142857143]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 93.66666666666667]
[14, 29, 3.6335059949783672, 117.3103448275862]
[21, 37, 4.303783770917411, 101.29729729729729]
[29, 72, 4.54071709993111, 102.69444444444444]
[4, 4, 2.0, 67.25]
[17, 28, 4.02164063634332, 107.17857142857143]
[3, 6, 1.584962500721156, 203.0]
[21, 35, 4.272140159802107, 88.57142857142857]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[23, 54, 4.043658391856678, 77.07407407407408]
[4, 8, 2.0, 74.5]
[26, 42, 4.630412660874, 91.19047619047619]
[1, 2, -0.0, 246.0]
[16, 33, 3.8471282101364253, 123.03030303030303]
[11, 26, 3.2577560641285177, 122.84615384615384]
[26, 43, 4.635567080283493, 93.18604651162791]
[16, 28, 3.8073549220576046, 112.10714285714286]
[22, 42, 4.39231742277876, 96.52380952380952]
[10, 24, 3.188721875540867, 147.25]
[5, 10, 2.321928094887362, 99.2]
[17, 38, 3.9976702764876153, 112.52631578947368]
[16, 34, 3.910992253015046, 75.5]
[14, 26, 3.7773627950641693, 109.65384615384616]
[23, 48, 4.282268229617391, 106.04166666666667]
[6, 12, 2.584962500721156, 84.5]
[8, 14, 2.950212064914747, 119.71428571428571]
[3, 3, 1.584962500721156, 95.66666666666667]
[9, 15, 3.106890595608519, 83.0]
[11, 17, 3.381580488309164, 123.41176470588235]
[6, 14, 2.5216406363433186, 117.85714285714286]
[5, 5, 2.321928094887362, 75.2]
[5, 5, 2.321928094887362, 75.2]
[7, 13, 2.7773627950641693, 124.76923076923077]
[3, 4, 1.5, 207.0]
[5, 5, 2.321928094887362, 61.4]
[1, 1, -0.0, 246.0]
[9, 9, 3.169925001442312, 361.1111111111111]
[1, 1, -0.0, 162.0]
[1, 1, -0.0, 162.0]
[7, 9, 2.6416041678685938, 126.33333333333333]
[6, 6, 2.584962500721156, 105.33333333333333]
[3, 3, 1.584962500721156, 103.0]
[2, 2, 1.0, 150.0]
[4, 4, 2.0, 74.5]
[7, 7, 2.807354922057604, 124.28571428571429]
[3, 3, 1.584962500721156, 104.66666666666667]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 86.33333333333333]
[8, 14, 2.950212064914747, 83.57142857142857]
[10, 20, 3.3219280948873613, 101.0]
[8, 18, 2.752715278979705, 131.0]
[20, 39, 4.218488360543356, 125.12820512820512]
[12, 24, 3.5016291673878226, 95.41666666666667]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[4, 14, 1.7783283537314116, 141.28571428571428]
[21, 42, 4.344698375159712, 107.28571428571429]
[16, 26, 3.9312089489103226, 108.76923076923077]
[9, 16, 3.125, 118.5]
[9, 16, 3.125, 96.625]
[19, 32, 4.125, 109.21875]
[3, 6, 1.584962500721156, 166.0]
[117, 343, 5.685972565105686, 127.32361516034986]
