[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 228.0]
[1, 1, -0.0, 388.0]
[2, 2, 1.0, 208.0]
[2, 2, 1.0, 343.0]
[1, 1, -0.0, 384.0]
[2, 2, 1.0, 343.0]
[1, 1, -0.0, 344.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 228.0]
[2, 2, 1.0, 210.0]
[2, 2, 1.0, 127.0]
[1, 1, -0.0, 388.0]
[1, 1, -0.0, 408.0]
[1, 1, -0.0, 412.0]
[2, 2, 1.0, 208.0]
[2, 2, 1.0, 343.0]
[2, 2, 1.0, 208.0]
[2, 2, 1.0, 122.5]
[1, 1, -0.0, 228.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 388.0]
[1, 1, -0.0, 412.0]
[2, 2, 1.0, 126.5]
[1, 1, -0.0, 408.0]
[2, 2, 1.0, 343.0]
[2, 2, 1.0, 208.0]
[1, 1, -0.0, 384.0]
[1, 1, -0.0, 388.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 215.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 142.0]
