[10, 18, 3.2810361125534233, 99.0]
[26, 33, 4.620151695116029, 81.12121212121212]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[9, 9, 3.169925001442312, 50.888888888888886]
[5, 5, 2.321928094887362, 69.2]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[2, 2, 1.0, 113.5]
[8, 15, 2.872905595320056, 103.0]
[28, 46, 4.615422010169677, 87.95652173913044]
[16, 22, 3.913977073182751, 84.22727272727273]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 104.33333333333333]
[3, 3, 1.584962500721156, 120.0]
[3, 3, 1.584962500721156, 104.33333333333333]
[3, 3, 1.584962500721156, 120.0]
[3, 3, 1.584962500721156, 113.0]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[5, 5, 2.321928094887362, 66.8]
[10, 12, 3.2516291673878226, 106.5]
[4, 4, 2.0, 67.25]
[11, 14, 3.378783493486176, 84.57142857142857]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 237.0]
[4, 7, 1.9502120649147472, 107.14285714285714]
[9, 15, 2.8402239289418514, 91.46666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[6, 6, 2.584962500721156, 54.166666666666664]
[5, 5, 2.321928094887362, 70.2]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 111.33333333333333]
[7, 7, 2.807354922057604, 87.14285714285714]
[1, 1, -0.0, 632.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[9, 9, 3.169925001442312, 97.77777777777777]
[3, 3, 1.584962500721156, 110.0]
[11, 14, 3.3787834934861767, 57.642857142857146]
[8, 14, 2.950212064914747, 101.71428571428571]
[11, 22, 3.2312702546075753, 71.77272727272727]
[2, 2, 1.0, 187.5]
[14, 26, 3.7773627950641693, 110.46153846153847]
[6, 20, 2.484183719779189, 68.85]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 123.33333333333333]
[8, 14, 2.950212064914747, 80.71428571428571]
[6, 12, 2.584962500721156, 90.5]
[10, 18, 3.2810361125534233, 101.88888888888889]
[4, 8, 2.0, 87.25]
[3, 3, 1.584962500721156, 110.0]
[16, 34, 3.8665871058289594, 99.61764705882354]
[16, 37, 3.6636844629286607, 74.89189189189189]
[3, 6, 1.584962500721156, 110.0]
[9, 9, 3.169925001442312, 50.888888888888886]
[7, 7, 2.807354922057604, 49.285714285714285]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 237.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 110.0]
[4, 4, 2.0, 74.0]
[6, 6, 2.584962500721156, 54.166666666666664]
[8, 8, 3.0, 52.75]
[7, 7, 2.807354922057604, 49.285714285714285]
[9, 9, 3.169925001442312, 49.111111111111114]
[3, 3, 1.584962500721156, 98.66666666666667]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 316.0]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 316.0]
[1, 1, -0.0, 138.0]
[9, 9, 3.169925001442312, 49.111111111111114]
[2, 2, 1.0, 227.0]
[31, 47, 4.83118459635849, 86.55319148936171]
[24, 27, 4.532665279941248, 84.07407407407408]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 150.0]
[27, 47, 4.522050021614216, 91.36170212765957]
[5, 7, 2.235926350629033, 115.14285714285714]
[4, 6, 1.9182958340544893, 145.5]
[21, 29, 4.306256857196538, 69.37931034482759]
[2, 2, 1.0, 227.0]
[4, 4, 2.0, 67.25]
[14, 14, 3.8073549220576055, 87.5]
[15, 37, 3.5526163680936405, 95.24324324324324]
[10, 16, 3.0, 126.625]
[16, 20, 3.921928094887362, 63.8]
[11, 23, 3.3159777164562594, 93.0]
[4, 6, 1.9182958340544893, 110.5]
[13, 26, 3.4116022179746706, 114.26923076923077]
[5, 5, 2.321928094887362, 134.6]
[3, 3, 1.584962500721156, 100.0]
[14, 15, 3.773557262275185, 85.53333333333333]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 138.0]
[5, 5, 2.321928094887362, 146.2]
[12, 15, 3.506890595608518, 73.53333333333333]
[23, 36, 4.426733681937771, 70.36111111111111]
[4, 4, 2.0, 175.75]
[5, 5, 2.321928094887362, 69.2]
[22, 35, 4.364857659740294, 67.14285714285714]
[4, 6, 1.9182958340544893, 110.5]
[7, 7, 2.807354922057604, 85.14285714285714]
[4, 6, 1.9182958340544893, 109.83333333333333]
[1, 1, -0.0, 237.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[23, 26, 4.46967048737186, 70.76923076923077]
[2, 3, 0.9182958340544896, 171.0]
[2, 4, 1.0, 113.5]
[1, 1, -0.0, 316.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[12, 20, 3.4841837197791885, 79.6]
[7, 7, 2.807354922057604, 80.71428571428571]
[1, 1, -0.0, 138.0]
[12, 14, 3.52164063634332, 102.78571428571429]
[3, 3, 1.584962500721156, 109.66666666666667]
[5, 5, 2.321928094887362, 116.6]
[16, 18, 3.94770277922009, 85.0]
[6, 6, 2.584962500721156, 106.66666666666667]
[2, 2, 1.0, 227.0]
[5, 5, 2.321928094887362, 66.8]
[6, 6, 2.584962500721156, 97.16666666666667]
[4, 6, 1.9182958340544893, 111.33333333333333]
[10, 13, 3.238901256602631, 98.53846153846153]
[7, 7, 2.807354922057604, 85.57142857142857]
[8, 12, 2.9182958340544896, 126.33333333333333]
[6, 7, 2.521640636343318, 123.0]
[1, 1, -0.0, 176.0]
[8, 10, 2.921928094887362, 134.4]
[5, 8, 2.25, 125.75]
[4, 6, 1.9182958340544893, 110.66666666666667]
[6, 12, 2.251629167387823, 110.16666666666667]
[6, 12, 2.584962500721156, 54.166666666666664]
[17, 25, 3.973660689688184, 81.8]
[19, 24, 4.16829583405449, 94.95833333333333]
