[2, 6, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
