[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 73.66666666666667]
[3, 3, 1.584962500721156, 73.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 73.66666666666667]
[3, 3, 1.584962500721156, 73.66666666666667]
[3, 3, 1.584962500721156, 73.66666666666667]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 172.0]
[1, 1, -0.0, 172.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[4, 4, 2.0, 77.5]
[4, 4, 2.0, 81.5]
[3, 3, 1.584962500721156, 100.66666666666667]
[7, 7, 2.807354922057604, 56.142857142857146]
[3, 3, 1.584962500721156, 73.66666666666667]
[4, 4, 2.0, 65.25]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 87.66666666666667]
[2, 2, 1.0, 116.5]
[2, 2, 1.0, 116.5]
[7, 7, 2.807354922057604, 56.142857142857146]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 73.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 72.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 73.66666666666667]
[4, 4, 2.0, 65.25]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 73.66666666666667]
[4, 4, 2.0, 65.25]
[3, 3, 1.584962500721156, 73.66666666666667]
[3, 3, 1.584962500721156, 73.66666666666667]
[5, 5, 2.321928094887362, 83.4]
[5, 5, 2.321928094887362, 85.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 87.33333333333333]
[5, 5, 2.321928094887362, 75.2]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 66.8]
[7, 7, 2.807354922057604, 56.142857142857146]
[8, 8, 3.0, 49.25]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 73.66666666666667]
