[4, 4, 2.0, 122.25]
[3, 3, 1.584962500721156, 87.33333333333333]
[2, 2, 1.0, 108.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 108.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 129.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 241.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 3048.0]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 108.5]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 118.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 122.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 184.0]
[1, 1, -0.0, 218.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 216.0]
[1, 1, -0.0, 208.0]
[1, 1, -0.0, 220.0]
[1, 1, -0.0, 220.0]
[2, 2, 1.0, 126.0]
[1, 1, -0.0, 216.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 114.5]
[2, 2, 1.0, 141.0]
[7, 7, 2.807354922057604, 68.85714285714286]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 196.0]
[2, 2, 1.0, 129.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 101.0]
[2, 2, 1.0, 149.0]
[2, 2, 1.0, 149.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 165.5]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 314.0]
[2, 2, 1.0, 125.5]
[2, 2, 1.0, 105.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 178.0]
[2, 2, 1.0, 134.0]
[1, 1, -0.0, 178.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 110.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 286.0]
[2, 2, 1.0, 141.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 206.0]
[2, 2, 1.0, 141.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 79.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 131.5]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 216.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 196.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 206.0]
[2, 2, 1.0, 129.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 108.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 125.5]
[2, 2, 1.0, 165.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 241.0]
[2, 2, 1.0, 3048.0]
[7, 7, 2.807354922057604, 394.7142857142857]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 216.0]
[1, 1, -0.0, 208.0]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 122.5]
[2, 2, 1.0, 118.5]
[2, 2, 1.0, 122.0]
[1, 1, -0.0, 174.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 186.0]
[2, 2, 1.0, 117.0]
[1, 1, -0.0, 262.0]
[1, 1, -0.0, 220.0]
[2, 2, 1.0, 110.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 190.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 108.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[9, 9, 3.169925001442312, 382.8888888888889]
[1, 1, -0.0, 241.0]
[1, 1, -0.0, 504.0]
[1, 1, -0.0, 210.0]
[1, 1, -0.0, 374.0]
[1, 1, -0.0, 374.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 238.0]
[2, 2, 1.0, 246.0]
[2, 2, 1.0, 260.0]
[1, 1, -0.0, 240.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 192.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 208.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 206.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 232.0]
[2, 2, 1.0, 128.0]
[2, 2, 1.0, 129.0]
[2, 2, 1.0, 130.5]
[1, 1, -0.0, 212.0]
[2, 2, 1.0, 136.5]
[2, 2, 1.0, 145.0]
[2, 2, 1.0, 176.5]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 132.5]
[1, 1, -0.0, 210.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 125.5]
[2, 2, 1.0, 131.5]
[2, 2, 1.0, 140.5]
[3, 3, 1.584962500721156, 108.66666666666667]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 139.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 258.0]
[2, 2, 1.0, 122.0]
[2, 2, 1.0, 112.0]
[1, 1, -0.0, 216.0]
[2, 2, 1.0, 239.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 220.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 518.0]
[7, 7, 2.807354922057604, 72.0]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[7, 7, 2.807354922057604, 65.28571428571429]
[7, 7, 2.807354922057604, 72.0]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 518.0]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 132.5]
[1, 1, -0.0, 250.0]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 151.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 250.5]
[3, 3, 1.584962500721156, 106.33333333333333]
[3, 3, 1.584962500721156, 126.33333333333333]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 151.0]
[1, 1, -0.0, 236.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 106.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 496.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 141.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 279.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 120.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 286.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 168.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 101.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 196.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 105.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 500.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 286.0]
[2, 2, 1.0, 120.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 172.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 230.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 286.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 100.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 286.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 116.0]
[1, 1, -0.0, 196.0]
[2, 2, 1.0, 120.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 129.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 118.5]
[1, 1, -0.0, 174.0]
[1, 1, -0.0, 186.0]
[1, 1, -0.0, 208.0]
[2, 2, 1.0, 123.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 108.5]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 206.0]
[2, 2, 1.0, 129.5]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 141.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 108.5]
[1, 1, -0.0, 174.0]
[1, 1, -0.0, 180.0]
[1, 1, -0.0, 184.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 196.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 206.0]
[2, 2, 1.0, 120.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[2, 2, 1.0, 134.0]
[2, 2, 1.0, 165.5]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 286.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 120.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 213.0]
[1, 1, -0.0, 213.0]
[1, 1, -0.0, 213.0]
[1, 1, -0.0, 213.0]
[1, 1, -0.0, 213.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 375.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 250.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 101.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 279.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 206.0]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 196.0]
[2, 2, 1.0, 129.5]
[3, 3, 1.584962500721156, 101.33333333333333]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 313.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 232.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 198.0]
[11, 11, 3.459431618637298, 539.7272727272727]
[1, 1, -0.0, 5784.0]
[2, 2, 1.0, 3180.0]
[1, 1, -0.0, 208.0]
[1, 1, -0.0, 216.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 118.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 129.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 170.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 123.0]
[1, 1, -0.0, 262.0]
[2, 2, 1.0, 110.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 110.5]
[2, 2, 1.0, 136.0]
[2, 2, 1.0, 103.5]
[2, 2, 1.0, 119.5]
[2, 2, 1.0, 126.0]
[1, 1, -0.0, 352.0]
[1, 1, -0.0, 496.0]
[2, 2, 1.0, 131.0]
[7, 7, 2.807354922057604, 69.14285714285714]
[7, 7, 2.807354922057604, 69.14285714285714]
[3, 3, 1.584962500721156, 101.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 131.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 178.0]
[2, 2, 1.0, 134.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 188.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 170.0]
[2, 2, 1.0, 121.5]
[1, 1, -0.0, 198.0]
[1, 1, -0.0, 168.0]
[1, 1, -0.0, 272.0]
[2, 2, 1.0, 101.0]
[1, 1, -0.0, 202.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 202.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[7, 7, 2.807354922057604, 62.57142857142857]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 120.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 106.5]
[1, 1, -0.0, 230.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 250.5]
[1, 1, -0.0, 252.0]
[2, 2, 1.0, 132.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 212.0]
[2, 2, 1.0, 145.0]
[2, 2, 1.0, 176.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[1, 1, -0.0, 252.0]
[1, 1, -0.0, 216.0]
[2, 2, 1.0, 125.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 140.5]
[1, 1, -0.0, 236.0]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 140.5]
[2, 2, 1.0, 131.5]
[2, 2, 1.0, 140.5]
[3, 3, 1.584962500721156, 108.66666666666667]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 230.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 140.0]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 500.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 129.5]
[2, 2, 1.0, 140.0]
[1, 1, -0.0, 230.0]
