[86, 131, 6.244231566535515, 122.7557251908397]
[1, 1, -0.0, 501.0]
[2, 2, 1.0, 105.5]
[4, 4, 2.0, 67.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 72.6]
[5, 5, 2.321928094887362, 75.2]
[6, 6, 2.584962500721156, 75.16666666666667]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 83.66666666666667]
[2, 2, 1.0, 121.5]
[6, 6, 2.584962500721156, 63.833333333333336]
[6, 6, 2.584962500721156, 63.833333333333336]
[6, 6, 2.584962500721156, 63.833333333333336]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 103.0]
[6, 6, 2.584962500721156, 77.5]
[6, 6, 2.584962500721156, 77.5]
[4, 4, 2.0, 70.75]
[1, 1, -0.0, 156.0]
[6, 6, 2.584962500721156, 58.333333333333336]
[3, 3, 1.584962500721156, 105.0]
[4, 4, 2.0, 81.5]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 100.66666666666667]
[4, 4, 2.0, 81.25]
[5, 5, 2.321928094887362, 88.2]
[1, 1, -0.0, 258.0]
[4, 4, 2.0, 71.25]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 196.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 102.33333333333333]
[3, 3, 1.584962500721156, 86.0]
[3, 3, 1.584962500721156, 104.33333333333333]
[3, 3, 1.584962500721156, 105.0]
[3, 3, 1.584962500721156, 82.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 83.33333333333333]
[2, 2, 1.0, 142.5]
[3, 3, 1.584962500721156, 80.66666666666667]
[3, 3, 1.584962500721156, 75.0]
[3, 3, 1.584962500721156, 78.33333333333333]
[2, 2, 1.0, 145.5]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 82.33333333333333]
[3, 3, 1.584962500721156, 83.33333333333333]
[1, 1, -0.0, 132.0]
[1, 1, -0.0, 132.0]
[1, 1, -0.0, 304.0]
[3, 3, 1.584962500721156, 107.0]
[7, 7, 2.807354922057604, 137.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 103.0]
[3, 3, 1.584962500721156, 103.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 105.0]
[4, 4, 2.0, 87.5]
[1, 1, -0.0, 160.0]
[6, 6, 2.584962500721156, 62.5]
[6, 6, 2.584962500721156, 77.5]
[6, 6, 2.584962500721156, 77.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 86.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 67.8]
[3, 3, 1.584962500721156, 86.0]
[2, 2, 1.0, 137.5]
[2, 2, 1.0, 137.5]
[19, 19, 4.247927513443588, 356.42105263157896]
[7, 7, 2.807354922057604, 56.142857142857146]
[2, 2, 1.0, 109.5]
[2, 2, 1.0, 109.5]
[1, 1, -0.0, 296.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 168.0]
[3, 3, 1.584962500721156, 100.66666666666667]
[1, 1, -0.0, 174.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 148.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 156.0]
[1, 1, -0.0, 128.0]
[4, 4, 2.0, 80.5]
[1, 1, -0.0, 164.0]
[1, 1, -0.0, 164.0]
[1, 1, -0.0, 176.0]
[3, 3, 1.584962500721156, 102.33333333333333]
[1, 1, -0.0, 186.0]
[1, 1, -0.0, 200.0]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 97.0]
[2, 2, 1.0, 111.5]
[3, 3, 1.584962500721156, 81.66666666666667]
[4, 4, 2.0, 74.0]
[4, 4, 2.0, 90.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 91.0]
[4, 4, 2.0, 80.5]
[5, 5, 2.321928094887362, 77.6]
[4, 4, 2.0, 102.75]
[6, 6, 2.584962500721156, 64.16666666666667]
[6, 6, 2.584962500721156, 64.16666666666667]
[6, 6, 2.584962500721156, 64.16666666666667]
[6, 6, 2.584962500721156, 64.16666666666667]
[6, 6, 2.584962500721156, 64.16666666666667]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 83.66666666666667]
[4, 4, 2.0, 268.0]
[4, 4, 2.0, 67.0]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 83.66666666666667]
[3, 3, 1.584962500721156, 102.0]
[4, 4, 2.0, 73.0]
[3, 3, 1.584962500721156, 80.66666666666667]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 63.6]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 832.0]
[4, 4, 2.0, 76.25]
[1, 1, -0.0, 214.0]
[12, 12, 3.584962500721156, 353.8333333333333]
[4, 4, 2.0, 74.0]
[5, 5, 2.321928094887362, 63.6]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[35, 35, 5.129283016944964, 172.14285714285714]
[4, 4, 2.0, 75.5]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 176.0]
[1, 1, -0.0, 174.0]
[1, 1, -0.0, 196.0]
[1, 1, -0.0, 170.0]
[2, 2, 1.0, 98.5]
[2, 2, 1.0, 100.5]
[1, 1, -0.0, 174.0]
[2, 2, 1.0, 222.0]
[45, 45, 5.491853096329673, 357.97777777777776]
[1, 1, -0.0, 176.0]
